0,179.75,177.12,3.6313,9.5492,70.347,84.284,125.91,139.77,-5.7643,-3.9845,166.86,172.37,15.897,14.4,2.9077,0,-1.7334,0,-7.8157,0.23777,0.84073,-7.6676,0.60161,0.90408,0,0,0,0,0,0,-10.17,-10.002,-10.17,-10.002,-23.166,-22.891,-23.166,-22.891
0.64109,179.94,178.22,4.3208,10.072,71.791,83.382,121.05,140.54,-6.0409,-4.1075,166.2,172.47,16.079,14.931,2.5651,-41.114,-2.3636,-75.63,-7.8119,0.23714,0.84113,-7.66,0.59915,0.90413,0.45581,-0.07576,0.048514,0.92085,-0.29452,0.0059598,-10.172,-9.992,-10.172,-9.992,-23.169,-22.872,-23.169,-22.872
0.65149,179.86,179.25,4.9888,10.599,73.19,82.45,116.42,141.21,-6.2988,-4.2429,165.57,172.56,16.27,15.461,2.2495,-37.87,-2.9048,-64.94,-7.8081,0.23646,0.84158,-7.6525,0.59671,0.90415,0.46372,-0.081496,0.054289,0.89424,-0.29281,0.001666,-10.174,-9.9827,-10.174,-9.9827,-23.171,-22.854,-23.171,-22.854
0.64882,179.63,179.84,5.6151,11.13,74.514,81.538,112.11,141.81,-6.5263,-4.3923,165,172.62,16.468,15.985,1.9692,-33.639,-3.2923,-46.496,-7.8042,0.23571,0.84211,-7.6456,0.59431,0.90411,0.466,-0.090055,0.063433,0.83637,-0.28785,-0.0050888,-10.175,-9.9737,-10.175,-9.9737,-23.173,-22.835,-23.173,-22.835
0.6348,179.37,179.08,6.1834,11.663,75.74,80.703,108.17,142.33,-6.7132,-4.5564,164.49,172.65,16.674,16.501,1.7302,-28.679,-3.4747,-21.895,-7.8003,0.23487,0.84274,-7.6393,0.59198,0.90399,0.46549,-0.10072,0.075969,0.75388,-0.28004,-0.014236,-10.176,-9.9654,-10.176,-9.9654,-23.173,-22.818,-23.173,-22.818
0.61185,179.06,178.48,6.6818,12.198,76.854,80.009,104.61,142.78,-6.8521,-4.7353,164.07,172.65,16.889,17.009,1.5364,-23.258,-3.4174,6.8782,-7.7964,0.23394,0.84351,-7.6338,0.58973,0.90377,0.46534,-0.11257,0.091717,0.65523,-0.2698,-0.025585,-10.177,-9.9578,-10.177,-9.9578,-23.173,-22.801,-23.173,-22.801
0.58289,178.68,178.07,7.1037,12.732,77.85,79.518,101.42,143.13,-6.9384,-4.9283,163.75,172.62,17.115,17.508,1.3895,-17.625,-3.1035,37.671,-7.7925,0.2329,0.84443,-7.6292,0.58759,0.90345,0.46852,-0.12462,0.11031,0.54984,-0.25752,-0.038853,-10.177,-9.9511,-10.177,-9.9511,-23.171,-22.785,-23.171,-22.785
0.55096,178.24,177.84,7.4472,13.26,78.733,79.284,98.581,143.35,-6.9698,-5.1336,163.54,172.54,17.353,17.997,1.2894,-12.014,-2.5341,68.323,-7.7885,0.23176,0.84552,-7.6255,0.58556,0.903,0.47744,-0.13603,0.13124,0.44718,-0.24357,-0.053687,-10.176,-9.9453,-10.176,-9.9453,-23.168,-22.771,-23.168,-22.771
0.51867,177.71,177.79,7.7148,13.776,79.511,79.335,96.048,143.42,-6.9468,-5.3481,163.42,172.44,17.607,18.477,1.2339,-6.6603,-1.7273,96.819,-7.7844,0.23055,0.8468,-7.6225,0.58365,0.90242,0.49353,-0.1461,0.15386,0.35583,-0.22828,-0.069697,-10.175,-9.9404,-10.175,-9.9404,-23.164,-22.757,-23.164,-22.757
0.48771,177.11,177.91,7.913,14.276,80.198,79.67,93.774,143.29,-6.8719,-5.5678,163.41,172.29,17.878,18.947,1.2191,-1.7846,-0.71537,121.43,-7.7801,0.22926,0.84828,-7.6202,0.58189,0.9017,0.5169,-0.15436,0.1774,0.28247,-0.21202,-0.086483,-10.173,-9.9362,-10.173,-9.9362,-23.158,-22.745,-23.158,-22.745
