0.45866,176.42,178.19,8.0511,14.751,80.81,80.256,91.713,142.92,-6.7496,-5.7873,163.5,172.11,18.169,19.406,1.2395,2.458,0.45813,140.82,0.019056,-0.22125,-0.22446,0.17637,0.13109,-0.17358,0.087609,0.06612,0.46387,-0.22759,0.031494,0.15923,0.14188,0.10791,0.14188,0.10791,-0.0032362,0.1254,-0.0032362,0.1254
0.43122,175.66,178.61,8.1404,15.195,81.366,81.033,89.822,142.29,-6.5858,-6.0003,163.67,171.91,18.479,19.851,1.2897,6.0216,1.7421,154.07,0.020288,-0.22074,-0.22025,0.17446,0.13148,-0.17224,0.14792,0.061133,0.50531,-0.2286,0.047476,0.16081,0.14474,0.10725,0.14474,0.10725,-0.0044328,0.12244,-0.0044328,0.12244
0.40469,174.84,179.16,8.1937,15.6,81.879,81.927,88.064,141.38,-6.3878,-6.1999,163.92,171.68,18.811,20.28,1.3645,8.9767,3.0809,160.66,0.022017,-0.22027,-0.21571,0.17272,0.132,-0.17088,0.20742,0.056555,0.54552,-0.20931,0.06135,0.16344,0.14736,0.10697,0.14736,0.10697,-0.0052114,0.11935,-0.0052114,0.11935
0.37864,173.97,179.83,8.2243,15.959,82.363,82.862,86.409,140.18,-6.1636,-6.3787,164.22,171.44,19.163,20.691,1.46,11.463,4.4175,160.39,0.024207,-0.21983,-0.21085,0.17128,0.1326,-0.16949,0.26282,0.052602,0.58281,-0.17317,0.073008,0.16682,0.14981,0.10711,0.14981,0.10711,-0.0056143,0.11625,-0.0056143,0.11625
0.35328,173.08,179.38,8.246,16.265,82.827,83.77,84.835,138.71,-5.9219,-6.5294,164.57,171.2,19.534,21.079,1.5735,13.616,5.6956,153.37,0.026793,-0.21942,-0.20572,0.17023,0.13329,-0.16807,0.31032,0.049543,0.6153,-0.12576,0.082568,0.17046,0.15209,0.1077,0.15209,0.1077,-0.0057148,0.11319,-0.0057148,0.11319
0.32972,172.21,178.49,8.2724,16.511,83.274,84.6,83.328,136.97,-5.671,-6.645,164.95,170.96,19.923,21.444,1.7029,15.527,6.8625,140.03,0.029676,-0.21902,-0.20038,0.16961,0.13405,-0.16662,0.34591,0.047675,0.64109,-0.074437,0.090369,0.17368,0.15419,0.10872,0.15419,0.10872,-0.0056134,0.11021,-0.0056134,0.11021
0.30976,171.4,177.49,8.3168,16.691,83.702,85.313,81.878,135.01,-5.4194,-6.7193,165.33,170.74,20.327,21.78,1.8466,17.239,7.8715,121.08,0.032725,-0.21863,-0.19489,0.16938,0.13485,-0.16516,0.36595,0.047261,0.65844,-0.02763,0.096939,0.17568,0.1561,0.11011,0.1561,0.11011,-0.0054274,0.10727,-0.0054274,0.10727
0.2956,170.69,176.39,8.3915,16.797,84.105,85.882,80.484,132.87,-5.1747,-6.7477,165.71,170.54,20.742,22.085,2.003,18.776,8.6841,97.508,0.035791,-0.21822,-0.18934,0.16943,0.13571,-0.1637,0.36785,0.048481,0.66601,0.0059696,0.10293,0.17566,0.15779,0.11174,0.15779,0.11174,-0.0052757,0.10433,-0.0052757,0.10433
0.28943,170.13,175.2,8.5082,16.826,84.473,86.293,79.15,130.63,-4.9433,-6.7274,166.07,170.36,21.161,22.357,2.171,20.153,9.2725,70.612,0.038713,-0.21779,-0.18382,0.16958,0.13662,-0.16225,0.35064,0.051392,0.66314,0.018203,0.10908,0.17289,0.15921,0.11349,0.15921,0.11349,-0.0052637,0.10128,-0.0052637,0.10128
0.29301,169.78,173.92,8.6767,16.772,84.795,86.536,77.884,128.34,-4.7308,-6.6572,166.4,170.22,21.578,22.594,2.3487,21.332,9.6218,41.917,0.041341,-0.21733,-0.1784,0.1696,0.13759,-0.16086,0.31534,0.055931,0.64995,0.0021484,0.11613,0.16682,0.16033,0.11517,0.16033,0.11517,-0.0054714,0.098029,-0.0054714,0.098029
0.30731,169.66,172.56,8.9051,16.633,85.062,86.606,76.698,126.11,-4.5411,-6.5384,166.69,170.11,21.986,22.795,2.5335,22.171,9.7311,13.112,0.043549,-0.21681,-0.17317,0.1692,0.13863,-0.15956,0.26508,0.061955,0.62733,-0.047287,0.12478,0.15712,0.16112,0.11659,0.16112,0.11659,-0.0059481,0.094467,-0.0059481,0.094467
0.33211,169.82,171.14,9.1988,16.406,85.266,86.501,75.605,124.02,-4.3767,-6.3739,166.94,170.03,22.376,22.961,2.7201,22.389,9.614,-14.049,0.045257,-0.21623,-0.1682,0.16809,0.13976,-0.15836,0.2049,0.069291,0.5968,-0.1329,0.13567,0.14372,0.16156,0.11754,0.16156,0.11754,-0.0067112,0.090478,-0.0067112,0.090478
0.36591,170.26,169.67,9.56,16.091,85.404,86.225,74.612,122.18,-4.2389,-6.1684,167.13,169.98,22.74,23.093,2.9001,21.604,9.2988,-37.83,0.046435,-0.21559,-0.16353,0.16597,0.141,-0.1573,0.14141,0.077775,0.56035,-0.25483,0.1493,0.12681,0.16165,0.11778,0.16165,0.11778,-0.0077488,0.085951,-0.0077488,0.085951
0.40606,170.97,168.17,9.9873,15.694,85.478,85.789,73.724,120.66,-4.1276,-5.9277,167.28,169.96,23.071,23.195,3.062,19.424,8.8272,-56.586,0.04712,-0.21486,-0.15919,0.16255,0.14239,-0.15641,0.082129,0.087265,0.52024,-0.41042,0.16596,0.10683,0.16141,0.11712,0.16141,0.11712,-0.0090226,0.08079,-0.0090226,0.08079
0.44921,171.93,166.65,10.475,15.221,85.495,85.211,72.941,119.57,-4.0414,-5.6584,167.38,169.96,23.365,23.269,3.1917,15.561,8.2536,-68.835,0.047408,-0.21404,-0.1552,0.1576,0.14393,-0.15571,0.03454,0.097644,0.47874,-0.59433,0.18567,0.084376,0.16089,0.11539,0.16089,0.11539,-0.010471,0.074915,-0.010471,0.074915
0.49205,173.07,165.13,11.015,14.685,85.469,84.522,72.255,118.99,-3.978,-5.3672,167.44,169.98,23.616,23.322,3.2745,9.945,7.6422,-73.368,0.04745,-0.21314,-0.15155,0.15094,0.14567,-0.15521,0.0050661,0.1088,0.43801,-0.79887,0.20811,0.060158,0.16015,0.11244,0.16015,0.11244,-0.012012,0.068271,-0.012012,0.068271
0.53196,174.34,163.63,11.593,14.102,85.418,83.757,71.654,118.96,-3.9341,-5.0615,167.47,170.02,23.823,23.359,3.2978,2.7982,7.0636,-69.435,0.047435,-0.21213,-0.14822,0.14249,0.1476,-0.15492,-0.0018306,0.12059,0.39986,-1.0145,0.23254,0.034939,0.1593,0.10822,0.1593,0.10822,-0.013551,0.060836,-0.013551,0.060836
0.56732,175.65,162.15,12.194,13.487,85.365,82.953,71.121,119.53,-3.9056,-4.7484,167.46,170.06,23.984,23.388,3.2532,-5.362,6.5888,-56.972,0.047567,-0.21103,-0.14517,0.13224,0.14975,-0.15484,0.015832,0.13286,0.36572,-1.2301,0.25782,0.0095629,0.15843,0.1027,0.15843,0.1027,-0.014977,0.052621,-0.014977,0.052621
0.59758,176.9,160.75,12.803,12.858,85.338,82.149,70.641,120.73,-3.888,-4.4352,167.44,170.12,24.1,23.418,3.1381,-13.803,6.2825,-36.76,0.048045,-0.20981,-0.14237,0.12029,0.15211,-0.15496,0.057464,0.14536,0.33661,-1.4341,0.28242,-0.01501,0.15763,0.095968,0.15763,0.095968,-0.016177,0.043675,-0.016177,0.043675
0.62304,177.99,159.43,13.404,12.227,85.365,81.377,70.198,122.53,-3.8765,-4.1287,167.41,170.17,24.173,23.459,2.9572,-21.714,6.1958,-10.396,0.049047,-0.2085,-0.13976,0.10683,0.15464,-0.15527,0.12014,0.15775,0.31312,-1.6144,0.30457,-0.037685,0.157,0.088174,0.157,0.088174,-0.01704,0.034092,-0.01704,0.034092
0.64455,178.84,158.23,13.984,11.607,85.473,80.669,69.782,124.89,-3.8661,-3.8354,167.38,170.23,24.206,23.521,2.7209,-28.351,6.3617,19.91,0.050705,-0.20709,-0.1373,0.092164,0.15733,-0.15575,0.19905,0.1696,0.29543,-1.7602,0.32241,-0.057295,0.1566,0.079539,0.1566,0.079539,-0.017464,0.024003,-0.017464,0.024003
0.66329,179.38,157.19,14.532,11.004,85.684,80.046,69.384,127.71,-3.8525,-3.561,167.35,170.29,24.201,23.615,2.4444,-33.178,6.792,51.629,0.053106,-0.20558,-0.13494,0.076636,0.16012,-0.15636,0.28807,0.18038,0.28335,-1.8633,0.33432,-0.072729,0.15646,0.070341,0.15646,0.070341,-0.017368,0.013572,-0.017368,0.013572
0.68046,179.55,156.3,15.043,10.422,86.015,79.528,69.005,130.85,-3.832,-3.3101,167.34,170.35,24.162,23.753,2.1447,-35.965,7.477,82.201,0.056277,-0.204,-0.13263,0.060646,0.16294,-0.15705,0.38053,0.18955,0.27632,-1.9189,0.33913,-0.083072,0.15661,0.060887,0.15661,0.060887,-0.016702,0.0029849,-0.016702,0.0029849
0.69719,179.35,155.59,15.511,9.8587,86.468,79.125,68.647,134.14,-3.802,-3.0861,167.33,170.4,24.094,23.944,1.8379,-36.826,8.3876,109.27,0.060193,-0.20237,-0.13035,0.044593,0.16575,-0.15778,0.46997,0.19658,0.27355,-1.9264,0.33631,-0.087716,0.15701,0.051484,0.15701,0.051484,-0.015453,-0.0075713,-0.015453,-0.0075713
0.71441,178.76,155.05,15.938,9.3118,87.039,78.84,68.314,137.39,-3.7612,-2.891,167.35,170.45,24,24.196,1.5363,-36.19,9.4782,130.88,0.064784,-0.20069,-0.12807,0.028851,0.16846,-0.1585,0.55088,0.20106,0.2741,-1.889,0.32605,-0.086381,0.15761,0.04242,0.15761,0.04242,-0.013647,-0.017916,-0.013647,-0.017916
0.73286,177.83,154.67,16.323,8.7753,87.71,78.669,68.012,140.42,-3.7099,-2.7255,167.37,170.5,23.883,24.517,1.2469,-34.72,10.692,145.66,0.069944,-0.199,-0.12576,0.013742,0.17104,-0.15916,0.61923,0.20276,0.27701,-1.8131,0.30917,-0.079076,0.15835,0.033937,0.15835,0.033937,-0.011345,-0.027887,-0.011345,-0.027887
0.75308,176.6,154.43,16.671,8.242,88.457,78.6,67.746,143.07,-3.6494,-2.5887,167.41,170.55,23.747,24.909,0.97014,-33.215,11.967,152.96,0.07555,-0.19732,-0.12342,-0.00048615,0.17343,-0.15971,0.67262,0.20165,0.28142,-1.7074,0.28705,-0.066013,0.15915,0.026217,0.15915,0.026217,-0.0086345,-0.037349,-0.0086345,-0.037349
0.77538,175.15,154.32,16.988,7.7049,89.249,78.615,67.518,145.25,-3.5821,-2.4786,167.45,170.6,23.596,25.374,0.6993,-32.501,13.242,152.97,0.081467,-0.19567,-0.12103,-0.013672,0.17561,-0.16011,0.7101,0.19793,0.28665,-1.5823,0.2615,-0.047517,0.15993,0.019375,0.15993,0.019375,-0.0056224,-0.046194,-0.0056224,-0.046194
0.79993,173.55,154.31,17.28,7.1584,90.059,78.692,67.329,146.93,-3.5112,-2.3919,167.49,170.64,23.431,25.911,0.42156,-33.329,14.464,146.72,0.087567,-0.19407,-0.11859,-0.025748,0.17757,-0.16031,0.73202,0.19202,0.29221,-1.4491,0.23458,-0.023961,0.16064,0.013449,0.16064,0.013449,-0.002422,-0.05435,-0.002422,-0.05435
0.82677,171.9,154.38,17.554,6.5996,90.862,78.813,67.174,148.12,-3.4398,-2.3245,167.53,170.68,23.258,26.515,0.11935,-36.265,15.597,135.98,0.093733,-0.19253,-0.11611,-0.036737,0.1793,-0.16027,0.73985,0.18453,0.29777,-1.3186,0.20844,0.0042378,0.16119,0.0084092,0.16119,0.0084092,0.00085531,-0.061781,0.00085531,-0.061781
0.85592,170.26,154.53,17.817,6.0298,91.644,78.968,67.048,148.89,-3.371,-2.2716,167.56,170.72,23.078,27.179,-0.22736,-41.605,16.623,123.04,0.099867,-0.19106,-0.11359,-0.046741,0.18085,-0.15997,0.73609,0.17623,0.30314,-1.2005,0.18514,0.036604,0.16157,0.0041582,0.16157,0.0041582,0.0041096,-0.068483,0.0041096,-0.068483
0.88752,168.7,154.74,18.078,5.4553,92.402,79.154,66.944,149.35,-3.3069,-2.2281,167.57,170.76,22.897,27.894,-0.6384,-49.325,17.543,110.39,0.1059,-0.18966,-0.11102,-0.055929,0.18223,-0.15936,0.72383,0.16799,0.30823,-1.1026,0.16638,0.072606,0.16174,0.00054954,0.16174,0.00054954,0.0072607,-0.074489,0.0072607,-0.074489
0.92194,167.27,155.02,18.344,4.8872,93.146,79.38,66.851,149.6,-3.2493,-2.1892,167.57,170.79,22.717,28.649,-1.1308,-59.093,18.38,100.47,0.11178,-0.18833,-0.10841,-0.064518,0.18351,-0.15843,0.7061,0.16064,0.31305,-1.0306,0.15332,0.1117,0.16171,-0.0025979,0.16171,-0.0025979,0.010251,-0.079864,0.010251,-0.079864
0.95972,165.99,155.34,18.621,4.3412,93.896,79.666,66.755,149.78,-3.1988,-2.1502,167.55,170.83,22.544,29.434,-1.7171,-70.349,19.175,95.433,0.11749,-0.18703,-0.10576,-0.07275,0.18473,-0.15715,0.68522,0.15486,0.31766,-0.98785,0.14643,0.1534,0.1615,-0.0054812,0.1615,-0.0054812,0.013043,-0.084701,0.013043,-0.084701
1.0014,164.88,155.73,18.914,3.8362,94.682,80.037,66.642,150,-3.1554,-2.107,167.52,170.86,22.381,30.238,-2.4038,-82.408,19.983,96.907,0.12301,-0.18578,-0.10308,-0.080878,0.18594,-0.15551,0.66242,0.15112,0.32219,-0.97535,0.14545,0.19733,0.16117,-0.0082948,0.16117,-0.0082948,0.015616,-0.089116,0.015616,-0.089116
1.0474,163.94,156.18,19.228,3.393,95.539,80.52,66.496,150.34,-3.1187,-2.0561,167.48,170.89,22.234,31.049,-3.1917,-94.547,20.864,105.79,0.12833,-0.18453,-0.10035,-0.089142,0.18719,-0.15348,0.63801,0.14955,0.32684,-0.99174,0.14943,0.24321,0.16076,-0.011214,0.16076,-0.011214,0.017956,-0.093237,0.017956,-0.093237
1.0974,163.13,156.69,19.566,3.0324,96.502,81.14,66.298,150.87,-3.0878,-1.9949,167.43,170.93,22.11,31.858,-4.0757,-106.08,21.881,121.99,0.13343,-0.18328,-0.097588,-0.097751,0.18849,-0.15106,0.61186,0.15005,0.33179,-1.0331,0.15688,0.29074,0.16035,-0.014381,0.16035,-0.014381,0.020051,-0.097196,0.020051,-0.097196
1.1506,162.44,157.26,19.93,2.7734,97.603,81.91,66.03,151.64,-3.0616,-1.9211,167.38,170.96,22.012,32.657,-5.0454,-116.37,23.083,144.23,0.13829,-0.18201,-0.094778,-0.10686,0.18988,-0.14823,0.58393,0.1522,0.3372,-1.0928,0.16591,0.33949,0.16001,-0.017894,0.16001,-0.017894,0.021893,-0.10111,0.021893,-0.10111
1.2055,161.83,157.89,20.325,2.631,98.863,82.827,65.675,152.65,-3.0393,-1.8334,167.32,171.01,21.946,33.437,-6.0862,-124.9,24.501,170.11,0.14292,-0.18072,-0.091919,-0.11654,0.19133,-0.14499,0.55463,0.1554,0.34305,-1.1618,0.17443,0.38876,0.15981,-0.021796,0.15981,-0.021796,0.023478,-0.10507,0.023478,-0.10507
1.26,161.27,158.58,20.756,2.6147,100.29,83.874,65.221,153.88,-3.0206,-1.7305,167.27,171.06,21.915,34.195,-7.1799,-131.24,26.137,196.43,0.14729,-0.17939,-0.089009,-0.12678,0.19283,-0.14134,0.52463,0.15887,0.34921,-1.2283,0.18036,0.43749,0.1598,-0.026069,0.1598,-0.026069,0.024801,-0.10913,0.024801,-0.10913
1.3116,160.74,159.33,21.233,2.7278,101.87,85.02,64.662,155.28,-3.0052,-1.6119,167.21,171.13,21.921,34.927,-8.3057,-135.1,27.969,219.8,0.15141,-0.17804,-0.086047,-0.13744,0.19435,-0.13731,0.49469,0.1618,0.35536,-1.2795,0.18191,0.4843,0.16004,-0.030634,0.16004,-0.030634,0.025867,-0.11327,0.025867,-0.11327
1.3577,160.22,160.14,21.766,2.9675,103.58,86.229,64.002,156.78,-2.9937,-1.4771,167.15,171.23,21.963,35.631,-9.4416,-136.31,29.946,237.24,0.15529,-0.17668,-0.08304,-0.1483,0.19583,-0.13291,0.46542,0.16337,0.36091,-1.3028,0.17776,0.52748,0.16054,-0.035359,0.16054,-0.035359,0.02668,-0.11744,0.02668,-0.11744
1.3959,159.71,161,22.365,3.3255,105.38,87.464,63.252,158.29,-2.9871,-1.3259,167.09,171.36,22.039,36.308,-10.565,-134.8,32.002,246.67,0.15893,-0.17533,-0.079998,-0.15904,0.19722,-0.1282,0.43709,0.16279,0.36502,-1.2889,0.16727,0.56511,0.1613,-0.04007,0.1613,-0.04007,0.027249,-0.12154,0.027249,-0.12154
1.425,159.21,161.89,23.039,3.7895,107.23,88.694,62.434,159.73,-2.987,-1.1583,167.01,171.54,22.145,36.96,-11.653,-130.54,34.063,247.29,0.16235,-0.174,-0.076943,-0.16932,0.19848,-0.12324,0.40962,0.15936,0.36656,-1.2343,0.15047,0.59509,0.16228,-0.044587,0.16228,-0.044587,0.027583,-0.12545,0.027583,-0.12545
1.4452,158.73,162.8,23.796,4.3449,109.08,89.897,61.575,161.01,-2.9955,-0.97418,166.92,171.76,22.276,37.59,-12.682,-123.46,36.059,239.52,0.16553,-0.17273,-0.073909,-0.17883,0.19955,-0.11812,0.38238,0.15251,0.36414,-1.1411,0.12801,0.61534,0.16345,-0.04874,0.16345,-0.04874,0.0277,-0.12906,0.0277,-0.12906
1.4578,158.27,163.7,24.634,4.9753,110.88,91.059,60.707,162.09,-3.0151,-0.77419,166.8,172.03,22.429,38.198,-13.628,-113.51,37.931,224.68,0.16848,-0.17154,-0.070941,-0.1873,0.20039,-0.11292,0.35424,0.14179,0.3562,-1.0163,0.10091,0.62393,0.16474,-0.052395,0.16474,-0.052395,0.027621,-0.13232,0.027621,-0.13232
1.4653,157.84,164.57,25.549,5.6637,112.59,92.172,59.864,162.9,-3.0485,-0.55935,166.66,172.35,22.598,38.788,-14.467,-100.72,39.635,204.52,0.17118,-0.17049,-0.068098,-0.19455,0.20097,-0.10775,0.32375,0.12686,0.34112,-0.86994,0.070389,0.6193,0.16609,-0.055462,0.16609,-0.055462,0.027375,-0.13519,0.027375,-0.13519
1.4709,157.44,165.36,26.526,6.3929,114.15,93.234,59.079,163.44,-3.0984,-0.33155,166.49,172.73,22.779,39.36,-15.178,-85.285,41.141,180.73,0.1736,-0.16959,-0.065453,-0.20049,0.20129,-0.10275,0.28957,0.10749,0.31734,-0.71318,0.03775,0.60037,0.16743,-0.057902,0.16743,-0.057902,0.026993,-0.13771,0.026993,-0.13771
1.4779,157.07,166.05,27.548,7.1457,115.55,94.245,58.384,163.69,-3.1673,-0.093517,166.29,173.15,22.97,39.912,-15.741,-67.669,42.43,154.65,0.17569,-0.16889,-0.063092,-0.20514,0.20132,-0.09803,0.25095,0.083602,0.28342,-0.55721,0.0042821,0.56664,0.16872,-0.059725,0.16872,-0.059725,0.026511,-0.13993,0.026511,-0.13993
1.4892,156.7,166.61,28.592,7.9059,116.73,95.209,57.808,163.68,-3.2568,0.15121,166.06,173.6,23.168,40.441,-16.146,-48.537,43.49,127.21,0.17742,-0.16843,-0.061106,-0.20857,0.20108,-0.093711,0.20787,0.055253,0.23825,-0.41219,-0.028777,0.51826,0.1699,-0.060985,0.1699,-0.060985,0.025963,-0.14194,0.025963,-0.14194
1.5073,156.32,167,29.64,8.6592,117.67,96.13,57.375,163.46,-3.3673,0.39847,165.8,174.08,23.371,40.941,-16.385,-28.739,44.315,98.982,0.17876,-0.16825,-0.059596,-0.21096,0.20058,-0.08991,0.16054,0.022697,0.18121,-0.28651,-0.060313,0.45607,0.17095,-0.061779,0.17095,-0.061779,0.025381,-0.14382,0.025381,-0.14382
1.5338,155.9,167.21,30.671,9.3935,118.34,97.015,57.104,163.1,-3.4975,0.6438,165.52,174.56,23.577,41.402,-16.462,-9.2483,44.9,70.256,0.17966,-0.16836,-0.058659,-0.21251,0.19984,-0.08673,0.10892,-0.013611,0.11246,-0.1859,-0.089416,0.38161,0.17184,-0.062224,0.17184,-0.062224,0.024784,-0.14567,0.024784,-0.14567
1.5691,155.41,167.21,31.673,10.1,118.73,97.872,57.007,162.66,-3.6438,0.88271,165.22,175.03,23.786,41.812,-16.388,8.9064,45.243,41.158,0.1801,-0.1688,-0.058384,-0.21345,0.19887,-0.084255,0.052517,-0.053,0.032965,-0.11257,-0.11544,0.29707,0.17255,-0.062452,0.17255,-0.062452,0.02417,-0.14755,0.02417,-0.14755
1.6121,154.8,167.01,32.636,10.775,118.8,98.707,57.091,162.25,-3.8007,1.1111,164.92,175.47,23.996,42.159,-16.182,24.754,45.341,11.733,0.18002,-0.16959,-0.058847,-0.21399,0.19772,-0.082545,-0.0094934,-0.094593,-0.055531,-0.064808,-0.13803,0.20522,0.17307,-0.062584,0.17307,-0.062584,0.02351,-0.1495,0.02351,-0.1495
1.6607,154.04,166.6,33.552,11.416,118.52,99.53,57.352,161.92,-3.9603,1.3257,164.63,175.88,24.205,42.429,-15.869,37.512,45.191,-17.98,0.17937,-0.17073,-0.060102,-0.2143,0.19641,-0.081634,-0.078132,-0.13737,-0.15063,-0.037378,-0.15708,0.10924,0.17335,-0.06272,0.17335,-0.06272,0.022745,-0.15151,0.022745,-0.15151
1.7116,153.07,165.99,34.418,12.027,117.85,100.35,57.782,161.75,-4.1131,1.524,164.35,176.24,24.414,42.611,-15.48,46.682,44.792,-47.888,0.17808,-0.17224,-0.062181,-0.21449,0.19498,-0.08153,-0.1545,-0.18026,-0.24949,-0.02256,-0.17269,0.012568,0.17339,-0.062924,0.17339,-0.062924,0.021784,-0.15353,0.021784,-0.15353
1.7612,151.85,165.22,35.231,12.611,116.75,101.17,58.371,161.78,-4.2485,1.7046,164.12,176.53,24.619,42.695,-15.046,52.104,44.144,-77.813,0.17609,-0.17409,-0.065089,-0.21458,0.19343,-0.082207,-0.23941,-0.22232,-0.34898,-0.011383,-0.18508,-0.081333,0.17312,-0.06322,0.17312,-0.06322,0.02052,-0.15549,0.02052,-0.15549
1.8058,150.35,164.3,35.985,13.177,115.14,102,59.102,162.01,-4.3555,1.8676,163.93,176.77,24.821,42.678,-14.596,53.964,43.248,-107.51,0.17332,-0.17628,-0.068805,-0.21454,0.19181,-0.083617,-0.33258,-0.26285,-0.44584,0.0052403,-0.19456,-0.16912,0.17252,-0.063596,0.17252,-0.063596,0.018837,-0.15728,0.018837,-0.15728
1.842,148.52,163.26,36.675,13.731,112.94,102.86,59.96,162.46,-4.4243,2.014,163.8,176.94,25.017,42.561,-14.157,52.758,42.109,-136.72,0.16972,-0.17879,-0.073278,-0.21424,0.19013,-0.085681,-0.43206,-0.30146,-0.53674,0.035591,-0.20143,-0.24769,0.17154,-0.064,0.17154,-0.064,0.016628,-0.15876,0.016628,-0.15876
1.8672,146.36,162.13,37.293,14.277,110.05,103.74,60.928,163.1,-4.4471,2.1461,163.75,177.06,25.205,42.348,-13.747,49.201,40.731,-165.26,0.16526,-0.18161,-0.078431,-0.21352,0.18842,-0.0883,-0.53425,-0.33802,-0.61837,0.086455,-0.20595,-0.31432,0.17015,-0.064357,0.17015,-0.064357,0.013807,-0.1598,0.013807,-0.1598
1.8792,143.85,160.92,37.831,14.821,106.37,104.66,61.985,163.89,-4.4194,2.2673,163.77,177.13,25.384,42.048,-13.379,44.109,39.124,-192.93,0.15998,-0.18471,-0.08416,-0.21216,0.18668,-0.091355,-0.63467,-0.3725,-0.68746,0.16278,-0.20838,-0.36661,0.16836,-0.064571,0.16836,-0.064571,0.01032,-0.16027,0.01032,-0.16027
1.8772,141.01,159.64,38.28,15.363,101.84,105.62,63.11,164.79,-4.3404,2.3818,163.87,177.16,25.554,41.675,-13.06,38.302,37.294,-219.53,0.1539,-0.18809,-0.090333,-0.20993,0.18494,-0.09471,-0.72895,-0.40487,-0.74084,0.26772,-0.20898,-0.40254,0.16618,-0.064539,0.16618,-0.064539,0.0061435,-0.16003,0.0061435,-0.16003
