0,151.49,160.45,8.1935,10.207,86.85,87.265,167.31,154.9,-4.1791,-6.104,169.68,164.21,17.4,17.309,16.747,0,7.1198,0,-0.092523,-0.1634,-0.40159,-0.012245,0.20351,-0.382,0,0,0,0,0,0,0.020561,0.035205,0.020561,0.035205,0.002197,-0.0048487,0.002197,-0.0048487
-0.53611,152.45,159.32,8.7378,10.369,86.908,87.199,163.85,153.69,-4.0209,-5.7379,169.93,164.52,17.281,17.276,16.431,-37.877,6.2817,-100.58,-0.083821,-0.16511,-0.39915,-0.0041547,0.20455,-0.38119,1.0443,-0.2048,0.29203,0.97078,0.12514,0.097234,0.025791,0.037551,0.025791,0.037551,0.0023188,-0.0032433,0.0023188,-0.0032433
-0.51534,153.21,158.04,9.2342,10.492,87.046,87.18,160.34,152.48,-3.8423,-5.3748,170.2,164.85,17.169,17.282,16.129,-36.201,5.4841,-95.715,-0.074299,-0.16685,-0.39626,0.0041334,0.2057,-0.37991,1.1426,-0.20882,0.34788,0.99458,0.1382,0.15409,0.031306,0.039963,0.031306,0.039963,0.0032274,-0.0013426,0.0032274,-0.0013426
-0.47323,153.69,156.57,9.6646,10.567,87.28,87.24,156.85,151.27,-3.6417,-5.0205,170.5,165.19,17.071,17.343,15.85,-33.498,4.746,-88.568,-0.063937,-0.1686,-0.3927,0.012583,0.20698,-0.37793,1.2434,-0.21086,0.42666,1.0139,0.15316,0.23763,0.037062,0.042469,0.037062,0.042469,0.0051436,0.00097805,0.0051436,0.00097805
-0.4112,153.86,154.91,10.014,10.584,87.618,87.407,153.41,150.04,-3.4173,-4.6791,170.83,165.55,16.992,17.474,15.601,-29.923,4.081,-79.793,-0.052746,-0.17037,-0.38828,0.021161,0.2084,-0.37502,1.3429,-0.21161,0.53087,1.0294,0.17002,0.34914,0.043016,0.045101,0.043016,0.045101,0.0082457,0.0038338,0.0082457,0.0038338
-0.33149,153.68,153.06,10.27,10.535,88.062,87.699,150.08,148.78,-3.1678,-4.3527,171.19,165.93,16.94,17.689,15.387,-25.689,3.4966,-70.132,-0.040781,-0.17213,-0.38276,0.029835,0.20997,-0.37095,1.4358,-0.21176,0.66174,1.0409,0.18852,0.48848,0.049124,0.047891,0.049124,0.047891,0.012651,0.0073225,0.012651,0.0073225
-0.23686,153.16,151.04,10.427,10.416,88.603,88.12,146.85,147.47,-2.8923,-4.0422,171.59,166.34,16.922,17.999,15.211,-21.051,2.994,-60.318,-0.028153,-0.1739,-0.37594,0.038571,0.2117,-0.3655,1.5153,-0.21187,0.81892,1.0482,0.20816,0.65401,0.055341,0.050871,0.055341,0.050871,0.018402,0.011518,0.018402,0.011518
-0.1303,152.32,148.9,10.485,10.227,89.222,88.661,143.74,146.07,-2.5915,-3.7469,172.04,166.78,16.947,18.414,15.076,-16.282,2.5687,-51.033,-0.015038,-0.17567,-0.3676,0.047324,0.2136,-0.35848,1.5738,-0.21227,1.0002,1.0504,0.22817,0.84248,0.061612,0.054067,0.061612,0.054067,0.025461,0.016466,0.025461,0.016466
-0.014998,151.23,146.69,10.448,9.9689,89.89,89.299,140.73,144.55,-2.2678,-3.4655,172.53,167.26,17.023,18.94,14.978,-11.646,2.2113,-42.882,-0.0016801,-0.17744,-0.35759,0.056042,0.21567,-0.34974,1.603,-0.21304,1.2014,1.0462,0.24754,1.049,0.067871,0.057503,0.067871,0.057503,0.033704,0.022182,0.033704,0.022182
0.10568,149.97,144.5,10.327,9.6505,90.566,89.993,137.8,142.88,-1.926,-3.1962,173.06,167.78,17.16,19.576,14.917,-7.3828,1.908,-36.402,0.011616,-0.17923,-0.34579,0.064662,0.21788,-0.33918,1.5956,-0.21395,1.4163,1.0343,0.26511,1.2671,0.07404,0.061195,0.07404,0.061195,0.042931,0.02865,0.042931,0.02865
