0,153.39,158.5,4.1302,2.6857,89.618,83.505,135.27,133.35,-2.9571,-3.6359,171.63,170.77,19.011,18.819,1.5288,0,13.244,0,-0.031314,-0.19332,-0.22346,0.076397,0.14828,-0.24139,0,0,0,0,0,0,0.051861,0.095719,0.051861,0.095719,-0.013844,0.054654,-0.013844,0.054654
-0.88323,150.71,158.83,3.3619,2.0619,89.489,80.785,133.02,131.55,-2.8682,-3.6533,171.7,170.77,18.897,18.957,0.81161,-86.068,14.309,127.89,-0.022238,-0.19298,-0.22147,0.079376,0.14751,-0.23883,1.0891,0.040734,0.23959,0.35746,-0.092453,0.30707,0.054543,0.097659,0.054543,0.097659,-0.014371,0.053332,-0.014371,0.053332
-0.84828,148.04,159.05,2.6091,1.4434,89.284,77.978,130.88,129.75,-2.7828,-3.6716,171.76,170.76,18.779,19.096,0.13222,-81.526,15.336,123.18,-0.013529,-0.19265,-0.21952,0.082367,0.14672,-0.2363,1.0451,0.039936,0.23344,0.35892,-0.094285,0.30427,0.057038,0.099602,0.057038,0.099602,-0.015003,0.051978,-0.015003,0.051978
-0.78215,145.41,159.11,1.8955,0.84784,89.021,75.183,128.9,127.98,-2.7021,-3.693,171.8,170.74,18.662,19.238,-0.48113,-73.602,16.303,116.1,-0.0054937,-0.19233,-0.21767,0.085281,0.14594,-0.23383,0.9642,0.038543,0.22222,0.3496,-0.094438,0.29569,0.059271,0.10148,0.059271,0.10148,-0.015782,0.050565,-0.015782,0.050565
-0.69015,142.86,158.97,1.2411,0.29165,88.727,72.512,127.12,126.28,-2.6274,-3.7201,171.84,170.7,18.552,19.381,-1.0058,-62.956,17.198,107.42,0.0016186,-0.19202,-0.21595,0.088042,0.14516,-0.23148,0.85348,0.036886,0.20649,0.33141,-0.092944,0.28173,0.061175,0.10324,0.061175,0.10324,-0.016721,0.049083,-0.016721,0.049083
-0.57908,140.42,158.59,0.66092,-0.21112,88.438,70.076,125.6,124.68,-2.559,-3.7556,171.86,170.65,18.452,19.524,-1.4257,-50.397,18.015,97.935,0.0076327,-0.19173,-0.21439,0.090598,0.14441,-0.22929,0.72169,0.035329,0.18701,0.30664,-0.089836,0.26298,0.06269,0.10484,0.06269,0.10484,-0.0178,0.047545,-0.0178,0.047545
-0.45621,138.1,157.97,0.16459,-0.64898,88.195,67.974,124.37,123.2,-2.4972,-3.802,171.86,170.57,18.365,19.667,-1.7322,-36.771,18.751,88.378,0.01245,-0.19144,-0.21302,0.09291,0.14371,-0.22729,0.57813,0.034222,0.16471,0.27751,-0.08511,0.24019,0.063771,0.10626,0.063771,0.10626,-0.018967,0.045989,-0.018967,0.045989
-0.32862,135.91,157.09,-0.24353,-1.0131,88.037,66.287,123.49,121.87,-2.4412,-3.8617,171.85,170.45,18.291,19.806,-1.9228,-22.877,19.412,79.332,0.016048,-0.19116,-0.21185,0.094959,0.14305,-0.22551,0.43173,0.033855,0.14064,0.24585,-0.078709,0.21418,0.064384,0.10749,0.064384,0.10749,-0.020142,0.04447,-0.020142,0.04447
-0.20268,133.84,155.97,-0.56372,-1.2971,88.001,65.069,122.98,120.71,-2.39,-3.937,171.82,170.29,18.232,19.94,-2.0012,-9.4077,20.006,71.23,0.018468,-0.19087,-0.21088,0.096734,0.14246,-0.22396,0.29035,0.034423,0.11591,0.21296,-0.070524,0.18577,0.064514,0.10853,0.064514,0.10853,-0.021229,0.043052,-0.021229,0.043052
-0.083747,131.9,154.64,-0.80009,-1.4972,88.111,64.342,122.86,119.74,-2.3421,-4.0296,171.78,170.09,18.188,20.067,-1.9755,3.0802,20.542,64.343,0.019805,-0.19057,-0.21012,0.09823,0.14196,-0.22266,0.16044,0.035994,0.091585,0.17959,-0.060413,0.15576,0.064165,0.10938,0.064165,0.10938,-0.022122,0.041807,-0.022122,0.041807
0.023968,130.06,153.12,-0.9598,-1.6121,88.382,64.096,123.16,118.97,-2.2953,-4.141,171.73,169.84,18.159,20.184,-1.8575,14.166,21.032,58.798,0.020195,-0.19025,-0.20954,0.099447,0.14156,-0.22162,0.04685,0.038496,0.068719,0.14601,-0.048237,0.12484,0.063362,0.11005,0.063362,0.11005,-0.022721,0.040797,-0.022721,0.040797
0.11743,128.3,151.48,-1.0521,-1.6426,88.812,64.293,123.85,118.43,-2.2473,-4.2724,171.68,169.53,18.146,20.291,-1.6612,23.551,21.487,54.587,0.019802,-0.18991,-0.20914,0.10038,0.14127,-0.22084,-0.047184,0.041712,0.048275,0.11211,-0.033898,0.093649,0.062156,0.11052,0.062156,0.11052,-0.022942,0.04007,-0.022942,0.04007
0.19472,126.61,149.74,-1.0874,-1.5919,89.39,64.877,124.92,118.12,-2.1956,-4.4243,171.63,169.16,18.152,20.385,-1.4026,31.03,21.917,51.566,0.018803,-0.18953,-0.20888,0.10103,0.14113,-0.22032,-0.11991,0.04529,0.031108,0.077571,-0.017365,0.062709,0.060618,0.11078,0.060618,0.11078,-0.022724,0.039652,-0.022724,0.039652
0.25489,124.98,147.98,-1.0766,-1.4657,90.097,65.777,126.31,118.04,-2.1379,-4.5969,171.59,168.72,18.179,20.467,-1.0986,36.489,22.329,49.459,0.017379,-0.18912,-0.20873,0.10138,0.14114,-0.22005,-0.17084,0.048768,0.017926,0.04211,0.001287,0.032413,0.058842,0.11083,0.058842,0.11083,-0.022043,0.039545,-0.022043,0.039545
0.29788,123.39,146.23,-1.0299,-1.2715,90.915,66.914,127.95,118.22,-2.0718,-4.7895,171.57,168.22,18.231,20.536,-0.76607,39.9,22.728,47.867,0.015708,-0.18869,-0.20866,0.10143,0.14132,-0.22002,-0.20052,0.051606,0.0092559,0.0058271,0.021859,0.0030536,0.056933,0.11063,0.056933,0.11063,-0.020905,0.039727,-0.020905,0.039727
0.32437,121.83,144.55,-0.95658,-1.0187,91.821,68.213,129.76,118.63,-1.9955,-5.0009,171.56,167.66,18.312,20.591,-0.42168,41.326,23.113,46.294,0.013956,-0.18825,-0.20861,0.10117,0.14169,-0.22023,-0.21027,0.05324,0.0054171,-0.030421,0.044005,-0.025101,0.055004,0.11017,0.055004,0.11017,-0.019351,0.040154,-0.019351,0.040154
0.33562,120.32,142.98,-0.86398,-0.71795,92.797,69.605,131.64,119.27,-1.9075,-5.2287,171.57,167.04,18.426,20.635,-0.080614,40.928,23.482,44.196,0.012273,-0.18781,-0.20856,0.10063,0.14225,-0.22066,-0.20197,0.053141,0.0064929,-0.064843,0.067246,-0.051744,0.053168,0.10944,0.053168,0.10944,-0.017448,0.040769,-0.017448,0.040769
0.33341,118.86,141.53,-0.75744,-0.3812,93.824,71.029,133.49,120.13,-1.8069,-5.4696,171.61,166.37,18.577,20.669,0.24401,38.955,23.824,41.052,0.010791,-0.18738,-0.20845,0.099843,0.14301,-0.2213,-0.17784,0.050877,0.012292,-0.094898,0.091039,-0.076542,0.051531,0.10845,0.051531,0.10845,-0.015281,0.041506,-0.015281,0.041506
0.31987,117.47,140.25,-0.64021,-0.020603,94.884,72.433,135.19,121.16,-1.6933,-5.719,171.68,165.67,18.769,20.695,0.54173,35.726,24.127,36.438,0.0096216,-0.187,-0.20827,0.098861,0.14397,-0.22213,-0.1403,0.046181,0.022327,-0.11773,0.11486,-0.099194,0.050189,0.1072,0.050189,0.1072,-0.012949,0.042305,-0.012949,0.042305
0.29741,116.18,139.13,-0.51365,0.35181,95.956,73.777,136.66,122.33,-1.5669,-5.9715,171.78,164.94,19.004,20.717,0.80511,31.606,24.378,30.108,0.0088564,-0.18667,-0.20797,0.097773,0.14512,-0.22312,-0.091814,0.039007,0.035821,-0.13067,0.13829,-0.11947,0.049224,0.10575,0.049224,0.10575,-0.010548,0.043109,-0.010548,0.043109
0.26864,115.04,138.21,-0.37786,0.72486,97.016,75.026,137.8,123.6,-1.4286,-6.2205,171.91,164.22,19.281,20.738,1.0299,26.971,24.562,22.087,0.0085663,-0.18642,-0.20754,0.096675,0.14646,-0.22426,-0.034821,0.029569,0.051768,-0.13172,0.16106,-0.13725,0.048701,0.10416,0.048701,0.10416,-0.0081679,0.043874,-0.0081679,0.043874
