0,153.39,158.5,4.1302,2.6857,89.618,83.505,135.27,133.35,-2.9571,-3.6359,171.63,170.77,19.011,18.819,1.5288,0,13.244,0,-5.4741,0.16434,0.85684,-5.3664,0.50594,0.83891,0,0,0,0,0,0,-7.1693,-7.0731,-7.1693,-7.0731,-16.294,-16.156,-16.294,-16.156
-0.88323,150.71,158.83,3.3619,2.0619,89.489,80.785,133.02,131.55,-2.8682,-3.6533,171.7,170.77,18.897,18.957,0.81161,-86.068,14.309,127.89,-5.4724,0.16435,0.85179,-5.3708,0.50485,0.83442,0.20589,0.0023096,-0.60618,-0.52578,-0.13088,-0.5387,-7.1698,-7.0808,-7.1698,-7.0808,-16.295,-16.173,-16.295,-16.173
-0.84828,148.04,159.05,2.6091,1.4434,89.284,77.978,130.88,129.75,-2.7828,-3.6716,171.76,170.76,18.779,19.096,0.13222,-81.526,15.336,123.18,-5.4708,0.16437,0.84647,-5.3749,0.50375,0.8297,0.1968,0.0018534,-0.63767,-0.48936,-0.13237,-0.56683,-7.1701,-7.088,-7.1701,-7.088,-16.296,-16.188,-16.296,-16.188
-0.78215,145.41,159.11,1.8955,0.84784,89.021,75.183,128.9,127.98,-2.7021,-3.693,171.8,170.74,18.662,19.238,-0.48113,-73.602,16.303,116.1,-5.4693,0.16438,0.84085,-5.3785,0.50265,0.82469,0.18205,0.0010904,-0.67477,-0.43255,-0.13189,-0.60131,-7.1704,-7.0946,-7.1704,-7.0946,-16.297,-16.202,-16.297,-16.202
-0.69015,142.86,158.97,1.2411,0.29165,88.727,72.512,127.12,126.28,-2.6274,-3.7201,171.84,170.7,18.552,19.381,-1.0058,-62.956,17.198,107.42,-5.4679,0.16438,0.83488,-5.3815,0.50157,0.81934,0.16332,3.5429e-05,-0.71696,-0.35875,-0.1298,-0.64172,-7.1705,-7.1002,-7.1705,-7.1002,-16.297,-16.214,-16.297,-16.214
-0.57908,140.42,158.59,0.66092,-0.21112,88.438,70.076,125.6,124.68,-2.559,-3.7556,171.86,170.65,18.452,19.524,-1.4257,-50.397,18.015,97.935,-5.4667,0.16437,0.82852,-5.3837,0.50051,0.81362,0.14261,-0.0012855,-0.76298,-0.27244,-0.12645,-0.687,-7.1705,-7.1048,-7.1705,-7.1048,-16.296,-16.223,-16.296,-16.223
-0.45621,138.1,157.97,0.16459,-0.64898,88.195,67.974,124.37,123.2,-2.4972,-3.802,171.86,170.57,18.365,19.667,-1.7322,-36.771,18.751,88.378,-5.4657,0.16435,0.82176,-5.3852,0.49949,0.80749,0.12192,-0.0028413,-0.81101,-0.1787,-0.12217,-0.73552,-7.1703,-7.1081,-7.1703,-7.1081,-16.294,-16.23,-16.294,-16.23
-0.32862,135.91,157.09,-0.24353,-1.0131,88.037,66.287,123.49,121.87,-2.4412,-3.8617,171.85,170.45,18.291,19.806,-1.9228,-22.877,19.412,79.332,-5.4648,0.16431,0.8146,-5.3859,0.49852,0.80094,0.10311,-0.0046033,-0.8588,-0.082775,-0.11717,-0.78526,-7.1698,-7.1103,-7.1698,-7.1103,-16.292,-16.233,-16.292,-16.233
-0.20268,133.84,155.97,-0.56372,-1.2971,88.001,65.069,122.98,120.71,-2.39,-3.937,171.82,170.29,18.232,19.94,-2.0012,-9.4077,20.006,71.23,-5.4641,0.16425,0.80707,-5.3858,0.49759,0.79399,0.087668,-0.0065551,-0.90379,0.010275,-0.1115,-0.83392,-7.1689,-7.1112,-7.1689,-7.1112,-16.289,-16.234,-16.289,-16.234
-0.083747,131.9,154.64,-0.80009,-1.4972,88.111,64.342,122.86,119.74,-2.3421,-4.0296,171.78,170.09,18.188,20.067,-1.9755,3.0802,20.542,64.343,-5.4635,0.16418,0.79921,-5.385,0.49671,0.78667,0.076693,-0.0087014,-0.94325,0.095845,-0.10511,-0.87908,-7.1678,-7.111,-7.1678,-7.111,-16.286,-16.233,-16.286,-16.233
0.023968,130.06,153.12,-0.9598,-1.6121,88.382,64.096,123.16,118.97,-2.2953,-4.141,171.73,169.84,18.159,20.184,-1.8575,14.166,21.032,58.798,-5.4629,0.16409,0.79109,-5.3836,0.4959,0.77902,0.070819,-0.011075,-0.9744,0.16998,-0.097808,-0.91828,-7.1662,-7.1098,-7.1662,-7.1098,-16.281,-16.23,-16.281,-16.23
