0,140.27,157.35,9.1436,10.981,81.878,73.153,169.08,160.14,-3.1097,-4.2705,171.87,171.21,11.315,15.427,5.5813,0,14.956,0,-2.9694,0.20401,0.78593,-2.9582,0.64892,0.80146,0,0,0,0,0,0,-3.3181,-3.3416,-3.3181,-3.3416,-7.5607,-7.6069,-7.5607,-7.6069
-0.16981,142.42,162,9.4236,11.484,78.147,70.302,171.95,161.25,-3.3119,-4.2953,172.01,171.58,11.663,15.71,4.8891,-83.058,15.503,65.56,-2.9669,0.2039,0.79931,-2.9671,0.65279,0.81525,0.30409,-0.013101,1.606,-1.0685,0.46482,1.6559,-3.3168,-3.346,-3.3168,-3.346,-7.5515,-7.6043,-7.5515,-7.6043
-0.13981,144.58,166.59,9.6759,11.938,74.427,67.371,174.72,162.4,-3.5264,-4.3171,172.15,171.96,12.01,16.002,4.2102,-81.478,16.02,62.035,-2.9645,0.20373,0.81282,-2.9756,0.65673,0.8292,0.28385,-0.021333,1.6207,-1.018,0.4725,1.6736,-3.3155,-3.35,-3.3155,-3.35,-7.5422,-7.6013,-7.5422,-7.6013
-0.084766,146.75,171.03,9.8881,12.319,70.718,64.329,177.32,163.53,-3.757,-4.3368,172.28,172.33,12.348,16.301,3.5571,-78.366,16.484,55.759,-2.9624,0.20346,0.82634,-2.9833,0.66071,0.84319,0.2603,-0.032452,1.6221,-0.92974,0.47833,1.6781,-3.3142,-3.3535,-3.3142,-3.3535,-7.533,-7.5977,-7.533,-7.5977
-0.0097707,148.92,175.24,10.053,12.612,67.032,61.168,179.68,164.56,-4.0058,-4.3551,172.39,172.68,12.67,16.61,2.9417,-73.847,16.88,47.439,-2.9604,0.20308,0.83976,-2.9901,0.66474,0.8571,0.23368,-0.045651,1.6107,-0.81049,0.4828,1.6699,-3.3129,-3.3563,-3.3129,-3.3563,-7.5239,-7.5935,-7.5239,-7.5935
0.078589,151.08,179.16,10.166,12.813,63.401,57.907,178.27,165.46,-4.273,-4.3722,172.49,173.03,12.973,16.928,2.3741,-68.114,17.196,37.909,-2.9587,0.20258,0.85299,-2.9957,0.66879,0.87085,0.20439,-0.059903,1.587,-0.66904,0.48634,1.6497,-3.3115,-3.3583,-3.3115,-3.3583,-7.5149,-7.5886,-7.5149,-7.5886
0.17336,153.2,177.24,10.229,12.922,59.876,54.595,176.57,166.19,-4.5568,-4.3876,172.57,173.35,13.252,17.254,1.862,-61.45,17.429,28.012,-2.9573,0.20196,0.86591,-3,0.67287,0.88433,0.1732,-0.074094,1.5512,-0.51455,0.48927,1.6181,-3.31,-3.3595,-3.31,-3.3595,-7.506,-7.5829,-7.506,-7.5829
0.26819,155.25,173.99,10.246,12.948,56.523,51.309,175.25,166.74,-4.8533,-4.4004,172.64,173.66,13.505,17.589,1.4101,-54.233,17.583,18.516,-2.9561,0.20123,0.87845,-3.0029,0.67696,0.89747,0.14136,-0.087133,1.5042,-0.35574,0.4918,1.5758,-3.3085,-3.3598,-3.3085,-3.3598,-7.4971,-7.5766,-7.4971,-7.5766
0.35801,157.19,171.1,10.226,12.905,53.419,48.151,174.32,167.11,-5.1574,-4.4092,172.7,173.94,13.729,17.932,1.0193,-46.896,17.667,10.051,-2.9552,0.20042,0.8905,-3.0046,0.68108,0.91016,0.11066,-0.09803,1.4464,-0.20027,0.49401,1.5237,-3.3068,-3.3593,-3.3068,-3.3593,-7.4883,-7.5695,-7.4883,-7.5695
0.43933,159.01,168.57,10.177,12.809,50.632,45.24,173.79,167.29,-5.4624,-4.4123,172.75,174.19,13.925,18.281,0.68718,-39.853,17.693,3.0658,-2.9545,0.19953,0.90199,-3.005,0.68521,0.92235,0.083138,-0.10597,1.3789,-0.054405,0.49591,1.4629,-3.3051,-3.358,-3.3051,-3.358,-7.4794,-7.5618,-7.4794,-7.5618
