0.69411,156.2,136.8,24.59,8.6201,96.592,70.838,99.862,85.602,-1.962,0.32318,172.02,175.59,38.848,23.353,-1.6123,-72.133,-5.7284,109.87,-2.765,0.098283,0.93279,-2.8767,0.51827,0.94138,1.4889,0.17598,-0.069027,0.40303,0.46726,0.099426,-3.4345,-3.5685,-3.4345,-3.5685,-7.8806,-8.1063,-7.8806,-8.1063
0.82182,156.26,136.47,24.695,8.0365,96.533,70.212,99.773,84.474,-2.0247,0.31506,171.89,175.56,39.039,24.169,-2.1877,-69.051,-4.581,137.69,-2.7525,0.10001,0.9324,-2.8728,0.52211,0.94252,1.5075,0.2073,-0.046599,0.46234,0.46087,0.13676,-3.42,-3.5639,-3.42,-3.5639,-7.8507,-8.0945,-7.8507,-8.0945
0.94845,156.22,136.16,24.725,7.4334,96.42,69.54,99.601,83.292,-2.0754,0.29878,171.77,175.51,39.144,25.018,-2.7356,-65.737,-3.1922,166.65,-2.7398,0.10201,0.93219,-2.8684,0.52583,0.94393,1.5171,0.23963,-0.025413,0.52567,0.44619,0.16902,-3.4055,-3.5589,-3.4055,-3.5589,-7.8208,-8.0817,-7.8208,-8.0817
1.068,156.05,135.88,24.681,6.8231,96.28,68.85,99.33,82.081,-2.1146,0.27921,171.65,175.45,39.16,25.887,-3.2535,-62.159,-1.5603,195.83,-2.7272,0.10428,0.93214,-2.8635,0.52936,0.94555,1.5166,0.27269,-0.0062978,0.58923,0.4242,0.19462,-3.3912,-3.5532,-3.3912,-3.5532,-7.7908,-8.0678,-7.7908,-8.0678
1.1747,155.75,135.63,24.568,6.2199,96.136,68.175,98.95,80.872,-2.143,0.26123,171.53,175.4,39.086,26.763,-3.7378,-58.115,0.30408,223.73,-2.7146,0.10683,0.93222,-2.8581,0.53266,0.94732,1.5067,0.30592,0.0099265,0.64991,0.39616,0.21222,-3.3769,-3.5471,-3.3769,-3.5471,-7.7609,-8.0527,-7.7609,-8.0527
1.264,155.3,135.43,24.394,5.6393,96.013,67.545,98.458,79.693,-2.1614,0.24947,171.41,175.35,38.92,27.631,-4.1821,-53.311,2.3746,248.46,-2.7022,0.10965,0.93241,-2.8522,0.53569,0.94916,1.49,0.33861,0.02244,0.70588,0.36355,0.22086,-3.363,-3.5403,-3.363,-3.5403,-7.7313,-8.0362,-7.7313,-8.0362
1.3334,154.71,135.27,24.173,5.0972,95.931,66.989,97.863,78.573,-2.1708,0.24824,171.3,175.32,38.667,28.478,-4.5783,-47.548,4.6069,267.88,-2.69,0.11273,0.93266,-2.8459,0.53842,0.95099,1.4696,0.36995,0.030418,0.75632,0.32796,0.22004,-3.3492,-3.533,-3.3492,-3.533,-7.7018,-8.0185,-7.7018,-8.0185
1.3826,153.99,135.16,23.923,4.6095,95.912,66.531,97.18,77.54,-2.1724,0.2613,171.19,175.31,38.33,29.288,-4.9189,-40.871,6.9391,279.86,-2.6779,0.11606,0.93294,-2.8392,0.54085,0.95274,1.4491,0.39923,0.033045,0.80076,0.29098,0.20965,-3.3358,-3.5252,-3.3358,-3.5252,-7.6727,-7.9994,-7.6727,-7.9994
1.4137,153.18,135.11,23.668,4.1908,95.971,66.189,96.433,76.617,-2.1678,0.29172,171.09,175.32,37.919,30.046,-5.1987,-33.578,9.2936,282.55,-2.666,0.11961,0.93318,-2.8322,0.54297,0.95432,1.4316,0.42587,0.029522,0.8389,0.25413,0.1899,-3.3226,-3.5169,-3.3226,-3.5169,-7.6439,-7.979,-7.6439,-7.979
1.4311,152.31,135.11,23.438,3.8542,96.125,65.973,95.652,75.829,-2.1585,0.34171,171,175.37,37.445,30.735,-5.4159,-26.064,11.583,274.67,-2.6541,0.12336,0.93334,-2.825,0.54479,0.95567,1.4196,0.44949,0.019087,0.87081,0.21872,0.16113,-3.3096,-3.5082,-3.3096,-3.5082,-7.6153,-7.9575,-7.6153,-7.9575
