0,127.13,144.99,6.1782,-2.5603,80.474,45.806,136.43,159.05,3.6154,-3.7571,175.82,179.29,14.383,12.383,-3.5384,0,9.5091,0,-1.4565,0.1087,0.70303,-1.4778,0.53286,0.69307,0,0,0,0,0,0,-1.971,-1.9613,-1.971,-1.9613,-4.497,-4.4768,-4.497,-4.4768
-0.33077,127.09,146.56,6.017,-3.1444,82.079,46.705,134.78,163.88,3.5314,-3.867,176.28,178.96,14.332,12.45,-5.2776,-208.71,9.0801,-51.479,-1.4582,0.10561,0.7114,-1.4851,0.53505,0.70169,-0.20138,-0.37088,1.0044,-0.87404,0.26256,1.0344,-1.9736,-1.9622,-1.9736,-1.9622,-4.4952,-4.4759,-4.4952,-4.4759
-0.30377,127.23,148.25,5.8695,-3.6726,83.433,47.451,133.32,168.63,3.4413,-3.9686,176.73,178.66,14.274,12.519,-6.956,-201.4,8.7051,-45.008,-1.4599,0.10255,0.72016,-1.4922,0.53726,0.71074,-0.20919,-0.36697,1.0518,-0.85657,0.26545,1.0851,-1.976,-1.963,-1.976,-1.963,-4.4931,-4.4749,-4.4931,-4.4749
-0.26158,127.62,150.06,5.7464,-4.1167,84.475,48.017,132.14,173.16,3.343,-4.0587,177.17,178.37,14.206,12.589,-8.5158,-187.18,8.3881,-38.032,-1.4617,0.099581,0.7294,-1.499,0.53949,0.72029,-0.21224,-0.35604,1.1086,-0.81132,0.26754,1.1463,-1.9781,-1.9637,-1.9781,-1.9637,-4.4907,-4.4738,-4.4907,-4.4738
-0.20679,128.35,152.02,5.6542,-4.4532,85.157,48.391,131.3,177.34,3.2337,-4.135,177.61,178.12,14.125,12.661,-9.9118,-167.52,8.1371,-30.123,-1.4635,0.096753,0.73919,-1.5051,0.54174,0.73043,-0.21135,-0.33933,1.1739,-0.74253,0.26946,1.2175,-1.9798,-1.9642,-1.9798,-1.9642,-4.4877,-4.4725,-4.4877,-4.4725
-0.14273,129.45,154.13,5.5941,-4.665,85.442,48.578,130.85,178.92,3.1102,-4.1965,178.05,177.89,14.028,12.736,-11.113,-144.2,7.9628,-20.916,-1.4652,0.0941,0.74957,-1.5106,0.544,0.74124,-0.20737,-0.31836,1.2458,-0.65585,0.27182,1.2969,-1.9809,-1.9646,-1.9809,-1.9646,-4.4842,-4.4709,-4.4842,-4.4709
-0.073012,130.94,156.41,5.5634,-4.7419,85.306,48.594,130.82,175.7,2.9691,-4.2436,178.49,177.69,13.912,12.814,-12.104,-118.92,7.8774,-10.244,-1.4669,0.091644,0.76058,-1.5153,0.5463,0.75276,-0.20092,-0.29473,1.3217,-0.55761,0.27516,1.3817,-1.9815,-1.9647,-1.9815,-1.9647,-4.48,-4.469,-4.48,-4.469
-0.0012073,132.83,158.83,5.5554,-4.6808,84.729,48.468,131.21,173.02,2.807,-4.2776,178.93,177.53,13.776,12.898,-12.881,-93.158,7.8923,1.779,-1.4685,0.089394,0.77223,-1.519,0.54863,0.76499,-0.19211,-0.27001,1.3983,-0.4541,0.28,1.4684,-1.9814,-1.9646,-1.9814,-1.9646,-4.475,-4.4669,-4.475,-4.4669
0.069322,135.1,161.4,5.5616,-4.485,83.702,48.238,132.04,170.9,2.6212,-4.3011,179.37,177.39,13.62,12.989,-13.448,-68.053,8.0149,14.718,-1.47,0.087348,0.7845,-1.522,0.55102,0.77794,-0.18065,-0.24554,1.472,-0.35077,0.28674,1.5532,-1.9806,-1.9644,-1.9806,-1.9644,-4.4693,-4.4646,-4.4693,-4.4646
0.13551,137.7,164.08,5.5731,-4.1634,82.219,47.95,133.26,169.34,2.4095,-4.317,179.83,177.28,13.443,13.088,-13.818,-44.378,8.247,27.848,-1.4714,0.085495,0.79733,-1.5241,0.55348,0.79154,-0.16594,-0.22236,1.5392,-0.2518,0.29566,1.6322,-1.9792,-1.964,-1.9792,-1.964,-4.4628,-4.4622,-4.4628,-4.4622
0.1947,140.58,166.85,5.5815,-3.7293,80.281,47.654,134.86,168.31,2.1712,-4.3288,179.71,177.18,13.249,13.198,-14.006,-22.612,8.5823,40.241,-1.4726,0.083819,0.81063,-1.5254,0.55604,0.80572,-0.14745,-0.20117,1.5966,-0.15983,0.30684,1.7016,-1.9771,-1.9635,-1.9771,-1.9635,-4.4555,-4.4597,-4.4555,-4.4597
0.24473,143.68,169.64,5.5806,-3.1994,77.896,47.405,136.78,167.77,1.9067,-4.3401,179.24,177.1,13.041,13.319,-14.031,-3.0107,9.0065,50.9,-1.4736,0.082299,0.82431,-1.526,0.55871,0.82037,-0.12494,-0.1823,1.6415,-0.076279,0.32015,1.7585,-1.9744,-1.963,-1.9744,-1.963,-4.4475,-4.4572,-4.4475,-4.4572
0.28409,146.92,172.41,5.5664,-2.5922,75.08,47.25,138.96,167.67,1.6183,-4.3537,178.75,177.04,12.823,13.452,-13.912,14.304,9.4974,58.903,-1.4744,0.080917,0.83824,-1.526,0.5615,0.83537,-0.098713,-0.16584,1.6715,-0.0016471,0.33529,1.8002,-1.9711,-1.9624,-1.9711,-1.9624,-4.439,-4.4547,-4.439,-4.4547
0.31203,150.22,175.09,5.5379,-1.9271,71.861,47.234,141.35,167.97,1.3098,-4.3722,178.26,176.97,12.601,13.6,-13.668,29.283,10.027,63.546,-1.475,0.079654,0.85228,-1.5255,0.56443,0.85058,-0.069686,-0.15161,1.685,0.06403,0.35182,1.8249,-1.9674,-1.9618,-1.9674,-1.9618,-4.43,-4.4522,-4.43,-4.4522
0.32857,153.5,177.61,5.4963,-1.2235,68.282,47.388,143.86,168.59,0.98622,-4.3971,177.76,176.91,12.382,13.762,-13.319,41.897,10.564,64.452,-1.4754,0.078493,0.86629,-1.5245,0.56751,0.86584,-0.039336,-0.13932,1.6811,0.12097,0.3692,1.8317,-1.9634,-1.9611,-1.9634,-1.9611,-4.4208,-4.4498,-4.4208,-4.4498
0.33446,156.68,179.92,5.445,-0.49979,64.405,47.725,146.43,169.46,0.65413,-4.4288,177.26,176.86,12.173,13.938,-12.885,52.101,11.078,61.641,-1.4754,0.077421,0.88012,-1.5231,0.57073,0.88101,-0.0094699,-0.12865,1.6597,0.16966,0.38689,1.8202,-1.9592,-1.9604,-1.9592,-1.9604,-4.4116,-4.4473,-4.4116,-4.4473
0.33099,159.7,178.03,5.3886,0.22712,60.311,48.245,148.97,170.5,0.3208,-4.4666,176.77,176.8,11.978,14.128,-12.386,59.822,11.54,55.531,-1.4753,0.076427,0.89363,-1.5213,0.5741,0.89594,0.018118,-0.11925,1.6214,0.21094,0.40434,1.7912,-1.9549,-1.9595,-1.9549,-1.9595,-4.4026,-4.4446,-4.4026,-4.4446
0.31977,162.5,176.29,5.3321,0.94234,56.102,48.931,151.43,171.64,-0.0060326,-4.5089,176.29,176.74,11.802,14.33,-11.845,64.969,11.931,46.867,-1.4749,0.075504,0.90669,-1.5193,0.57761,0.91049,0.042037,-0.11082,1.5675,0.24604,0.42104,1.7458,-1.9507,-1.9585,-1.9507,-1.9585,-4.3941,-4.4417,-4.3941,-4.4417
0.30254,165.03,174.87,5.2804,1.6332,51.889,49.754,153.76,172.8,-0.31862,-4.5529,175.83,176.69,11.65,14.543,-11.282,67.475,12.236,36.597,-1.4744,0.074644,0.91919,-1.517,0.58125,0.92454,0.06156,-0.10312,1.4997,0.27641,0.43655,1.6861,-1.9465,-1.9572,-1.9465,-1.9572,-4.386,-4.4385,-4.386,-4.4385
0.28106,167.25,173.77,5.2379,2.2897,47.792,50.683,155.9,173.91,-0.60958,-4.5953,175.4,176.65,11.523,14.765,-10.721,67.344,12.45,25.73,-1.4738,0.073845,0.93103,-1.5144,0.585,0.93799,0.076652,-0.095897,1.4203,0.30357,0.45054,1.6141,-1.9426,-1.9557,-1.9426,-1.9557,-4.3786,-4.4348,-4.3786,-4.4348
0.25707,169.13,172.99,5.2079,2.9044,43.925,51.684,157.85,174.9,-0.87228,-4.6322,175.01,176.63,11.422,14.993,-10.182,64.708,12.577,15.204,-1.473,0.073104,0.94213,-1.5117,0.58886,0.95076,0.087818,-0.08894,1.3317,0.32885,0.4628,1.5326,-1.9389,-1.9538,-1.9389,-1.9538,-4.3718,-4.4306,-4.3718,-4.4306
0.23217,170.66,172.52,5.193,3.4729,40.392,52.73,159.56,175.73,-1.1011,-4.6601,174.66,176.62,11.344,15.226,-9.6833,59.841,12.625,5.7962,-1.4722,0.072421,0.95243,-1.5088,0.5928,0.96279,0.095853,-0.082025,1.2366,0.35338,0.47328,1.444,-1.9356,-1.9515,-1.9356,-1.9515,-4.3657,-4.4258,-4.3657,-4.4258
0.20783,171.82,172.31,5.1946,3.9928,37.278,53.8,161.04,176.37,-1.2915,-4.6755,174.36,176.64,11.289,15.463,-9.2404,53.154,12.609,-1.9274,-1.4714,0.071796,0.96191,-1.5056,0.59682,0.97405,0.10161,-0.07494,1.1374,0.37807,0.48201,1.3511,-1.9325,-1.9487,-1.9325,-1.9487,-4.3603,-4.4205,-4.3603,-4.4205
0.1853,172.62,172.35,5.2131,4.4643,34.641,54.876,162.29,176.82,-1.4409,-4.6757,174.13,176.69,11.255,15.703,-8.8641,45.148,12.546,-7.6247,-1.4705,0.071234,0.97055,-1.5022,0.6009,0.98452,0.10583,-0.067501,1.0364,0.40357,0.48911,1.2562,-1.9298,-1.9456,-1.9298,-1.9456,-4.3554,-4.4145,-4.3554,-4.4145
0.16553,173.09,172.58,5.2479,4.8891,32.517,55.948,163.31,177.08,-1.548,-4.6591,173.96,176.77,11.237,15.945,-8.5611,36.364,12.453,-11.176,-1.4696,0.070737,0.97834,-1.4987,0.60502,0.9942,0.109,-0.059558,0.93559,0.43032,0.49479,1.1616,-1.9274,-1.9419,-1.9274,-1.9419,-4.3511,-4.4079,-4.3511,-4.4079
0.14915,173.25,172.97,5.2976,5.2702,30.914,57.01,164.12,177.17,-1.6136,-4.6251,173.86,176.89,11.233,16.189,-8.3333,27.333,12.347,-12.669,-1.4687,0.070312,0.98531,-1.4948,0.60918,1.0031,0.11129,-0.051025,0.83642,0.45856,0.49924,1.0691,-1.9252,-1.9379,-1.9252,-1.9379,-4.3472,-4.4009,-4.3472,-4.4009
0.13644,173.15,173.49,5.3606,5.6118,29.82,58.057,164.74,177.15,-1.6407,-4.5749,173.82,177.04,11.242,16.437,-8.1789,18.535,12.244,-12.371,-1.4677,0.069963,0.99148,-1.4908,0.61337,1.0113,0.11263,-0.041884,0.74004,0.4885,0.50266,0.98043,-1.9232,-1.9335,-1.9232,-1.9335,-4.3436,-4.3935,-4.3436,-4.3935
0.12738,172.83,174.08,5.4346,5.9184,29.203,59.087,165.2,177.06,-1.6339,-4.5111,173.84,177.22,11.259,16.687,-8.0924,10.374,12.155,-10.696,-1.4668,0.069695,0.99687,-1.4864,0.61758,1.0188,0.11276,-0.032203,0.64712,0.52029,0.50512,0.89668,-1.9215,-1.9288,-1.9215,-1.9288,-4.3404,-4.3857,-4.3404,-4.3857
0.12165,172.34,174.72,5.5177,6.1947,29.017,60.096,165.51,176.95,-1.5996,-4.4378,173.91,177.43,11.283,16.942,-8.0661,3.1537,12.087,-8.1664,-1.4659,0.06951,1.0015,-1.4818,0.6218,1.0256,0.11137,-0.022127,0.55797,0.55396,0.50661,0.81875,-1.9199,-1.9238,-1.9199,-1.9238,-4.3373,-4.3778,-4.3373,-4.3778
0.11872,171.74,175.38,5.6081,6.4452,29.204,61.08,165.72,176.89,-1.5452,-4.3604,174.02,177.64,11.313,17.203,-8.0905,-2.925,12.042,-5.3699,-1.465,0.069411,1.0055,-1.4769,0.62603,1.0318,0.10824,-0.011868,0.47259,0.58935,0.50699,0.74721,-1.9185,-1.9186,-1.9185,-1.9186,-4.3343,-4.3698,-4.3343,-4.3698
0.11789,171.08,176.01,5.7045,6.6734,29.698,62.03,165.83,176.92,-1.4789,-4.2854,174.15,177.86,11.347,17.469,-8.1553,-7.7711,12.018,-2.9188,-1.4641,0.069397,1.0087,-1.4717,0.63024,1.0375,0.10336,-0.001685,0.39072,0.62618,0.506,0.68235,-1.9172,-1.9133,-1.9172,-1.9133,-4.3314,-4.3617,-4.3314,-4.3617
0.11844,170.42,176.6,5.8057,6.8823,30.432,62.937,165.87,177.08,-1.4084,-4.2194,174.3,178.07,11.385,17.741,-8.2502,-11.396,12.006,-1.3907,-1.4633,0.069465,1.0113,-1.4662,0.63444,1.0427,0.096989,0.0081438,0.31196,0.66424,0.50325,0.62432,-1.916,-1.9078,-1.916,-1.9078,-4.3286,-4.3536,-4.3286,-4.3536
0.11974,169.78,177.12,5.9114,7.0734,31.341,63.786,165.86,177.42,-1.3412,-4.169,174.45,178.26,11.426,18.018,-8.3661,-13.903,11.996,-1.2711,-1.4626,0.06961,1.0133,-1.4603,0.63859,1.0475,0.089725,0.017349,0.23581,0.70352,0.49826,0.57311,-1.9149,-1.9023,-1.9149,-1.9023,-4.3257,-4.3456,-4.3257,-4.3456
