0,169.22,178.23,6.2059,3.4952,41.208,34.562,155.52,160.28,-6.5194,-2.2688,172.69,176.05,26.129,22.912,2.7984,0,2.9096,0,-1.7136,0.16025,1.1437,-1.7055,0.75732,1.1137,0,0,0,0,0,0,-2.2823,-2.2636,-2.2823,-2.2636,-5.2418,-5.1921,-5.2418,-5.1921
0.099337,169.48,179.61,6.1723,2.4776,40.041,27.509,151.15,160.75,-6.7871,-2.1745,172.45,175.99,25.409,22.276,0.75057,-245.74,0.51001,-287.95,-1.7117,0.16701,1.1307,-1.7109,0.75132,1.1005,0.23485,0.81037,-1.5637,-0.63841,-0.72062,-1.5898,-2.2845,-2.2704,-2.2845,-2.2704,-5.2437,-5.2086,-5.2437,-5.2086
0.10059,169.72,179.05,6.1389,1.4922,38.961,20.414,147.03,161.19,-7.0363,-2.079,172.22,175.94,24.671,21.638,-1.2378,-238.6,-1.8282,-280.59,-1.7098,0.17377,1.1173,-1.716,0.7453,1.0869,0.23072,0.81224,-1.6034,-0.61284,-0.72173,-1.6279,-2.2866,-2.277,-2.2866,-2.277,-5.2455,-5.2245,-5.2455,-5.2245
0.10058,169.94,177.82,6.1068,0.56782,38.028,13.655,143.29,161.6,-7.2553,-1.9823,172.02,175.9,23.918,21.006,-3.1074,-224.36,-4.0335,-264.63,-1.7079,0.18049,1.1036,-1.7207,0.73934,1.073,0.21943,0.80567,-1.6451,-0.57153,-0.71557,-1.6668,-2.2885,-2.2831,-2.2885,-2.2831,-5.2469,-5.2394,-5.2469,-5.2394
0.099657,170.13,176.73,6.0802,-0.26978,37.312,7.6027,140.03,161.99,-7.4326,-1.884,171.87,175.88,23.152,20.386,-4.8117,-204.51,-6.0506,-242.05,-1.7063,0.18709,1.0895,-1.725,0.73348,1.0588,0.20282,0.79216,-1.6905,-0.51761,-0.70346,-1.7083,-2.2902,-2.2887,-2.2902,-2.2887,-5.2479,-5.2527,-5.2479,-5.2527
0.098245,170.26,175.86,6.0662,-0.99907,36.881,2.5634,137.29,162.37,-7.5578,-1.7827,171.78,175.88,22.374,19.783,-6.319,-180.88,-7.8448,-215.31,-1.7047,0.19353,1.075,-1.7288,0.72775,1.0442,0.18305,0.77339,-1.7402,-0.45489,-0.68691,-1.7535,-2.2915,-2.2935,-2.2915,-2.2935,-5.2483,-5.2642,-5.2483,-5.2642
0.096806,170.3,175.24,6.0745,-1.6037,36.806,1.2529,135.08,162.73,-7.6216,-1.6766,171.75,175.91,21.587,19.199,-7.6133,-155.31,-9.4021,-186.87,-1.7034,0.19979,1.0601,-1.7321,0.72219,1.0292,0.16218,0.75102,-1.7942,-0.3874,-0.66744,-1.8029,-2.2924,-2.2974,-2.2924,-2.2974,-5.2481,-5.2738,-5.2481,-5.2738
0.095774,170.23,174.91,6.1166,-2.073,37.151,3.7318,133.4,163.09,-7.6163,-1.5626,171.78,175.96,20.793,18.637,-8.6923,-129.49,-10.726,-158.92,-1.7022,0.20585,1.0446,-1.7347,0.7168,1.0137,0.14189,0.72663,-1.8519,-0.31905,-0.6465,-1.856,-2.2928,-2.3006,-2.2928,-2.3006,-5.2472,-5.2813,-5.2472,-5.2813
0.095489,170.01,174.92,6.2041,-2.4017,37.972,4.8367,132.19,163.45,-7.5362,-1.437,171.9,176.06,19.995,18.096,-9.5658,-104.82,-11.836,-133.15,-1.7012,0.21169,1.0287,-1.7368,0.71159,0.99776,0.12325,0.70155,-1.9119,-0.25345,-0.62534,-1.9119,-2.2929,-2.303,-2.2929,-2.303,-5.2456,-5.2868,-5.2456,-5.2868
0.096158,169.62,175.28,6.3481,-2.5894,39.313,4.5894,131.43,163.81,-7.3775,-1.2953,172.09,176.18,19.196,17.575,-10.252,-82.364,-12.759,-110.76,-1.7003,0.21734,1.0123,-1.7384,0.70655,0.98136,0.10669,0.67684,-1.9723,-0.19374,-0.60499,-1.969,-2.2926,-2.3046,-2.2926,-2.3046,-5.2434,-5.2904,-5.2434,-5.2904
0.097818,169.02,176.02,6.558,-2.6407,41.195,3.0593,131.04,164.18,-7.1388,-1.1329,172.37,176.35,18.4,17.071,-10.776,-62.867,-13.529,-92.41,-1.6995,0.22278,0.99535,-1.7396,0.70167,0.96448,0.091939,0.65323,-2.0305,-0.14246,-0.5862,-2.025,-2.2919,-2.3056,-2.2919,-2.3056,-5.2406,-5.2924,-5.2406,-5.2924
0.10034,168.19,177.14,6.8401,-2.564,43.617,0.36173,130.99,164.59,-6.8209,-0.94493,172.72,176.55,17.615,16.58,-11.166,-46.774,-14.182,-78.316,-1.6989,0.22804,0.97799,-1.7405,0.69692,0.94717,0.07813,0.63106,-2.0837,-0.10134,-0.56944,-2.077,-2.2909,-2.3061,-2.2909,-2.3061,-5.2372,-5.293,-5.2372,-5.293
0.10346,167.13,178.66,7.197,-2.3715,46.547,3.3387,131.2,165.04,-6.4274,-0.727,173.15,176.79,16.845,16.098,-11.451,-34.266,-14.751,-68.29,-1.6983,0.23312,0.96025,-1.7411,0.6923,0.92949,0.063986,0.61033,-2.1284,-0.071241,-0.55496,-2.1218,-2.2896,-2.306,-2.2896,-2.306,-5.2333,-5.2924,-5.2333,-5.2924
0.10679,165.82,179.44,7.6268,-2.0784,49.92,7.8267,131.64,165.53,-5.9649,-0.47596,173.64,177.06,16.099,15.618,-11.662,-25.29,-15.266,-61.818,-1.6979,0.23805,0.94224,-1.7415,0.68777,0.91153,0.048054,0.59069,-2.1612,-0.052233,-0.54273,-2.1558,-2.2882,-2.3056,-2.2882,-2.3056,-5.2289,-5.2908,-5.2289,-5.2908
0.10991,164.28,177.18,8.1224,-1.7031,53.638,12.844,132.24,166.08,-5.4433,-0.1903,174.19,177.37,15.385,15.135,-11.825,-19.582,-15.75,-58.132,-1.6977,0.24281,0.92409,-1.7419,0.68334,0.8934,0.02893,0.57148,-2.1781,-0.043732,-0.53257,-2.1752,-2.2866,-2.305,-2.2866,-2.305,-5.2242,-5.2885,-5.2242,-5.2885
0.11239,162.52,174.59,8.6713,-1.266,57.572,18.11,132.98,166.69,-4.8763,0.1291,174.79,177.7,14.712,14.64,-11.964,-16.691,-16.22,-56.296,-1.6976,0.24741,0.90596,-1.7422,0.67897,0.87526,0.0054262,0.55184,-2.1758,-0.044649,-0.52411,-2.1764,-2.285,-2.3042,-2.285,-2.3042,-5.2192,-5.2857,-5.2192,-5.2857
0.11391,160.56,171.72,9.2561,-0.78918,61.575,23.35,133.81,167.35,-4.2806,0.47863,175.42,178.04,14.087,14.128,-12.098,-16.013,-16.68,-55.309,-1.6978,0.25183,0.88803,-1.7427,0.67466,0.8573,-0.023326,0.53072,-2.151,-0.053524,-0.51686,-2.156,-2.2834,-2.3034,-2.2834,-2.3034,-5.214,-5.2825,-5.214,-5.2825
0.1143,158.45,168.63,9.855,-0.29504,65.497,28.324,134.7,168.06,-3.6756,0.85188,176.06,178.39,13.518,13.593,-12.238,-16.821,-17.132,-54.215,-1.6983,0.25605,0.87052,-1.7433,0.67041,0.83971,-0.057822,0.507,-2.101,-0.068679,-0.51028,-2.1109,-2.282,-2.3026,-2.282,-2.3026,-5.2087,-5.2792,-5.2087,-5.2792
0.11361,156.22,165.4,10.443,0.19461,69.196,32.841,135.62,168.81,-3.0822,1.2401,176.7,178.74,13.012,13.031,-12.391,-18.311,-17.567,-52.22,-1.6991,0.26005,0.85366,-1.744,0.66621,0.82271,-0.098103,0.47955,-2.0241,-0.088337,-0.50379,-2.039,-2.2808,-2.3018,-2.2808,-2.3018,-5.2035,-5.2757,-5.2035,-5.2757
0.1121,153.91,162.1,10.996,0.6597,72.548,36.769,136.54,169.59,-2.521,1.6329,177.32,179.08,12.577,12.44,-12.554,-19.649,-17.974,-48.795,-1.7003,0.26378,0.83766,-1.7449,0.66207,0.80656,-0.1437,0.44733,-1.9194,-0.11071,-0.49679,-1.939,-2.2799,-2.3011,-2.2799,-2.3011,-5.1984,-5.2722,-5.1984,-5.2722
0.1102,151.56,158.82,11.489,1.0827,75.453,40.03,137.44,170.39,-2.0107,2.0197,177.9,179.39,12.215,11.821,-12.721,-20.042,-18.338,-43.739,-1.7019,0.26719,0.82277,-1.746,0.658,0.79147,-0.19366,0.40947,-1.7875,-0.13406,-0.48872,-1.8107,-2.2793,-2.3006,-2.2793,-2.3006,-5.1938,-5.2687,-5.1938,-5.2687
0.10847,149.21,155.65,11.9,1.4495,77.837,42.59,138.28,171.19,-1.567,2.3906,178.42,179.67,11.932,11.177,-12.878,-18.807,-18.648,-37.177,-1.704,0.27024,0.80918,-1.7473,0.65401,0.77767,-0.24677,0.36537,-1.6298,-0.15679,-0.47908,-1.6552,-2.2792,-2.3001,-2.2792,-2.3001,-5.1898,-5.2652,-5.1898,-5.2652
0.10753,146.89,152.66,12.215,1.7497,79.651,44.459,139.05,171.96,-1.2012,2.7372,178.87,179.91,11.731,10.512,-13.007,-15.446,-18.894,-29.49,-1.7065,0.27286,0.79711,-1.7488,0.65011,0.76538,-0.30165,0.31474,-1.4492,-0.17737,-0.46743,-1.4748,-2.2797,-2.2998,-2.2797,-2.2998,-5.1866,-5.2616,-5.1866,-5.2616
