0,165.56,170.39,5.0373,4.0393,68.887,59.283,151.36,155.3,-1.6193,0.26513,173.54,177.75,19.712,9.2184,2.7568,0,3.4027,0,-1.4525,0.2657,0.84558,-1.4358,0.73947,0.8219,0,0,0,0,0,0,-1.9117,-1.8853,-1.9117,-1.8853,-4.3022,-4.2422,-4.3022,-4.2422
-0.63649,162.32,165.61,5.0529,3.4403,70.367,63.678,156.17,161.84,-1.3401,0.27521,173.71,177.82,19.773,9.5851,2.4984,-31.009,0.97164,-291.73,-1.4582,0.26569,0.84407,-1.4496,0.74195,0.82137,-0.67329,-0.00082469,-0.18096,-1.6626,0.29741,-0.062986,-1.9108,-1.8901,-1.9108,-1.8901,-4.2983,-4.2458,-4.2983,-4.2458
-0.58654,159.2,160.97,5.0626,2.8495,71.774,67.695,160.89,168.29,-1.0667,0.28666,173.89,177.9,19.848,9.9577,2.2627,-28.285,-1.3809,-282.3,-1.4637,0.26564,0.84256,-1.4631,0.74441,0.82082,-0.66727,-0.0053786,-0.18104,-1.6132,0.29538,-0.066584,-1.9101,-1.8948,-1.9101,-1.8948,-4.2945,-4.2489,-4.2945,-4.2489
-0.50931,156.27,156.58,5.0638,2.2816,73.076,71.269,165.34,174.37,-0.80381,0.30011,174.08,177.97,19.944,10.332,2.0526,-25.206,-3.5803,-263.93,-1.4692,0.26554,0.84105,-1.4757,0.74683,0.8202,-0.65536,-0.012613,-0.18076,-1.5209,0.29053,-0.074646,-1.9095,-1.8992,-1.9095,-1.8992,-4.2908,-4.2515,-4.2908,-4.2515
-0.40954,153.6,152.54,5.0534,1.7477,74.249,74.372,169.39,179.83,-0.55516,0.31651,174.29,178.04,20.063,10.702,1.8725,-21.609,-5.5692,-238.67,-1.4745,0.26536,0.83955,-1.4874,0.74919,0.81947,-0.63664,-0.021536,-0.1808,-1.3937,0.28293,-0.08696,-1.9093,-1.9032,-1.9093,-1.9032,-4.2872,-4.2534,-4.2872,-4.2534
-0.29347,151.21,148.92,5.0287,1.2551,75.279,77.008,172.93,175.48,-0.32346,0.33715,174.51,178.11,20.208,11.064,1.7281,-17.337,-7.3101,-208.9,-1.4796,0.2651,0.83803,-1.4977,0.75146,0.81861,-0.61017,-0.030963,-0.18185,-1.2418,0.27267,-0.10311,-1.9093,-1.9069,-1.9093,-1.9069,-4.2838,-4.2546,-4.2838,-4.2546
-0.16803,149.12,145.72,4.9867,0.80703,76.158,79.199,175.88,171.67,-0.11051,0.36353,174.75,178.18,20.379,11.413,1.6256,-12.291,-8.7848,-176.97,-1.4844,0.26477,0.83649,-1.5067,0.75363,0.81759,-0.57553,-0.03973,-0.18463,-1.0766,0.25989,-0.12261,-1.9096,-1.91,-1.9096,-1.91,-4.2806,-4.255,-4.2806,-4.255
-0.040266,147.33,142.93,4.9249,0.40321,76.888,80.984,178.23,168.74,0.082675,0.3973,175,178.26,20.576,11.745,1.5716,-6.483,-9.9918,-144.84,-1.4888,0.26438,0.83491,-1.5142,0.75567,0.81638,-0.53317,-0.046859,-0.18987,-0.90922,0.24475,-0.14501,-1.91,-1.9127,-1.91,-1.9127,-4.2774,-4.2546,-4.2774,-4.2546
0.083103,145.82,140.51,4.8413,0.040594,77.477,82.409,179.99,166.66,0.25573,0.44009,175.25,178.34,20.797,12.058,1.571,-0.070608,-10.942,-114.04,-1.4928,0.26395,0.83326,-1.5205,0.75757,0.81497,-0.48455,-0.05165,-0.19825,-0.74915,0.22755,-0.17003,-1.9107,-1.915,-1.9107,-1.915,-4.2744,-4.2533,-4.2744,-4.2533
0.19609,144.55,138.42,4.7345,-0.28574,77.939,83.524,178.8,165.35,0.40883,0.49341,175.51,178.43,21.038,12.347,1.6263,6.6302,-11.656,-85.612,-1.4964,0.2635,0.8315,-1.5255,0.7593,0.81332,-0.43196,-0.053694,-0.21048,-0.6041,0.2087,-0.19757,-1.9114,-1.9168,-1.9114,-1.9168,-4.2713,-4.2512,-4.2713,-4.2512
0.29368,143.49,136.59,4.6036,-0.58152,78.293,84.382,178.05,164.7,0.54265,0.55858,175.77,178.54,21.294,12.611,1.736,13.162,-12.157,-60.152,-1.4996,0.26306,0.82961,-1.5295,0.76088,0.81142,-0.37814,-0.052842,-0.22728,-0.47963,0.18881,-0.2278,-1.9122,-1.9182,-1.9122,-1.9182,-4.2681,-4.2484,-4.2681,-4.2484
0.37213,142.56,134.97,4.4488,-0.8524,78.561,85.034,177.69,164.58,0.65829,0.63663,176.02,178.67,21.562,12.85,1.8941,18.979,-12.473,-37.891,-1.5023,0.26265,0.82753,-1.5327,0.76228,0.80925,-0.32592,-0.049152,-0.24934,-0.3793,0.16861,-0.26109,-1.9129,-1.9194,-1.9129,-1.9194,-4.2649,-4.245,-4.2649,-4.245
0.4291,141.72,133.48,4.2712,-1.1032,78.766,85.527,177.61,164.88,0.7573,0.72827,176.26,178.81,21.835,13.065,2.0901,23.522,-12.629,-18.772,-1.5046,0.26229,0.82522,-1.5352,0.76352,0.80676,-0.27788,-0.042844,-0.2773,-0.30484,0.14885,-0.29795,-1.9135,-1.9204,-1.9135,-1.9204,-4.2615,-4.2412,-4.2615,-4.2412
0.46386,140.9,132.09,4.0724,-1.3373,78.934,85.904,177.74,165.47,0.84165,0.83388,176.49,178.99,22.109,13.257,2.3095,26.318,-12.65,-2.5479,-1.5066,0.26201,0.82262,-1.5374,0.76461,0.80394,-0.23621,-0.034254,-0.31171,-0.25626,0.13024,-0.33894,-1.9139,-1.9212,-1.9139,-1.9212,-4.2578,-4.2373,-4.2578,-4.2373
0.47727,140.04,130.75,3.8553,-1.5564,79.085,86.205,177.99,166.24,0.91377,0.95356,176.7,179.2,22.376,13.43,2.5349,27.049,-12.558,11.131,-1.5083,0.26181,0.81968,-1.5393,0.76555,0.80073,-0.20248,-0.0238,-0.35293,-0.23195,0.11334,-0.38461,-1.9143,-1.9221,-1.9143,-1.9221,-4.254,-4.2333,-4.254,-4.2333
0.47161,139.11,129.44,3.6231,-1.7606,79.241,86.462,178.29,167.08,0.97648,1.0871,176.9,179.43,22.633,13.586,2.7481,25.59,-12.369,22.644,-1.5098,0.26171,0.81634,-1.5412,0.76637,0.79711,-0.17761,-0.011958,-0.40116,-0.22886,0.098523,-0.43545,-1.9144,-1.923,-1.9144,-1.923,-4.2499,-4.2295,-4.2499,-4.2295
0.45022,138.06,128.13,3.3802,-1.9486,79.416,86.702,178.6,167.91,1.0329,1.2342,177.08,179.71,22.873,13.73,2.9315,22.002,-12.099,32.339,-1.5111,0.26172,0.81254,-1.5432,0.76709,0.79301,-0.16183,0.00076642,-0.45639,-0.24269,0.08597,-0.4918,-1.9144,-1.924,-1.9144,-1.924,-4.2456,-4.226,-4.2456,-4.226
