0.39065,169.52,153.3,4.7271,6.0723,46.638,76.631,155.69,151.42,-0.71505,-0.75452,178.39,179.55,27.18,29.412,9.5896,13.191,13.378,-43.474,-4.8845,0.21587,1.1966,-4.7605,0.64143,1.0987,0.5744,0.11333,1.3909,0.74338,0.10643,1.44,-6.3909,-6.2704,-6.3909,-6.2704,-14.589,-14.36,-14.589,-14.36
0.38443,170.43,152.17,5.1262,6.2508,47.536,77.562,155.12,150.09,-0.27876,-0.72541,178.85,179.63,27.161,29.955,9.7664,21.207,12.862,-61.869,-4.8799,0.21682,1.2072,-4.7548,0.64226,1.1096,0.54814,0.11401,1.2686,0.69203,0.099035,1.3112,-6.3859,-6.2656,-6.3859,-6.2656,-14.58,-14.351,-14.58,-14.351
0.37656,171.36,150.89,5.5319,6.3804,48.453,78.402,154.78,148.81,0.20747,-0.68835,179.35,179.72,27.169,30.51,10.004,28.551,12.226,-76.378,-4.8757,0.21776,1.2168,-4.7495,0.64301,1.1195,0.51123,0.11213,1.1521,0.63668,0.090875,1.1841,-6.381,-6.2609,-6.381,-6.2609,-14.571,-14.342,-14.571,-14.342
0.36802,172.26,149.51,5.936,6.4612,49.346,79.128,154.66,147.58,0.7212,-0.64579,179.86,179.83,27.206,31.073,10.293,34.616,11.502,-86.855,-4.8718,0.21866,1.2255,-4.7446,0.6437,1.1283,0.46715,0.10824,1.0414,0.58022,0.082238,1.0598,-6.3763,-6.2566,-6.3763,-6.2566,-14.562,-14.333,-14.562,-14.333
0.35963,173.07,148.08,6.3295,6.4933,50.175,79.716,154.69,146.41,1.2396,-0.60092,179.66,179.94,27.274,31.641,10.617,38.96,10.724,-93.344,-4.8683,0.21952,1.2333,-4.7402,0.64431,1.1362,0.41974,0.10297,0.93645,0.52559,0.073481,0.93934,-6.3718,-6.2524,-6.3718,-6.2524,-14.553,-14.324,-14.553,-14.324
0.35193,173.77,146.67,6.7038,6.4766,50.911,80.144,154.82,145.34,1.7413,-0.55738,179.23,179.94,27.372,32.208,10.962,41.347,9.9232,-96.095,-4.8652,0.22033,1.2403,-4.7363,0.64485,1.143,0.37275,0.096879,0.83658,0.47549,0.064995,0.82343,-6.3676,-6.2484,-6.3676,-6.2484,-14.544,-14.314,-14.544,-14.314
0.3451,174.34,145.32,7.0512,6.4112,51.533,80.395,154.99,144.36,2.2075,-0.5189,178.88,179.83,27.501,32.772,11.31,41.774,9.127,-95.541,-4.8624,0.22108,1.2464,-4.7327,0.64533,1.149,0.3296,0.090458,0.74096,0.43227,0.05717,0.71244,-6.3637,-6.2445,-6.3637,-6.2445,-14.536,-14.304,-14.536,-14.304
0.33888,174.75,144.09,7.3653,6.2973,52.031,80.458,155.15,143.5,2.6231,-0.48903,178.61,179.73,27.66,33.329,11.647,40.451,8.3583,-92.241,-4.86,0.22178,1.2518,-4.7294,0.64575,1.154,0.29324,0.084046,0.64851,0.39784,0.050358,0.60652,-6.36,-6.2407,-6.36,-6.2407,-14.527,-14.294,-14.527,-14.294
0.33263,175.02,142.99,7.6414,6.1355,52.405,80.329,155.24,142.73,2.9774,-0.47085,178.43,179.65,27.847,33.874,11.962,37.766,7.6348,-86.825,-4.8578,0.22243,1.2565,-4.7262,0.64612,1.1582,0.26583,0.077858,0.55809,0.37365,0.044843,0.50559,-6.3567,-6.237,-6.3567,-6.237,-14.519,-14.284,-14.519,-14.284
0.32537,175.13,142.07,7.8764,5.9273,52.667,80.013,155.21,142.07,3.2641,-0.46675,178.36,179.59,28.057,34.404,12.247,34.223,6.9687,-79.929,-4.8557,0.22303,1.2604,-4.7232,0.64646,1.1616,0.2484,0.072018,0.46859,0.36052,0.040821,0.4094,-6.3536,-6.2332,-6.3536,-6.2332,-14.511,-14.274,-14.511,-14.274
0.3159,175.12,141.34,8.069,5.675,52.83,79.523,155.05,141.48,3.4813,-0.4783,178.39,179.55,28.286,34.914,12.5,30.36,6.3678,-72.111,-4.8537,0.22358,1.2636,-4.7203,0.64678,1.1643,0.24056,0.066597,0.37913,0.35857,0.038374,0.31756,-6.3506,-6.2294,-6.3506,-6.2294,-14.504,-14.264,-14.504,-14.264
0.30296,175.01,140.81,8.2192,5.3819,52.917,78.88,154.74,140.96,3.6308,-0.50619,178.52,179.54,28.53,35.403,12.722,26.674,5.8362,-63.786,-4.8517,0.2241,1.266,-4.7172,0.64709,1.1662,0.24061,0.061639,0.28906,0.36713,0.037452,0.22961,-6.3478,-6.2254,-6.3478,-6.2254,-14.496,-14.253,-14.496,-14.253
0.2855,174.81,140.49,8.3277,5.052,52.949,78.111,154.27,140.48,3.7179,-0.55024,178.72,179.56,28.782,35.866,12.918,23.531,5.3762,-55.207,-4.8496,0.22457,1.2676,-4.714,0.64741,1.1674,0.24599,0.057171,0.19808,0.38474,0.037872,0.14503,-6.3451,-6.2214,-6.3451,-6.2214,-14.489,-14.242,-14.489,-14.242
0.26301,174.55,140.37,8.3964,4.6906,52.947,77.246,153.68,140.02,3.7498,-0.60946,178.99,179.61,29.035,36.302,13.094,21.115,4.9887,-46.498,-4.8475,0.22502,1.2685,-4.7106,0.64774,1.1679,0.25384,0.053192,0.1062,0.40935,0.039334,0.063246,-6.3425,-6.2171,-6.3425,-6.2171,-14.481,-14.231,-14.481,-14.231
0.23566,174.26,140.45,8.4275,4.3035,52.929,76.315,152.99,139.57,3.7359,-0.6821,179.32,179.69,29.283,36.708,13.256,19.42,4.6745,-37.702,-4.8453,0.22543,1.2686,-4.7069,0.64808,1.1678,0.26159,0.04967,0.013662,0.43854,0.041462,-0.016323,-6.34,-6.2127,-6.34,-6.2127,-14.475,-14.221,-14.475,-14.221
0.20438,173.95,140.72,8.4241,3.8978,52.91,75.351,152.22,139.14,3.686,-0.76587,179.68,179.8,29.519,37.084,13.409,18.284,4.4344,-28.812,-4.8431,0.22582,1.2679,-4.703,0.64845,1.167,0.26739,0.046543,-0.079135,0.46983,0.043843,-0.094253,-6.3375,-6.2081,-6.3375,-6.2081,-14.468,-14.21,-14.468,-14.21
0.17068,173.63,141.16,8.3899,3.4811,52.898,74.383,151.42,138.7,3.6103,-0.85808,179.94,179.93,29.738,37.429,13.554,17.455,4.2693,-19.816,-4.8408,0.22618,1.2665,-4.6988,0.64883,1.1656,0.2702,0.043738,-0.17173,0.50086,0.046078,-0.17106,-6.3351,-6.2033,-6.3351,-6.2033,-14.461,-14.198,-14.461,-14.198
0.13644,173.32,141.76,8.3291,3.0616,52.898,73.436,150.62,138.27,3.5181,-0.95591,179.54,179.92,29.935,37.742,13.693,16.658,4.1798,-10.731,-4.8386,0.22653,1.2643,-4.6944,0.64923,1.1635,0.2696,0.041205,-0.26368,0.52972,0.047821,-0.24719,-6.3328,-6.1984,-6.3328,-6.1984,-14.455,-14.187,-14.455,-14.187
0.10369,173.02,142.49,8.2465,2.6474,52.909,72.536,149.84,137.83,3.4179,-1.0567,179.15,179.76,30.106,38.027,13.823,15.656,4.1663,-1.6268,-4.8364,0.22685,1.2614,-4.6898,0.64964,1.1608,0.26552,0.038928,-0.35453,0.5551,0.048819,-0.32298,-6.3306,-6.1934,-6.3306,-6.1934,-14.45,-14.176,-14.45,-14.176
