0.096996,172.78,174.66,1.4061,2.3473,49.331,50.21,112.44,139.08,0.13396,-1.1317,175.93,173.45,23.736,19.657,7.0007,70.869,7.0005,71.205,0.16083,-0.22649,-0.3751,0.058855,0.24866,-0.45102,0.91345,0.20841,0.37889,0.10736,0.12196,0.09657,0.18948,0.10173,0.18948,0.10173,0.15112,0.053018,0.15112,0.053018
0.08789,176.1,179.03,1.3531,2.187,42.266,44.346,111.39,138.65,-0.16117,-1.5012,175.95,173.06,23.972,19.624,7.6157,73.801,7.5199,62.327,0.16797,-0.22486,-0.3725,0.059738,0.24971,-0.45029,0.85695,0.19585,0.31212,0.10598,0.12547,0.086949,0.19454,0.10164,0.19454,0.10164,0.15621,0.051189,0.15621,0.051189
0.079478,179.09,176.95,1.3332,2.0108,34.848,38.401,110.53,138.29,-0.48813,-1.8773,175.92,172.66,24.167,19.584,8.2384,74.728,7.9758,54.712,0.17458,-0.22335,-0.37046,0.060607,0.2508,-0.44966,0.79336,0.18153,0.24411,0.10437,0.13049,0.075902,0.1991,0.1014,0.1991,0.1014,0.16091,0.049286,0.16091,0.049286
0.072265,178.31,173.38,1.3473,1.837,27.351,32.584,109.88,138.01,-0.83092,-2.247,175.84,172.26,24.318,19.538,8.8506,73.467,8.3832,48.888,0.18061,-0.22197,-0.36899,0.061465,0.25193,-0.44913,0.72378,0.16562,0.17726,0.10294,0.13637,0.063697,0.20309,0.101,0.20309,0.101,0.16519,0.047399,0.16519,0.047399
0.066558,176.17,170.31,1.3946,1.6826,20.099,27.11,109.43,137.83,-1.1735,-2.599,175.75,171.88,24.425,19.487,9.4337,69.975,8.7581,44.986,0.18602,-0.22073,-0.36804,0.062316,0.25312,-0.44871,0.64926,0.14829,0.11363,0.10205,0.14234,0.050661,0.20647,0.10047,0.20647,0.10047,0.16904,0.045619,0.16904,0.045619
0.062497,174.5,167.79,1.4721,1.5616,13.407,22.181,109.18,137.75,-1.5009,-2.9244,175.64,171.53,24.487,19.432,9.97,64.352,9.1143,42.746,0.19078,-0.21965,-0.36758,0.063165,0.25435,-0.4484,0.57078,0.12966,0.054797,0.10186,0.14751,0.037131,0.20919,0.099817,0.20919,0.099817,0.17245,0.044035,0.17245,0.044035
0.060098,173.31,165.81,1.576,1.484,7.5164,17.956,109.13,137.78,-1.7999,-3.2163,175.54,171.21,24.506,19.374,10.444,56.83,9.4608,41.573,0.19485,-0.21873,-0.36757,0.064016,0.25561,-0.4482,0.48926,0.10991,0.0018467,0.10214,0.15104,0.023403,0.21123,0.099058,0.21123,0.099058,0.17541,0.042725,0.17541,0.042725
0.059309,172.59,164.38,1.7019,1.4549,2.5669,14.539,109.25,137.95,-2.06,-3.4704,175.45,170.93,24.484,19.315,10.841,47.734,9.7993,40.625,0.19823,-0.21799,-0.36794,0.064869,0.25687,-0.44812,0.40572,0.089272,-0.044652,0.10235,0.15218,0.0097308,0.21259,0.098207,0.21259,0.098207,0.17791,0.041752,0.17791,0.041752
0.06005,172.3,163.46,1.8452,1.4742,1.4015,11.978,109.54,138.24,-2.2733,-3.6845,175.39,170.71,24.424,19.255,11.153,37.449,10.124,38.936,0.20091,-0.21742,-0.36865,0.065717,0.25813,-0.44815,0.32139,0.068032,-0.084589,0.10183,0.15039,-0.0036631,0.21326,0.097272,0.21326,0.097272,0.17995,0.041156,0.17995,0.041156
0.062241,172.38,162.98,2.0014,1.5367,4.4218,10.264,109.98,138.68,-2.4354,-3.8588,175.36,170.53,24.328,19.198,11.373,26.376,10.42,35.545,0.20289,-0.21704,-0.36963,0.066551,0.25934,-0.44829,0.23765,0.04652,-0.11825,0.10002,0.14539,-0.016554,0.21328,0.096258,0.21328,0.096258,0.18151,0.04096,0.18151,0.04096
0.065827,172.77,162.91,2.1663,1.6327,6.5722,9.3483,110.54,139.24,-2.5448,-3.9953,175.35,170.41,24.2,19.146,11.497,14.906,10.667,29.627,0.20419,-0.21683,-0.37085,0.067357,0.26048,-0.44853,0.15599,0.025059,-0.14622,0.096737,0.13715,-0.028701,0.21268,0.09517,0.21268,0.09517,0.18261,0.041165,0.18261,0.041165
0.070801,173.37,163.16,2.3361,1.7493,7.9529,9.1453,111.21,139.93,-2.6033,-4.0982,175.38,170.34,24.043,19.105,11.526,3.3866,10.839,20.611,0.20484,-0.21679,-0.37226,0.068125,0.26153,-0.44886,0.077883,0.0039318,-0.16928,0.092161,0.12587,-0.039837,0.2115,0.09402,0.2115,0.09402,0.18324,0.041755,0.18324,0.041755
0.077216,174.11,163.67,2.5073,1.8717,8.6711,9.5478,111.97,140.73,-2.6153,-4.1728,175.42,170.31,23.861,19.078,11.46,-7.8869,10.907,8.2505,0.20488,-0.21693,-0.37383,0.068848,0.26246,-0.44927,0.0047355,-0.016637,-0.18834,0.086766,0.11192,-0.049666,0.20981,0.092825,0.20981,0.092825,0.18342,0.042703,0.18342,0.042703
0.085185,174.9,164.36,2.677,1.9853,8.8314,10.435,112.8,141.62,-2.5875,-4.226,175.47,170.32,23.655,19.07,11.304,-18.686,10.846,-7.3591,0.20436,-0.21724,-0.37553,0.069524,0.26326,-0.44976,-0.062177,-0.036483,-0.20432,0.081154,0.09576,-0.057843,0.20768,0.091617,0.20768,0.091617,0.18317,0.043971,0.18317,0.043971
0.094883,175.64,165.17,2.8426,2.0769,8.5308,11.679,113.68,142.57,-2.5283,-4.2651,175.52,170.36,23.429,19.086,11.064,-28.846,10.631,-25.813,0.20335,-0.2177,-0.37735,0.070157,0.26391,-0.45029,-0.12173,-0.055482,-0.21813,0.075928,0.077872,-0.063983,0.20518,0.090434,0.20518,0.090434,0.18249,0.045517,0.18249,0.045517
0.10653,176.27,166.03,3.0018,2.1361,7.8571,13.159,114.58,143.54,-2.4471,-4.298,175.55,170.43,23.185,19.127,10.745,-38.266,10.244,-46.445,0.20191,-0.21831,-0.37927,0.070754,0.2644,-0.45085,-0.17302,-0.073526,-0.23056,0.071616,0.05874,-0.067692,0.20243,0.089322,0.20243,0.089322,0.18143,0.047295,0.18143,0.047295
0.12036,176.73,166.88,3.1523,2.1558,6.8902,14.76,115.47,144.5,-2.3534,-4.3324,175.57,170.51,22.925,19.196,10.354,-46.895,9.6742,-68.367,0.20011,-0.21907,-0.38129,0.071326,0.26472,-0.45143,-0.21538,-0.090496,-0.24226,0.068632,0.038814,-0.068618,0.19951,0.088335,0.19951,0.088335,0.17999,0.049262,0.17999,0.049262
0.13659,176.98,167.67,3.2923,2.1328,5.7045,16.382,116.32,145.41,-2.2564,-4.3749,175.55,170.59,22.649,19.293,9.8982,-54.717,8.9199,-90.512,0.19804,-0.21995,-0.3834,0.071886,0.26488,-0.45198,-0.24845,-0.10624,-0.2537,0.067269,0.018503,-0.066478,0.19656,0.087526,0.19656,0.087526,0.17822,0.051377,0.17822,0.051377
0.15537,177.01,168.37,3.4195,2.0672,4.3717,17.943,117.11,146.23,-2.1646,-4.4314,175.5,170.67,22.362,19.416,9.3838,-61.735,7.9892,-111.69,0.19577,-0.22096,-0.38561,0.07245,0.26486,-0.45249,-0.27216,-0.12056,-0.26514,0.06769,-0.0018314,-0.061095,0.19369,0.086945,0.19369,0.086945,0.17614,0.053606,0.17614,0.053606
0.17675,176.81,168.95,3.5321,1.9623,2.9616,19.379,117.79,146.94,-2.0847,-4.5056,175.4,170.73,22.064,19.561,8.8175,-67.948,6.9002,-130.67,0.19338,-0.22207,-0.38792,0.073033,0.26468,-0.45293,-0.28682,-0.13323,-0.27661,0.069897,-0.021863,-0.052406,0.19102,0.08664,0.19102,0.08664,0.17381,0.055924,0.17381,0.055924
0.20061,176.4,169.39,3.6281,1.8236,1.5424,20.64,118.35,147.5,-2.022,-4.5999,175.26,170.79,21.758,19.725,8.2065,-73.327,5.6811,-146.3,0.19094,-0.22327,-0.39032,0.073647,0.26434,-0.45326,-0.29305,-0.14399,-0.28792,0.073698,-0.041291,-0.040486,0.18866,0.086647,0.18866,0.086647,0.17126,0.058309,0.17126,0.058309
0.22667,175.82,169.67,3.7058,1.6581,0.17926,21.695,118.76,147.91,-1.9795,-4.7141,175.08,170.82,21.449,19.902,7.5582,-77.791,4.368,-157.58,0.18851,-0.22454,-0.39281,0.074303,0.26384,-0.45348,-0.29182,-0.1526,-0.29863,0.078713,-0.059829,-0.025541,0.18671,0.08699,0.18671,0.08699,0.16856,0.060749,0.16856,0.060749
0.25435,175.13,169.79,3.7634,1.4734,1.067,22.523,119,148.15,-1.9581,-4.8466,174.86,170.82,21.138,20.088,6.8816,-81.191,3.003,-163.79,0.18614,-0.22586,-0.39537,0.075007,0.26319,-0.45354,-0.28439,-0.15886,-0.3081,0.084443,-0.077188,-0.0079076,0.18523,0.087676,0.18523,0.087676,0.16574,0.063234,0.16574,0.063234
0.2828,174.36,169.77,3.7993,1.2774,2.1414,23.114,119.05,148.22,-1.9566,-4.9938,174.62,170.8,20.83,20.276,6.1874,-83.303,1.6317,-164.56,0.18387,-0.22722,-0.398,0.075759,0.26242,-0.45344,-0.27212,-0.16265,-0.31552,0.090353,-0.093079,0.011961,0.18428,0.088696,0.18428,0.088696,0.16289,0.065752,0.16289,0.065752
0.31087,173.55,169.63,3.8119,1.0776,2.9964,23.468,118.93,148.14,-1.9713,-5.1507,174.36,170.76,20.53,20.463,5.4887,-83.845,0.29969,-159.84,0.18174,-0.22858,-0.40067,0.076559,0.26153,-0.45316,-0.25624,-0.16396,-0.31997,0.095986,-0.10721,0.033528,0.18387,0.090025,0.18387,0.090025,0.16006,0.068291,0.16006,0.068291
0.33719,172.76,169.38,3.8001,0.88162,3.594,23.591,118.65,147.92,-1.997,-5.3117,174.1,170.69,20.241,20.642,4.8011,-82.519,-0.95021,-149.99,0.17976,-0.22994,-0.40334,0.077402,0.26053,-0.45269,-0.23753,-0.16281,-0.32055,0.10109,-0.11928,0.056207,0.18399,0.09162,0.18399,0.09162,0.15733,0.070832,0.15733,0.070832
0.36022,172.01,169.04,3.763,0.69694,3.908,23.5,118.23,147.59,-2.027,-5.4708,173.85,170.61,19.967,20.812,4.1421,-79.07,-2.0807,-135.65,0.17796,-0.23127,-0.40598,0.078283,0.25946,-0.45203,-0.2163,-0.15933,-0.31644,0.10576,-0.12903,0.079415,0.18458,0.093428,0.18458,0.093428,0.15478,0.073351,0.15478,0.073351
0.3784,171.32,168.66,3.7012,0.5309,3.9262,23.22,117.7,147.15,-2.0536,-5.6222,173.62,170.51,19.714,20.969,3.5309,-73.351,-3.0621,-117.77,0.17635,-0.23255,-0.40854,0.079204,0.25832,-0.45118,-0.19248,-0.15377,-0.30712,0.11055,-0.13624,0.10262,0.18559,0.095391,0.18559,0.095391,0.15248,0.075821,0.15248,0.075821
0.39029,170.7,168.27,3.6163,0.39076,3.653,22.784,117.1,146.65,-2.0693,-5.7606,173.44,170.4,19.485,21.113,2.986,-65.383,-3.8741,-97.438,0.17497,-0.23377,-0.41097,0.080176,0.25715,-0.45013,-0.16597,-0.1465,-0.29247,0.11655,-0.14078,0.12537,0.18696,0.097448,0.18696,0.097448,0.15049,0.078208,0.15049,0.078208
0.39477,170.16,167.89,3.5117,0.28372,3.1101,22.235,116.47,146.08,-2.0666,-5.8817,173.3,170.29,19.284,21.242,2.5245,-55.379,-4.5058,-75.806,0.17383,-0.23492,-0.41325,0.081219,0.25596,-0.4489,-0.13701,-0.13803,-0.27287,0.12526,-0.14261,0.14738,0.18861,0.099548,0.18861,0.099548,0.14887,0.080483,0.14887,0.080483
0.39123,169.71,167.56,3.3927,0.21685,2.3371,21.625,115.82,145.47,-2.0392,-5.9821,173.22,170.19,19.114,21.357,2.1602,-43.719,-4.9556,-53.984,0.17294,-0.23599,-0.41533,0.082371,0.25478,-0.4475,-0.10645,-0.12898,-0.24919,0.13821,-0.14187,0.16847,0.19044,0.10165,0.19044,0.10165,0.14763,0.082618,0.14763,0.082618
0.37984,169.36,167.32,3.2663,0.19711,1.3893,21.013,115.18,144.82,-1.9821,-6.0593,173.2,170.09,18.978,21.459,1.9027,-30.902,-5.2304,-32.964,0.17231,-0.237,-0.41718,0.083676,0.25362,-0.44593,-0.076067,-0.12011,-0.22257,0.15656,-0.1388,0.18862,0.1924,0.10373,0.1924,0.10373,0.14676,0.084591,0.14676,0.084591
0.3616,169.12,167.2,3.1415,0.23118,0.33556,20.466,114.58,144.13,-1.8919,-6.1117,173.25,170.01,18.878,21.549,1.757,-17.488,-5.3435,-13.581,0.1719,-0.23793,-0.4188,0.085181,0.25251,-0.4442,-0.048657,-0.1122,-0.19429,0.18062,-0.13381,0.20788,0.19439,0.10579,0.19439,0.10579,0.14624,0.086388,0.14624,0.086388
0.33822,169.01,167.23,3.0281,0.32535,0.74674,20.06,114.03,143.4,-1.7667,-6.1383,173.37,169.95,18.816,21.629,1.7231,-4.0628,-5.3143,3.5119,0.17167,-0.23881,-0.42018,0.086929,0.25144,-0.44231,-0.028006,-0.10608,-0.16562,0.20976,-0.12735,0.22635,0.19631,0.10782,0.19631,0.10782,0.14599,0.087999,0.14599,0.087999
0.31182,169.04,167.43,2.9366,0.48519,1.776,19.871,113.54,142.6,-1.6063,-6.1385,173.54,169.92,18.793,21.701,1.7965,8.8025,-5.1656,17.842,0.17151,-0.23967,-0.42133,0.088949,0.25045,-0.44028,-0.0186,-0.1025,-0.13775,0.24241,-0.11993,0.24409,0.19808,0.10985,0.19808,0.10985,0.14591,0.089423,0.14591,0.089423
0.2847,169.23,167.85,2.8772,0.71528,2.6718,19.978,113.13,141.74,-1.4119,-6.1121,173.77,169.91,18.808,21.767,1.9679,20.573,-4.923,29.105,0.1713,-0.24052,-0.42226,0.091251,0.24951,-0.4381,-0.025203,-0.10211,-0.11175,0.27624,-0.11196,0.26107,0.19957,0.1119,0.19957,0.1119,0.14587,0.090661,0.14587,0.090661
0.25908,169.6,168.51,2.8588,1.0188,3.3597,20.456,112.82,140.81,-1.1859,-6.0588,174.05,169.93,18.861,21.828,2.2243,30.771,-4.6134,37.155,0.17087,-0.2414,-0.423,0.093822,0.24865,-0.43579,-0.052359,-0.10538,-0.088546,0.30846,-0.10383,0.27714,0.20067,0.11398,0.20067,0.11398,0.14572,0.091719,0.14572,0.091719
0.23691,170.16,169.42,2.8884,1.3972,3.7738,21.372,112.61,139.8,-0.93116,-5.9785,174.36,169.99,18.948,21.887,2.5493,38.994,-4.2635,41.985,0.17,-0.24234,-0.42357,0.096622,0.24785,-0.43336,-0.10381,-0.11254,-0.068843,0.33601,-0.095818,0.29196,0.20124,0.11611,0.20124,0.11611,0.14529,0.092605,0.14529,0.092605
0.21979,170.94,170.62,2.9704,1.8496,3.8574,22.78,112.52,138.71,-0.65164,-5.8711,174.7,170.08,19.068,21.945,2.9237,44.927,-3.8992,43.718,0.16848,-0.24337,-0.42401,0.099588,0.24711,-0.43082,-0.18187,-0.12356,-0.053116,0.35597,-0.088136,0.305,0.20115,0.11828,0.20115,0.11828,0.14442,0.093327,0.14442,0.093327
0.20886,171.94,172.1,3.1067,2.3726,3.5615,24.718,112.57,137.56,-0.35177,-5.7366,175.04,170.21,19.216,22.006,3.3266,48.358,-3.5443,42.595,0.16609,-0.24452,-0.42436,0.10264,0.24644,-0.42819,-0.28686,-0.13808,-0.041599,0.36575,-0.080943,0.31553,0.20028,0.1205,0.20028,0.1205,0.14291,0.093899,0.14291,0.093899
0.20481,173.17,173.89,3.2967,2.9602,2.8428,27.201,112.76,136.37,-0.036653,-5.5757,175.38,170.37,19.387,22.07,3.7366,49.195,-3.2195,38.974,0.16262,-0.24581,-0.42465,0.10566,0.24582,-0.4255,-0.41663,-0.15543,-0.034297,0.36343,-0.074367,0.32273,0.19852,0.12273,0.19852,0.12273,0.14063,0.094335,0.14063,0.094335
0.20785,174.63,175.97,3.5377,3.6033,1.6621,30.214,113.11,135.15,0.28775,-5.3896,175.7,170.55,19.576,22.14,4.1323,47.484,-2.9418,33.321,0.1579,-0.24727,-0.4249,0.10856,0.24525,-0.42278,-0.56625,-0.17465,-0.031028,0.34794,-0.068527,0.32566,0.19579,0.12495,0.19579,0.12495,0.13746,0.094652,0.13746,0.094652
0.2177,176.33,178.32,3.8252,4.2902,0.014319,33.71,113.62,133.94,0.61453,-5.1809,175.99,170.77,19.777,22.218,4.4942,43.427,-2.7235,26.195,0.15184,-0.24889,-0.42517,0.11122,0.24472,-0.42009,-0.72805,-0.19446,-0.031439,0.31907,-0.063537,0.32338,0.19207,0.12711,0.19207,0.12711,0.13333,0.094868,0.13333,0.094868
0.23368,178.25,179.08,4.1527,5.0069,2.2108,37.609,114.3,132.78,0.93577,-4.9536,176.23,171,19.984,22.302,4.8059,37.399,-2.5717,18.219,0.1444,-0.25067,-0.42546,0.11354,0.24422,-0.41746,-0.89193,-0.21341,-0.035013,0.27745,-0.059503,0.31494,0.18739,0.12917,0.18739,0.12917,0.12823,0.094999,0.12823,0.094999
0.25476,179.63,176.28,4.5118,5.7381,4.9348,41.799,115.14,131.68,1.2426,-4.7133,176.41,171.24,20.19,22.395,5.0554,29.942,-2.488,10.042,0.13569,-0.25258,-0.4258,0.1154,0.24375,-0.41497,-1.0462,-0.22988,-0.041068,0.22434,-0.056506,0.29954,0.18185,0.13108,0.18185,0.13108,0.12222,0.095053,0.12222,0.095053
0.27959,177.35,173.34,4.8929,6.4683,8.168,46.149,116.14,130.68,1.5256,-4.4673,176.51,171.48,20.388,22.493,5.2364,21.728,-2.4687,2.3135,0.12586,-0.2546,-0.42621,0.11675,0.2433,-0.41266,-1.1789,-0.24234,-0.048787,0.16143,-0.054588,0.27658,0.17559,0.13278,0.17559,0.13278,0.11545,0.095023,0.11545,0.095023
0.30662,174.93,170.33,5.2849,7.1825,11.858,50.515,117.28,129.81,1.7754,-4.2239,176.53,171.71,20.572,22.594,5.3488,13.485,-2.5049,-4.3396,0.1152,-0.25668,-0.42668,0.11751,0.24285,-0.41062,-1.2794,-0.24949,-0.057288,0.090747,-0.053735,0.24579,0.16882,0.13423,0.16882,0.13423,0.1081,0.094889,0.1081,0.094889
0.33416,172.43,167.32,5.6767,7.8676,15.911,54.758,118.53,129.08,1.984,-3.9921,176.47,171.93,20.736,22.695,5.3979,5.8941,-2.5826,-9.3273,0.10403,-0.25877,-0.42723,0.11763,0.2424,-0.40889,-1.3402,-0.25047,-0.06573,0.014562,-0.053873,0.20722,0.16176,0.13537,0.16176,0.13537,0.10043,0.09461,0.10043,0.09461
0.36064,169.91,164.38,6.0581,8.5133,20.198,58.752,119.86,128.51,2.1451,-3.7806,176.31,172.11,20.873,22.79,5.3938,-0.49547,-2.6837,-12.123,0.092715,-0.26081,-0.42784,0.11709,0.24194,-0.40754,-1.3579,-0.24503,-0.073406,-0.064741,-0.054846,0.16132,0.15464,0.13616,0.15464,0.13616,0.092669,0.094133,0.092669,0.094133
0.3848,167.43,161.61,6.4204,9.1129,24.557,62.393,121.24,128.1,2.2558,-3.5968,176.07,172.27,20.981,22.872,5.3494,-5.3309,-2.7862,-12.302,0.081604,-0.26275,-0.42851,0.11588,0.24147,-0.40664,-1.3333,-0.23341,-0.079807,-0.14486,-0.05641,0.10884,0.14767,0.13657,0.14767,0.13657,0.085074,0.093394,0.085074,0.093394
0.40594,165.06,159.06,6.7579,9.6634,28.82,65.605,122.62,127.85,2.3166,-3.446,175.75,172.39,21.056,22.933,5.2787,-8.4814,-2.8661,-9.5854,0.071015,-0.26456,-0.42921,0.11402,0.24099,-0.40621,-1.2707,-0.21618,-0.08463,-0.2238,-0.058239,0.050889,0.14103,0.13656,0.14103,0.13656,0.077851,0.092328,0.077851,0.092328
0.42416,162.87,156.8,7.0674,10.165,32.829,68.337,123.97,127.77,2.3319,-3.331,175.38,172.46,21.095,22.965,5.1951,-10.029,-2.8984,-3.8825,0.061207,-0.26617,-0.42994,0.11151,0.24049,-0.40631,-1.177,-0.19411,-0.087725,-0.30015,-0.059937,-0.011133,0.13487,0.1361,0.13487,0.1361,0.071165,0.090872,0.071165,0.090872
