0.36591,170.26,169.67,9.56,16.091,85.404,86.225,74.01,116.2,-4.2389,-6.1684,167.13,169.98,43.8,25.767,2.9001,21.604,9.2988,-37.83,0.046435,-0.21559,-0.16353,0.16597,0.141,-0.1573,0.14141,0.077775,0.56035,-0.25483,0.1493,0.12681,0.16136,0.11757,0.014762,-0.040684,-0.0077352,0.0858,-0.037761,-0.0017388,11.971,43.51
0.40606,170.97,168.17,9.9873,15.694,85.478,85.789,73.081,114.87,-4.1276,-5.9277,167.28,169.96,44.083,26.342,3.062,19.424,8.8272,-56.586,0.04712,-0.21486,-0.15919,0.16255,0.14239,-0.15641,0.082129,0.087265,0.52024,-0.41042,0.16596,0.10683,0.16112,0.11692,0.015633,-0.039971,-0.0090067,0.080648,-0.037261,-0.00052374,13.698,43.813
0.44921,171.93,166.65,10.475,15.221,85.495,85.211,72.252,113.93,-4.0414,-5.6584,167.38,169.96,44.403,26.879,3.1917,15.561,8.2536,-68.835,0.047408,-0.21404,-0.1552,0.1576,0.14393,-0.15571,0.03454,0.097644,0.47874,-0.59433,0.18567,0.084376,0.1606,0.11519,0.016523,-0.039097,-0.010452,0.074783,-0.036706,0.00073285,15.294,44.086
0.49205,173.07,165.13,11.015,14.685,85.469,84.522,71.516,113.44,-3.978,-5.3672,167.44,169.98,44.734,27.381,3.2745,9.945,7.6422,-73.368,0.04745,-0.21314,-0.15155,0.15094,0.14567,-0.15521,0.0050661,0.1088,0.43801,-0.79887,0.20811,0.060158,0.15987,0.11225,0.017428,-0.038054,-0.011991,0.068151,-0.036076,0.0020447,16.731,44.326
0.53196,174.34,163.63,11.593,14.102,85.418,83.757,70.862,113.48,-3.9341,-5.0615,167.47,170.02,45.046,27.859,3.2978,2.7982,7.0636,-69.435,0.047435,-0.21213,-0.14822,0.14249,0.1476,-0.15492,-0.0018306,0.12059,0.39986,-1.0145,0.23254,0.034939,0.15902,0.10803,0.018346,-0.03684,-0.013527,0.060729,-0.035358,0.0034223,17.992,44.531
0.56732,175.65,162.15,12.194,13.487,85.365,82.953,70.275,114.06,-3.9056,-4.7484,167.46,170.06,45.311,28.326,3.2532,-5.362,6.5888,-56.972,0.047567,-0.21103,-0.14517,0.13224,0.14975,-0.15484,0.015832,0.13286,0.36572,-1.2301,0.25782,0.0095629,0.15815,0.10252,0.019274,-0.035462,-0.01495,0.052528,-0.034539,0.0048708,19.074,44.699
0.59758,176.9,160.75,12.803,12.858,85.338,82.149,69.74,115.22,-3.888,-4.4352,167.44,170.12,45.499,28.805,3.1381,-13.803,6.2825,-36.76,0.048045,-0.20981,-0.14237,0.12029,0.15211,-0.15496,0.057464,0.14536,0.33661,-1.4341,0.28242,-0.01501,0.15735,0.095799,0.02021,-0.033939,-0.016149,0.043598,-0.033613,0.0063882,19.985,44.829
0.62304,177.99,159.43,13.404,12.227,85.365,81.377,69.243,116.94,-3.8765,-4.1287,167.41,170.17,45.585,29.319,2.9572,-21.714,6.1958,-10.396,0.049047,-0.2085,-0.13976,0.10683,0.15464,-0.15527,0.12014,0.15775,0.31312,-1.6144,0.30457,-0.037685,0.15672,0.088019,0.02115,-0.0323,-0.01701,0.034032,-0.032581,0.0079647,20.749,44.917
0.64455,178.84,158.23,13.984,11.607,85.473,80.669,68.775,119.17,-3.8661,-3.8354,167.38,170.23,45.551,29.893,2.7209,-28.351,6.3617,19.91,0.050705,-0.20709,-0.1373,0.092164,0.15733,-0.15575,0.19905,0.1696,0.29543,-1.7602,0.32241,-0.057295,0.15632,0.079399,0.022091,-0.030585,-0.017433,0.02396,-0.031451,0.0095824,21.397,44.959
0.66329,179.38,157.19,14.532,11.004,85.684,80.046,68.331,121.81,-3.8525,-3.561,167.35,170.29,45.385,30.549,2.4444,-33.178,6.792,51.629,0.053106,-0.20558,-0.13494,0.076636,0.16012,-0.15636,0.28807,0.18038,0.28335,-1.8633,0.33432,-0.072729,0.15619,0.070218,0.023025,-0.028844,-0.017337,0.013548,-0.030238,0.011216,21.969,44.95
0.68046,179.55,156.3,15.043,10.422,86.015,79.528,67.908,124.74,-3.832,-3.3101,167.34,170.35,45.081,31.307,2.1447,-35.965,7.477,82.201,0.056277,-0.204,-0.13263,0.060646,0.16294,-0.15705,0.38053,0.18955,0.27632,-1.9189,0.33913,-0.083072,0.15633,0.060779,0.023946,-0.027132,-0.016672,0.0029796,-0.028962,0.012836,22.51,44.886
0.69719,179.35,155.59,15.511,9.8587,86.468,79.125,67.51,127.78,-3.802,-3.0861,167.33,170.4,44.639,32.181,1.8379,-36.826,8.3876,109.27,0.060193,-0.20237,-0.13035,0.044593,0.16575,-0.15778,0.46997,0.19658,0.27355,-1.9264,0.33631,-0.087716,0.15673,0.051394,0.024846,-0.025503,-0.015425,-0.007558,-0.027651,0.014411,23.064,44.761
0.71441,178.76,155.05,15.938,9.3118,87.039,78.84,67.142,130.77,-3.7612,-2.891,167.35,170.45,44.064,33.177,1.5363,-36.19,9.4782,130.88,0.064784,-0.20069,-0.12807,0.028851,0.16846,-0.1585,0.55088,0.20106,0.2741,-1.889,0.32605,-0.086381,0.15733,0.042346,0.025714,-0.024009,-0.013623,-0.017885,-0.026332,0.015912,23.669,44.574
0.73286,177.83,154.67,16.323,8.7753,87.71,78.669,66.808,133.52,-3.7099,-2.7255,167.37,170.5,43.364,34.294,1.2469,-34.72,10.692,145.66,0.069944,-0.199,-0.12576,0.013742,0.17104,-0.15916,0.61923,0.20276,0.27701,-1.8131,0.30917,-0.079076,0.15807,0.033877,0.026541,-0.022692,-0.011325,-0.027838,-0.025037,0.017314,24.357,44.324
0.75308,176.6,154.43,16.671,8.242,88.457,78.6,66.513,135.9,-3.6494,-2.5887,167.41,170.55,42.551,35.519,0.97014,-33.215,11.967,152.96,0.07555,-0.19732,-0.12342,-0.00048615,0.17343,-0.15971,0.67262,0.20165,0.28142,-1.7074,0.28705,-0.066013,0.15887,0.026171,0.027318,-0.021583,-0.0086193,-0.037283,-0.023795,0.018599,25.147,44.013
0.77538,175.15,154.32,16.988,7.7049,89.249,78.615,66.257,137.81,-3.5821,-2.4786,167.45,170.6,41.635,36.834,0.6993,-32.501,13.242,152.97,0.081467,-0.19567,-0.12103,-0.013672,0.17561,-0.16011,0.7101,0.19793,0.28665,-1.5823,0.2615,-0.047517,0.15965,0.019341,0.028036,-0.020699,-0.0056125,-0.046113,-0.022632,0.019757,26.046,43.647
0.79993,173.55,154.31,17.28,7.1584,90.059,78.692,66.039,139.24,-3.5112,-2.3919,167.49,170.64,40.629,38.215,0.42156,-33.329,14.464,146.72,0.087567,-0.19407,-0.11859,-0.025748,0.17757,-0.16031,0.73202,0.19202,0.29221,-1.4491,0.23458,-0.023961,0.16035,0.013426,0.02869,-0.020042,-0.0024177,-0.054255,-0.021571,0.020789,27.046,43.231
0.82677,171.9,154.38,17.554,6.5996,90.862,78.813,65.857,140.2,-3.4398,-2.3245,167.53,170.68,39.547,39.636,0.11935,-36.265,15.597,135.98,0.093733,-0.19253,-0.11611,-0.036737,0.1793,-0.16027,0.73985,0.18453,0.29777,-1.3186,0.20844,0.0042378,0.16091,0.0083944,0.029277,-0.019597,0.0008538,-0.061672,-0.02063,0.021703,28.126,42.774
0.85592,170.26,154.53,17.817,6.0298,91.644,78.968,65.703,140.75,-3.371,-2.2716,167.56,170.72,38.399,41.072,-0.22736,-41.605,16.623,123.04,0.099867,-0.19106,-0.11359,-0.046741,0.18085,-0.15997,0.73609,0.17623,0.30314,-1.2005,0.18514,0.036604,0.16128,0.0041508,0.029799,-0.019339,0.0041024,-0.068363,-0.019821,0.022517,29.259,42.286
0.88752,168.7,154.74,18.078,5.4553,92.402,79.154,65.569,141,-3.3069,-2.2281,167.57,170.76,37.196,42.507,-0.6384,-49.325,17.543,110.39,0.1059,-0.18966,-0.11102,-0.055929,0.18223,-0.15936,0.72383,0.16799,0.30823,-1.1026,0.16638,0.072606,0.16145,0.00054857,0.030262,-0.01923,0.007248,-0.074358,-0.019148,0.023253,30.411,41.777
0.92194,167.27,155.02,18.344,4.8872,93.146,79.38,65.444,141.03,-3.2493,-2.1892,167.57,170.79,35.946,43.931,-1.1308,-59.093,18.38,100.47,0.11178,-0.18833,-0.10841,-0.064518,0.18351,-0.15843,0.7061,0.16064,0.31305,-1.0306,0.15332,0.1117,0.16142,-0.0025934,0.030676,-0.019225,0.010233,-0.079724,-0.018611,0.023935,31.546,41.258
0.95972,165.99,155.34,18.621,4.3412,93.896,79.666,65.314,140.96,-3.1988,-2.1502,167.55,170.83,34.658,45.342,-1.7171,-70.349,19.175,95.433,0.11749,-0.18703,-0.10576,-0.07275,0.18473,-0.15715,0.68522,0.15486,0.31766,-0.98785,0.14643,0.1534,0.16122,-0.0054716,0.031055,-0.019278,0.013021,-0.084552,-0.018201,0.024587,32.637,40.741
1.0014,164.88,155.73,18.914,3.8362,94.682,80.037,65.164,140.88,-3.1554,-2.107,167.52,170.86,33.336,46.748,-2.4038,-82.408,19.983,96.907,0.12301,-0.18578,-0.10308,-0.080878,0.18594,-0.15551,0.66242,0.15112,0.32219,-0.97535,0.14545,0.19733,0.16088,-0.0082802,0.031416,-0.019343,0.015589,-0.088959,-0.017905,0.025231,33.659,40.238
1.0474,163.94,156.18,19.228,3.393,95.539,80.52,64.978,140.89,-3.1187,-2.0561,167.48,170.89,31.987,48.163,-3.1917,-94.547,20.864,105.79,0.12833,-0.18453,-0.10035,-0.089142,0.18719,-0.15348,0.63801,0.14955,0.32684,-0.99174,0.14943,0.24321,0.16048,-0.011194,0.03178,-0.019381,0.017924,-0.093073,-0.017708,0.025878,34.601,39.764
1.0974,163.13,156.69,19.566,3.0324,96.502,81.14,64.738,141.02,-3.0878,-1.9949,167.43,170.93,30.62,49.603,-4.0757,-106.08,21.881,121.99,0.13343,-0.18328,-0.097588,-0.097751,0.18849,-0.15106,0.61186,0.15005,0.33179,-1.0331,0.15688,0.29074,0.16007,-0.014356,0.032167,-0.019362,0.020016,-0.097025,-0.017591,0.026536,35.456,39.336
1.1506,162.44,157.26,19.93,2.7734,97.603,81.91,64.426,141.33,-3.0616,-1.9211,167.38,170.96,29.247,51.088,-5.0454,-116.37,23.083,144.23,0.13829,-0.18201,-0.094778,-0.10686,0.18988,-0.14823,0.58393,0.1522,0.3372,-1.0928,0.16591,0.33949,0.15973,-0.017863,0.032599,-0.019266,0.021855,-0.10093,-0.017536,0.027198,36.227,38.972
1.2055,161.83,157.89,20.325,2.631,98.863,82.827,64.026,141.81,-3.0393,-1.8334,167.32,171.01,27.887,52.631,-6.0862,-124.9,24.501,170.11,0.14292,-0.18072,-0.091919,-0.11654,0.19133,-0.14499,0.55463,0.1554,0.34305,-1.1618,0.17443,0.38876,0.15952,-0.021757,0.033091,-0.019087,0.023436,-0.10489,-0.017525,0.027854,36.924,38.689
1.26,161.27,158.58,20.756,2.6147,100.29,83.874,63.526,142.44,-3.0206,-1.7305,167.27,171.06,26.567,54.241,-7.1799,-131.24,26.137,196.43,0.14729,-0.17939,-0.089009,-0.12678,0.19283,-0.14134,0.52463,0.15887,0.34921,-1.2283,0.18036,0.43749,0.15952,-0.026023,0.033659,-0.01883,0.024758,-0.10894,-0.017546,0.028481,37.56,38.502
1.3116,160.74,159.33,21.233,2.7278,101.87,85.02,62.923,143.19,-3.0052,-1.6119,167.21,171.13,25.316,55.921,-8.3057,-135.1,27.969,219.8,0.15141,-0.17804,-0.086047,-0.13744,0.19435,-0.13731,0.49469,0.1618,0.35536,-1.2795,0.18191,0.4843,0.15976,-0.03058,0.034311,-0.018512,0.025822,-0.11307,-0.017587,0.029052,38.147,38.421
1.3577,160.22,160.14,21.766,2.9675,103.58,86.229,62.219,144,-2.9937,-1.4771,167.15,171.23,24.167,57.663,-9.4416,-136.31,29.946,237.24,0.15529,-0.17668,-0.08304,-0.1483,0.19583,-0.13291,0.46542,0.16337,0.36091,-1.3028,0.17776,0.52748,0.16026,-0.035296,0.03505,-0.018159,0.026633,-0.11724,-0.017642,0.029539,38.701,38.45
1.3959,159.71,161,22.365,3.3255,105.38,87.464,61.429,144.8,-2.9871,-1.3259,167.09,171.36,23.145,59.452,-10.565,-134.8,32.002,246.67,0.15893,-0.17533,-0.079998,-0.15904,0.19722,-0.1282,0.43709,0.16279,0.36502,-1.2889,0.16727,0.56511,0.16101,-0.04,0.035875,-0.017799,0.027201,-0.12132,-0.01771,0.029913,39.232,38.587
1.425,159.21,161.89,23.039,3.7895,107.23,88.694,60.571,145.53,-2.987,-1.1583,167.01,171.54,22.271,61.268,-11.653,-130.54,34.063,247.29,0.16235,-0.174,-0.076943,-0.16932,0.19848,-0.12324,0.40962,0.15936,0.36656,-1.2343,0.15047,0.59509,0.162,-0.044509,0.036778,-0.017467,0.027534,-0.12522,-0.017795,0.030151,39.753,38.822
1.4452,158.73,162.8,23.796,4.3449,109.08,89.897,59.673,146.16,-2.9955,-0.97418,166.92,171.76,21.552,63.084,-12.682,-123.46,36.059,239.52,0.16553,-0.17273,-0.073909,-0.17883,0.19955,-0.11812,0.38238,0.15251,0.36414,-1.1411,0.12801,0.61534,0.16316,-0.048654,0.037745,-0.01719,0.027651,-0.12883,-0.017906,0.030236,40.276,39.14
1.4578,158.27,163.7,24.634,4.9753,110.88,91.059,58.767,146.65,-3.0151,-0.77419,166.8,172.03,20.987,64.874,-13.628,-113.51,37.931,224.68,0.16848,-0.17154,-0.070941,-0.1873,0.20039,-0.11292,0.35424,0.14179,0.3562,-1.0163,0.10091,0.62393,0.16445,-0.052303,0.038761,-0.016997,0.027572,-0.13208,-0.018057,0.03016,40.814,39.521
1.4653,157.84,164.57,25.549,5.6637,112.59,92.172,57.885,147,-3.0485,-0.55935,166.66,172.35,20.565,66.61,-14.467,-100.72,39.635,204.52,0.17118,-0.17049,-0.068098,-0.19455,0.20097,-0.10775,0.32375,0.12686,0.34112,-0.86994,0.070389,0.6193,0.1658,-0.055365,0.039805,-0.016906,0.027327,-0.13496,-0.018265,0.029923,41.379,39.944
1.4709,157.44,165.36,26.526,6.3929,114.15,93.234,57.059,147.21,-3.0984,-0.33155,166.49,172.73,20.272,68.264,-15.178,-85.285,41.141,180.73,0.1736,-0.16959,-0.065453,-0.20049,0.20129,-0.10275,0.28957,0.10749,0.31734,-0.71318,0.03775,0.60037,0.16714,-0.0578,0.040852,-0.016932,0.026946,-0.13747,-0.01855,0.029534,41.984,40.388
1.4779,157.07,166.05,27.548,7.1457,115.55,94.245,56.321,147.27,-3.1673,-0.093517,166.29,173.15,20.092,69.806,-15.741,-67.669,42.43,154.65,0.17569,-0.16889,-0.063092,-0.20514,0.20132,-0.09803,0.25095,0.083602,0.28342,-0.55721,0.0042821,0.56664,0.16842,-0.059619,0.041878,-0.017083,0.026464,-0.13969,-0.018934,0.029007,42.636,40.834
1.4892,156.7,166.61,28.592,7.9059,116.73,95.209,55.699,147.22,-3.2568,0.15121,166.06,173.6,20.011,71.204,-16.146,-48.537,43.49,127.21,0.17742,-0.16843,-0.061106,-0.20857,0.20108,-0.093711,0.20787,0.055253,0.23825,-0.41219,-0.028777,0.51826,0.1696,-0.060878,0.042851,-0.017359,0.025917,-0.14169,-0.01944,0.028361,43.33,41.264
1.5073,156.32,167,29.64,8.6592,117.67,96.13,55.216,147.07,-3.3673,0.39847,165.8,174.08,20.015,72.418,-16.385,-28.739,44.315,98.982,0.17876,-0.16825,-0.059596,-0.21096,0.20058,-0.08991,0.16054,0.022697,0.18121,-0.28651,-0.060313,0.45607,0.17065,-0.06167,0.043741,-0.017757,0.025336,-0.14357,-0.020088,0.027618,44.055,41.666
1.5338,155.9,167.21,30.671,9.3935,118.34,97.015,54.892,146.85,-3.4975,0.6438,165.52,174.56,20.094,73.41,-16.462,-9.2483,44.9,70.256,0.17966,-0.16836,-0.058659,-0.21251,0.19984,-0.08673,0.10892,-0.013611,0.11246,-0.1859,-0.089416,0.38161,0.17154,-0.062115,0.044519,-0.018267,0.02474,-0.14541,-0.020894,0.026801,44.785,42.032
1.5691,155.41,167.21,31.673,10.1,118.73,97.872,54.74,146.59,-3.6438,0.88271,165.22,175.03,20.241,74.137,-16.388,8.9064,45.243,41.158,0.1801,-0.1688,-0.058384,-0.21345,0.19887,-0.084255,0.052517,-0.053,0.032965,-0.11257,-0.11544,0.29707,0.17225,-0.062342,0.045155,-0.018877,0.024127,-0.14729,-0.021872,0.02593,45.484,42.358
1.6121,154.8,167.01,32.636,10.775,118.8,98.707,54.766,146.33,-3.8007,1.1111,164.92,175.47,20.448,74.561,-16.182,24.754,45.341,11.733,0.18002,-0.16959,-0.058847,-0.21399,0.19772,-0.082545,-0.0094934,-0.094593,-0.055531,-0.064808,-0.13803,0.20522,0.17276,-0.062474,0.045625,-0.019572,0.023469,-0.14923,-0.023028,0.025026,46.113,42.647
1.6607,154.04,166.6,33.552,11.416,118.52,99.53,54.97,146.1,-3.9603,1.3257,164.63,175.88,20.712,74.652,-15.869,37.512,45.191,-17.98,0.17937,-0.17073,-0.060102,-0.2143,0.19641,-0.081634,-0.078132,-0.13737,-0.15063,-0.037378,-0.15708,0.10924,0.17305,-0.062609,0.045908,-0.020336,0.022705,-0.15124,-0.02436,0.024106,46.631,42.907
1.7116,153.07,165.99,34.418,12.027,117.85,100.35,55.346,145.95,-4.1131,1.524,164.35,176.24,21.028,74.391,-15.48,46.682,44.792,-47.888,0.17808,-0.17224,-0.062181,-0.21449,0.19498,-0.08153,-0.1545,-0.18026,-0.24949,-0.02256,-0.17269,0.012568,0.17308,-0.062813,0.045992,-0.021156,0.021746,-0.15326,-0.025862,0.023183,47,43.15
1.7612,151.85,165.22,35.231,12.611,116.75,101.17,55.884,145.87,-4.2485,1.7046,164.12,176.53,21.393,73.775,-15.046,52.104,44.144,-77.813,0.17609,-0.17409,-0.065089,-0.21458,0.19343,-0.082207,-0.23941,-0.22232,-0.34898,-0.011383,-0.18508,-0.081333,0.17282,-0.063109,0.045865,-0.022018,0.020484,-0.15522,-0.027522,0.022269,47.193,43.39
1.8058,150.35,164.3,35.985,13.177,115.14,102,56.57,145.89,-4.3555,1.8676,163.93,176.77,21.806,72.813,-14.596,53.964,43.248,-107.51,0.17332,-0.17628,-0.068805,-0.21454,0.19181,-0.083617,-0.33258,-0.26285,-0.44584,0.0052403,-0.19456,-0.16912,0.17222,-0.063484,0.045521,-0.022913,0.018804,-0.157,-0.029326,0.02137,47.188,43.641
1.842,148.52,163.26,36.675,13.731,112.94,102.86,57.391,145.98,-4.4243,2.014,163.8,176.94,22.266,71.527,-14.157,52.758,42.109,-136.72,0.16972,-0.17879,-0.073278,-0.21424,0.19013,-0.085681,-0.43206,-0.30146,-0.53674,0.035591,-0.20143,-0.24769,0.17124,-0.063887,0.044956,-0.023832,0.016599,-0.15848,-0.031258,0.020493,46.975,43.918
