0.33337,162.2,161.09,6.7592,9.2033,15.085,55.248,161.6,148.77,-6.3893,-2.5762,173.57,175.3,12.247,20.52,-0.26694,84.483,5.7886,-26.974,-0.10861,-0.21809,-0.40639,-0.056966,0.24378,-0.38044,0.048849,0.021283,0.0007884,-0.058267,0.24536,0.12624,-0.0040304,0.025243,-0.027806,0.023764,-0.077349,-0.047901,-0.078204,0.085888,20.197,20.5
0.29966,161.28,159.83,7.0811,9.6083,15.74,55.448,161.9,148.25,-6.2852,-2.2294,173.47,175.53,12.144,20.795,0.43007,83.641,5.6007,-22.551,-0.10796,-0.21788,-0.40639,-0.056777,0.24587,-0.37935,0.077969,0.02438,0.00018573,0.022659,0.25103,0.13173,-0.0040769,0.025568,-0.027725,0.024022,-0.076103,-0.048918,-0.078002,0.087211,20.575,20.203
0.26303,160.26,158.59,7.4391,10.026,16.815,55.674,162.31,147.69,-6.1819,-1.869,173.36,175.76,12.033,21.076,1.0911,79.326,5.448,-18.323,-0.10713,-0.21766,-0.40639,-0.055866,0.24801,-0.37821,0.099765,0.026595,-0.000277,0.10942,0.25711,0.13576,-0.004291,0.026088,-0.027649,0.024287,-0.074859,-0.049562,-0.077811,0.088562,20.906,19.858
0.22542,159.13,157.36,7.8398,10.459,18.392,55.992,162.83,147.12,-6.0828,-1.4999,173.23,175.97,11.924,21.358,1.6915,72.045,5.3248,-14.789,-0.1062,-0.21743,-0.4064,-0.054211,0.2502,-0.37706,0.11177,0.027636,-0.00068336,0.19856,0.26299,0.13797,-0.0046888,0.026792,-0.027576,0.02457,-0.073682,-0.049758,-0.077639,0.089943,21.17,19.476
0.18882,157.89,156.12,8.2881,10.91,20.552,56.466,163.46,146.55,-5.9912,-1.1269,173.08,176.17,11.824,21.631,2.2123,62.502,5.2219,-12.342,-0.10526,-0.2172,-0.40641,-0.051823,0.25244,-0.37591,0.1121,0.027229,-0.0010524,0.28655,0.26793,0.13809,-0.0052809,0.027665,-0.027502,0.024881,-0.072636,-0.049458,-0.077494,0.091353,21.348,19.069
0.15516,156.54,154.86,8.786,11.379,23.369,57.151,164.17,146.02,-5.9103,-0.75478,172.89,176.34,11.739,21.889,2.6415,51.504,5.1282,-11.248,-0.10443,-0.21699,-0.40642,-0.048738,0.2547,-0.37478,0.099655,0.025171,-0.001341,0.37021,0.27112,0.13592,-0.0060703,0.028691,-0.027425,0.025228,-0.071782,-0.048633,-0.077384,0.092781,21.428,18.653
0.12622,155.07,153.55,9.3328,11.866,26.904,58.091,164.96,145.54,-5.8434,-0.3878,172.68,176.48,11.675,22.12,2.9738,39.874,5.0314,-11.615,-0.10381,-0.21682,-0.40643,-0.045013,0.25696,-0.37369,0.074388,0.021366,-0.0014523,0.44695,0.27165,0.13138,-0.0070511,0.029848,-0.027339,0.025621,-0.071171,-0.047279,-0.077315,0.094212,21.402,18.242
0.10347,153.47,152.16,9.9241,12.371,31.19,59.315,165.79,145.12,-5.7933,-0.03,172.43,176.58,11.635,22.316,3.2102,28.37,4.92,-13.369,-0.1035,-0.21668,-0.40644,-0.040721,0.2592,-0.37265,0.037417,0.01587,-0.0012405,0.51503,0.26855,0.12451,-0.0082072,0.031119,-0.027243,0.026065,-0.070844,-0.045411,-0.07729,0.095623,21.268,17.854
0.088058,151.72,150.67,10.552,12.891,36.215,60.833,166.64,144.76,-5.7624,0.31487,172.14,176.66,11.619,22.464,3.3571,17.623,4.7847,-16.231,-0.10358,-0.21661,-0.40645,-0.035942,0.26137,-0.37169,-0.0089923,0.008894,-0.00050591,0.57358,0.26078,0.11549,-0.0095114,0.032484,-0.027133,0.026563,-0.070829,-0.04306,-0.077314,0.096984,21.027,17.504
0.080764,149.81,149.04,11.204,13.424,41.893,62.638,167.47,144.48,-5.7526,0.64335,171.82,176.71,11.627,22.555,3.4246,8.0992,4.6203,-19.731,-0.10409,-0.2166,-0.40644,-0.030753,0.26343,-0.37081,-0.061662,0.00078688,0.0010117,0.62262,0.24733,0.10461,-0.010926,0.033931,-0.027007,0.027115,-0.071135,-0.040271,-0.077386,0.098258,20.684,17.206
0.081965,147.71,147.27,11.864,13.966,48.055,64.707,168.26,144.25,-5.7651,0.95228,171.45,176.73,11.657,22.58,3.4253,0.083051,4.4266,-23.248,-0.10506,-0.21667,-0.40641,-0.025229,0.26533,-0.37005,-0.11687,-0.0079978,0.0036282,0.66291,0.22731,0.092288,-0.012405,0.035452,-0.026864,0.027715,-0.071756,-0.03709,-0.077505,0.099405,20.251,16.973
0.091663,145.42,145.34,12.514,14.515,54.449,67.009,168.96,144.08,-5.7999,1.2389,171.05,176.72,11.705,22.534,3.3726,-6.3175,4.2092,-26.084,-0.10649,-0.21681,-0.40634,-0.019433,0.26699,-0.36939,-0.17077,-0.016944,0.0076936,0.69554,0.19996,0.079016,-0.013893,0.037045,-0.026702,0.028355,-0.072669,-0.033571,-0.077665,0.10038,19.738,16.817
0.1095,142.91,143.26,13.133,15.066,60.771,69.508,169.55,143.95,-5.8564,1.5009,170.6,176.69,11.768,22.411,3.2798,-11.144,3.9795,-27.561,-0.10832,-0.21702,-0.40623,-0.01342,0.26837,-0.36884,-0.21973,-0.025514,0.013565,0.72155,0.16477,0.065296,-0.015333,0.038714,-0.026522,0.02902,-0.073841,-0.029768,-0.07786,0.10113,19.161,16.744
0.13483,140.19,141.05,13.698,15.618,66.715,72.167,170,143.83,-5.9323,1.7365,170.12,176.64,11.84,22.212,3.1585,-14.555,3.7536,-27.113,-0.11049,-0.2173,-0.40605,-0.0072391,0.26938,-0.36841,-0.26079,-0.033202,0.021581,0.74168,0.12147,0.051602,-0.016666,0.040458,-0.026327,0.029691,-0.075227,-0.025735,-0.078085,0.10162,18.535,16.761
0.1668,137.26,138.74,14.188,16.171,72.017,74.956,170.28,143.72,-6.0244,1.9444,169.61,176.58,11.918,21.94,3.0185,-16.798,3.5505,-24.371,-0.11293,-0.21763,-0.40578,-0.0009351,0.26996,-0.36809,-0.29203,-0.039575,0.032031,0.75648,0.070048,0.038377,-0.017838,0.04228,-0.026118,0.030344,-0.076783,-0.021529,-0.07833,0.10179,17.875,16.87
0.20451,134.13,136.38,14.583,16.725,76.474,77.845,170.39,143.58,-6.1281,2.1243,169.07,176.51,11.995,21.601,2.8672,-18.159,3.3903,-19.222,-0.11553,-0.218,-0.40541,0.0054513,0.27005,-0.36788,-0.31299,-0.04432,0.0451,0.76637,0.010714,0.026039,-0.018808,0.044184,-0.025899,0.030951,-0.078467,-0.017204,-0.078588,0.10162,17.199,17.074
0.24718,130.83,134.02,14.866,17.281,79.943,80.81,170.32,143.4,-6.2376,2.2761,168.52,176.43,12.069,21.203,2.7097,-18.902,3.2915,-11.854,-0.11824,-0.21839,-0.4049,0.011881,0.26958,-0.36775,-0.32479,-0.047276,0.060821,0.77157,-0.056113,0.014972,-0.019546,0.046175,-0.025671,0.031481,-0.080244,-0.012816,-0.078853,0.10106,16.524,17.372
0.29425,127.41,131.72,15.024,17.841,82.32,83.825,170.07,143.15,-6.3462,2.4007,167.97,176.34,12.139,20.756,2.5496,-19.204,3.2684,-2.7732,-0.12099,-0.2188,-0.40424,0.018314,0.2685,-0.36771,-0.33004,-0.048457,0.079062,0.77189,-0.12986,0.0055217,-0.020043,0.048259,-0.025438,0.0319,-0.082096,-0.0084242,-0.079118,0.10008,15.87,17.762
0.34537,123.92,129.57,15.05,18.409,83.521,86.861,169.66,142.8,-6.4468,2.499,167.43,176.25,12.203,20.266,2.3901,-19.139,3.3285,7.213,-0.12376,-0.2192,-0.40341,0.024702,0.26675,-0.36772,-0.33239,-0.048043,0.099541,0.7666,-0.20981,-0.0020056,-0.020312,0.050446,-0.025202,0.032172,-0.084019,-0.0040863,-0.07938,0.09866,15.256,18.24
0.40024,120.42,127.62,14.942,18.986,83.475,89.886,169.1,142.35,-6.5321,2.5723,166.93,176.15,12.265,19.741,2.2342,-18.708,3.4709,17.087,-0.12656,-0.21958,-0.4024,0.03099,0.26429,-0.36778,-0.3359,-0.046339,0.12185,0.75463,-0.2951,-0.0073406,-0.020383,0.052735,-0.024962,0.032264,-0.086025,0.0001353,-0.079634,0.096786,14.7,18.801
0.45843,116.95,125.94,14.705,19.574,82.12,92.856,168.43,141.77,-6.5955,2.6218,166.47,176.03,12.329,19.184,2.0851,-17.898,3.6858,25.781,-0.12943,-0.21995,-0.40118,0.037115,0.26109,-0.36787,-0.34439,-0.043708,0.14547,0.73497,-0.38471,-0.010254,-0.020307,0.055122,-0.024718,0.03214,-0.08814,0.0041784,-0.079879,0.094441,14.219,19.441
0.51927,113.59,124.58,14.349,20.174,79.436,95.723,167.65,141.05,-6.6316,2.6486,166.08,175.9,12.4,18.595,1.9457,-16.732,3.9556,32.378,-0.13244,-0.22029,-0.39977,0.043007,0.25711,-0.36796,-0.36091,-0.040499,0.1698,0.70705,-0.47747,-0.010559,-0.020143,0.057591,-0.024471,0.031769,-0.090401,0.0079849,-0.080113,0.09162,13.826,20.151
0.58183,110.39,123.6,13.889,20.786,75.483,98.429,166.82,140.21,-6.6363,2.6533,165.77,175.74,12.488,17.974,1.8182,-15.294,4.2579,36.282,-0.13566,-0.22059,-0.39815,0.0486,0.25234,-0.36802,-0.38727,-0.036983,0.19416,0.67109,-0.57206,-0.0081084,-0.019962,0.060115,-0.024216,0.031122,-0.092851,0.011505,-0.080336,0.088324,13.526,20.925
0.645,107.4,123.02,13.341,21.408,70.453,100.91,165.95,139.26,-6.6076,2.6364,165.54,175.56,12.603,17.319,1.7038,-13.724,4.5687,37.294,-0.1392,-0.22087,-0.39634,0.053835,0.24678,-0.36805,-0.42373,-0.033323,0.21789,0.62828,-0.6671,-0.0027677,-0.019831,0.062662,-0.023953,0.030172,-0.095532,0.014703,-0.080548,0.084558,13.322,21.756
0.70763,104.65,122.85,12.725,22.036,64.696,103.12,165.08,138.21,-6.5456,2.598,165.41,175.33,12.755,16.63,1.6024,-12.167,4.8651,35.564,-0.1431,-0.22112,-0.39433,0.058674,0.24044,-0.368,-0.46901,-0.029567,0.24038,0.58066,-0.76122,0.0056209,-0.019809,0.065194,-0.023677,0.028895,-0.098482,0.017558,-0.080747,0.080335,13.208,22.636
0.76878,102.18,123.1,12.059,22.667,58.674,105.01,164.22,137.09,-6.4522,2.5381,165.38,175.06,12.958,15.909,1.5133,-10.7,5.1271,31.445,-0.14744,-0.22133,-0.39216,0.063098,0.23333,-0.36786,-0.52053,-0.025708,0.26115,0.53091,-0.8532,0.017282,-0.019939,0.067675,-0.023384,0.027273,-0.10173,0.020067,-0.080935,0.075674,13.175,23.562
0.82785,100.01,123.76,11.359,23.294,52.856,106.54,163.39,135.91,-6.331,2.4569,165.44,174.74,13.224,15.159,1.4361,-9.2606,5.338,25.303,-0.15223,-0.22151,-0.38982,0.067114,0.22548,-0.36759,-0.57496,-0.021744,0.27988,0.48192,-0.94198,0.032524,-0.020247,0.070075,-0.023071,0.025289,-0.10529,0.022239,-0.08111,0.070597,13.213,24.527
0.8847,98.152,124.79,10.636,23.908,47.602,107.7,162.6,134.69,-6.1864,2.3551,165.58,174.38,13.565,14.387,1.3726,-7.6204,5.4827,17.367,-0.15747,-0.22166,-0.38735,0.070751,0.21692,-0.36715,-0.62876,-0.017742,0.29643,0.43639,-1.0267,0.051717,-0.020734,0.072372,-0.022736,0.022933,-0.10915,0.024096,-0.081272,0.065128,13.31,25.53
0.93962,96.608,126.15,9.8995,24.5,43.108,108.47,161.84,133.44,-6.0237,2.2338,165.79,173.96,13.989,13.6,1.3274,-5.4196,5.5469,7.7059,-0.16313,-0.22178,-0.38476,0.074053,0.2077,-0.36653,-0.67845,-0.013856,0.31082,0.39628,-1.1068,0.075228,-0.021385,0.074559,-0.022381,0.020194,-0.1133,0.025661,-0.081421,0.059294,13.456,26.568
0.99316,95.385,127.78,9.1536,25.059,39.428,108.84,161.11,132.17,-5.848,2.0953,166.06,173.51,14.5,12.808,1.3087,-2.252,5.5164,-3.6603,-0.16913,-0.22186,-0.38207,0.077072,0.19785,-0.36567,-0.7208,-0.010301,0.32317,0.36225,-1.1817,0.10337,-0.022169,0.076631,-0.022007,0.017068,-0.1177,0.026955,-0.081558,0.053123,13.646,27.635
1.046,94.487,129.63,8.3995,25.573,36.522,108.81,160.39,130.86,-5.6636,1.9428,166.37,173.04,15.096,12.023,1.3273,2.2354,5.3783,-16.578,-0.17541,-0.22192,-0.37929,0.07985,0.18743,-0.36453,-0.75285,-0.0073239,0.33369,0.3333,-1.2508,0.13638,-0.023042,0.078588,-0.021622,0.013553,-0.12227,0.027994,-0.081684,0.046644,13.874,28.725
1.0987,93.914,131.61,7.6368,26.032,34.31,108.39,159.67,129.52,-5.4741,1.7803,166.72,172.56,15.772,11.255,1.396,8.2486,5.1229,-30.643,-0.18184,-0.22197,-0.37644,0.082406,0.17648,-0.36308,-0.77197,-0.0051502,0.34263,0.30681,-1.3134,0.17441,-0.023951,0.080421,-0.021234,0.0096546,-0.12695,0.028778,-0.081801,0.03989,14.137,29.832
