-0.19392,154.48,168.03,6.1875,0.58617,65.508,5.8856,161.45,176.87,-5.9709,0.38961,169.44,176.92,17.975,20.342,16.067,7.2768,-16.781,40.977,0.03217,-0.25649,-0.25136,0.034235,0.19472,-0.23613,0.22029,-0.018955,-0.0089586,0.026629,-0.09424,0.0057865,0.066069,0.0083876,-0.028072,0.0086765,0.086265,0.026052,-0.056672,0.022532,-6.3812,-6.425
-0.21546,154.62,168.05,6.1917,0.73673,65.539,5.1289,161.23,176.96,-5.9536,0.36667,169.43,176.95,18.004,19.968,16.138,8.5492,-16.42,43.258,0.034277,-0.25667,-0.25143,0.034291,0.19385,-0.23606,0.25275,-0.022142,-0.0087064,0.0066893,-0.10417,0.0080551,0.065713,0.0070861,-0.027975,0.0084134,0.084795,0.022782,-0.056276,0.02224,-5.6732,-6.074
-0.24396,154.83,168.12,6.1977,0.89865,65.586,4.0909,160.97,177.16,-5.9325,0.33885,169.4,176.98,18.035,19.536,16.237,11.887,-16.055,43.819,0.036715,-0.25689,-0.25148,0.034395,0.19292,-0.23596,0.29259,-0.026102,-0.0057039,0.012476,-0.11168,0.012738,0.065402,0.0057747,-0.02789,0.0081585,0.083321,0.019163,-0.055904,0.02193,-4.8418,-5.7065
-0.27726,155.06,168.25,6.2075,1.065,65.643,2.8909,160.72,177.41,-5.9085,0.3064,169.37,177.02,18.06,19.082,16.374,16.456,-15.701,42.489,0.039521,-0.25715,-0.25148,0.034731,0.19195,-0.23579,0.33667,-0.030689,-4.4772e-05,0.040287,-0.11631,0.01957,0.065134,0.0044852,-0.027816,0.0079207,0.081972,0.015385,-0.055573,0.021614,-3.943,-5.3645
-0.31352,155.3,168.42,6.2224,1.2286,65.701,1.6283,160.51,177.67,-5.8824,0.26953,169.33,177.05,18.075,18.634,16.551,21.29,-15.374,39.221,0.042705,-0.25744,-0.25142,0.03545,0.19097,-0.23556,0.38213,-0.035783,0.0080682,0.086349,-0.11779,0.028173,0.06491,0.0032593,-0.027756,0.0077095,0.080844,0.011632,-0.0553,0.021303,-3.0294,-5.0779
-0.35128,155.52,168.64,6.2432,1.3829,65.755,0.38111,160.36,177.91,-5.855,0.2285,169.29,177.08,18.078,18.217,16.763,25.393,-15.09,34.128,0.046259,-0.25779,-0.25126,0.036675,0.19001,-0.23524,0.42651,-0.041288,0.018313,0.14695,-0.11609,0.038045,0.064734,0.0021461,-0.027711,0.0075336,0.079991,0.0080831,-0.055099,0.021011,-2.148,-4.8629
-0.38911,155.69,168.91,6.2698,1.5217,65.801,0.7935,160.26,178.12,-5.827,0.18355,169.24,177.11,18.073,17.844,16.995,27.868,-14.861,27.503,0.050155,-0.25818,-0.25101,0.038494,0.18908,-0.23484,0.46754,-0.04709,0.030236,0.21828,-0.11142,0.048566,0.064612,0.0011986,-0.027683,0.0074003,0.079426,0.0049006,-0.054981,0.020749,-1.3391,-4.7221
-0.42531,155.82,169.24,6.3014,1.6399,65.836,1.8576,160.21,178.27,-5.799,0.13497,169.17,177.14,18.067,17.525,17.229,28.055,-14.695,19.827,0.054346,-0.25862,-0.25065,0.040963,0.18821,-0.23434,0.50283,-0.053011,0.043255,0.29626,-0.10417,0.05901,0.064549,0.0004703,-0.027675,0.007314,0.079122,0.0022253,-0.054949,0.020527,-0.63455,-4.6454
-0.4577,155.9,169.62,6.3362,1.7339,65.859,2.7899,160.19,178.36,-5.7715,0.083082,169.1,177.16,18.067,17.265,17.443,25.626,-14.597,11.754,0.058761,-0.25911,-0.25018,0.044101,0.18742,-0.23377,0.52987,-0.058791,0.056664,0.37667,-0.094901,0.068569,0.064549,1.166e-05,-0.027688,0.0072758,0.079021,0.00016894,-0.055005,0.020353,-0.056841,-4.6135
-0.48367,155.93,170.05,6.3716,1.8015,65.869,3.583,160.16,178.38,-5.7448,0.028256,169.03,177.18,18.078,17.064,17.614,20.626,-14.564,4.0535,0.063312,-0.25965,-0.2496,0.047896,0.18672,-0.23314,0.54612,-0.064088,0.069667,0.45539,-0.084248,0.076402,0.064608,-0.00013341,-0.027726,0.0072833,0.079044,-0.0011899,-0.055141,0.020233,0.38164,-4.6019
-0.50036,155.92,170.53,6.4048,1.843,65.869,4.2397,160.11,178.32,-5.7192,-0.029101,168.94,177.2,18.107,16.92,17.726,13.436,-14.584,-2.4885,0.067889,-0.26022,-0.24892,0.052302,0.18611,-0.23246,0.54927,-0.068511,0.081413,0.52861,-0.072846,0.081695,0.06472,6.9386e-05,-0.027787,0.0073308,0.079101,-0.0018086,-0.055347,0.020171,0.67807,-4.5848
-0.50497,155.88,171.05,6.4327,1.8602,65.859,4.7707,160.02,178.16,-5.6951,-0.088559,168.86,177.2,18.155,16.829,17.766,4.697,-14.644,-7.1972,0.072369,-0.26081,-0.24816,0.057244,0.1856,-0.23176,0.5376,-0.071651,0.091068,0.59305,-0.061281,0.08374,0.064868,0.00064201,-0.027872,0.0074103,0.079106,-0.0016805,-0.055605,0.020165,0.83819,-4.5399
-0.49519,155.83,171.6,6.4525,1.8571,65.842,5.1915,159.89,177.91,-5.6723,-0.14969,168.76,177.21,18.219,16.786,17.726,-4.7813,-14.725,-9.6391,0.076622,-0.26142,-0.24734,0.062628,0.18518,-0.23107,0.51036,-0.073142,0.097891,0.64615,-0.050051,0.082025,0.06503,0.0015927,-0.027979,0.0075124,0.078984,-0.00083328,-0.055895,0.020215,0.87519,-4.4502
-0.46973,155.76,172.18,6.4625,1.839,65.823,5.5207,159.7,177.56,-5.6509,-0.21208,168.67,177.2,18.295,16.785,17.608,-14.112,-14.806,-9.7275,0.080524,-0.26203,-0.2465,0.068347,0.18485,-0.23044,0.46821,-0.072719,0.10135,0.68631,-0.03955,0.076336,0.065181,0.002916,-0.028103,0.0076275,0.07868,0.00067379,-0.056195,0.020316,0.80858,-4.3065
-0.42874,155.71,172.76,6.4623,1.8119,65.806,5.7776,159.47,177.09,-5.6307,-0.27538,168.58,177.2,18.378,16.818,17.421,-22.416,-14.871,-7.7698,0.083968,-0.26261,-0.24566,0.074289,0.1846,-0.22988,0.41327,-0.070265,0.1012,0.71301,-0.03007,0.066854,0.065297,0.0045923,-0.028239,0.0077466,0.078163,0.0027536,-0.056481,0.020459,0.66284,-4.1067
-0.37383,155.67,173.35,6.4534,1.7822,65.796,5.9808,159.21,176.52,-5.6115,-0.33931,168.49,177.19,18.46,16.879,17.18,-28.904,-14.907,-4.4168,0.086875,-0.26316,-0.24484,0.080343,0.18442,-0.22943,0.34885,-0.065829,0.097575,0.72651,-0.021789,0.054186,0.065357,0.006588,-0.028382,0.0078617,0.07743,0.005296,-0.056733,0.020635,0.46562,-3.8557
-0.30764,155.66,173.92,6.4392,1.7558,65.799,6.1471,158.93,175.85,-5.5929,-0.40366,168.4,177.18,18.537,16.959,16.906,-32.957,-14.912,-0.50979,0.089197,-0.26366,-0.24409,0.086403,0.1843,-0.2291,0.27864,-0.059591,0.090906,0.72716,-0.014771,0.039304,0.065347,0.0088537,-0.028525,0.0079664,0.076499,0.0081727,-0.056931,0.020834,0.24536,-3.5644
-0.23315,155.68,174.47,6.4244,1.7379,65.822,6.2903,158.65,175.08,-5.5743,-0.46831,168.32,177.17,18.604,17.049,16.621,-34.183,-14.886,3.1145,0.090914,-0.26409,-0.2434,0.092358,0.18422,-0.22891,0.20598,-0.05181,0.081857,0.71463,-0.0089596,0.0234,0.065255,0.011323,-0.028662,0.0080556,0.07541,0.011243,-0.057063,0.021043,0.028891,-3.2488
-0.15317,155.74,174.98,6.4148,1.7324,65.872,6.4206,158.39,174.23,-5.5551,-0.53318,168.25,177.16,18.658,17.144,16.351,-32.446,-14.838,5.7742,0.092026,-0.26445,-0.24281,0.098088,0.18419,-0.22884,0.13344,-0.042776,0.071199,0.68753,-0.0042006,0.0077174,0.065073,0.013912,-0.028789,0.0081259,0.074216,0.014358,-0.057122,0.021251,-0.16066,-2.9282
-0.070189,155.84,175.44,6.416,1.7422,65.956,6.5441,158.19,173.34,-5.5348,-0.59828,168.2,177.15,18.697,17.238,16.118,-27.869,-14.779,7.0065,0.092549,-0.26472,-0.24231,0.10345,0.18418,-0.2289,0.062747,-0.032787,0.059713,0.64369,-0.00026636,-0.006631,0.064799,0.016518,-0.028901,0.0081752,0.072982,0.017366,-0.057107,0.021445,-0.30532,-2.6238
0.013725,155.99,175.85,6.4334,1.7685,66.081,6.6629,158.04,172.44,-5.5124,-0.66361,168.15,177.14,18.722,17.326,15.945,-20.821,-14.724,6.5683,0.092506,-0.26491,-0.24191,0.10829,0.18421,-0.22905,-0.0051305,-0.022131,0.048122,0.58075,0.0031228,-0.018813,0.064436,0.019027,-0.028998,0.0082026,0.071775,0.020119,-0.057021,0.021615,-0.393,-2.3564
0.096828,156.18,176.19,6.4715,1.8118,66.252,6.7753,157.98,171.57,-5.4873,-0.72923,168.11,177.14,18.732,17.405,15.846,-11.89,-14.688,4.4174,0.091924,-0.265,-0.2416,0.11243,0.18426,-0.22929,-0.06984,-0.011089,0.037034,0.49712,0.0062799,-0.028368,0.063988,0.02132,-0.029078,0.0082082,0.070657,0.022481,-0.056874,0.021751,-0.41767,-2.1444
0.17761,156.44,176.45,6.5333,1.8712,66.477,6.876,158.01,170.77,-5.4585,-0.79523,168.09,177.14,18.73,17.472,15.83,-1.8393,-14.682,0.69597,0.090829,-0.265,-0.24138,0.11571,0.18434,-0.22958,-0.13143,7.2736e-05,0.026913,0.39275,0.0095174,-0.035208,0.063467,0.023282,-0.029141,0.0081938,0.06968,0.024335,-0.056681,0.021846,-0.37886,-2.0011
0.25469,156.76,176.61,6.6208,1.9453,66.758,6.9574,158.13,170.09,-5.4252,-0.86176,168.07,177.14,18.72,17.527,15.901,8.4498,-14.718,-4.2838,0.089244,-0.2649,-0.24123,0.11795,0.18445,-0.22991,-0.19011,0.011097,0.018063,0.26959,0.013091,-0.039534,0.062886,0.024814,-0.029191,0.0081617,0.068878,0.025595,-0.056458,0.021894,-0.28081,-1.9331
0.32664,157.14,176.67,6.7342,2.032,67.097,7.0102,158.34,169.56,-5.3868,-0.9291,168.07,177.15,18.709,17.567,16.051,18.063,-14.801,-10.059,0.087194,-0.26472,-0.24114,0.11905,0.18459,-0.23026,-0.24603,0.021733,0.01063,0.13183,0.017139,-0.041725,0.062264,0.025844,-0.029229,0.0081152,0.06826,0.026208,-0.056222,0.021896,-0.13115,-1.9378
0.39198,157.59,176.62,6.8722,2.1295,67.495,7.0249,158.61,169.2,-5.3426,-0.99764,168.07,177.16,18.705,17.591,16.269,26.158,-14.935,-16.043,0.084702,-0.26446,-0.2411,0.11893,0.18477,-0.23061,-0.29899,0.031735,0.0046255,-0.014246,0.021632,-0.042235,0.06162,0.026332,-0.02926,0.0080581,0.067807,0.026164,-0.055988,0.021852,0.060658,-2.0032
0.44906,158.11,176.45,7.0321,2.2356,67.947,6.9926,158.92,169.02,-5.2921,-1.0679,168.07,177.17,18.717,17.598,16.537,32.079,-15.115,-21.554,0.0818,-0.26412,-0.2411,0.1176,0.18499,-0.23096,-0.34834,0.040867,-5.2658e-05,-0.16058,0.026377,-0.041513,0.060975,0.02628,-0.029285,0.0079937,0.067475,0.025489,-0.05577,0.021767,0.28484,-2.1079
0.49617,158.69,176.16,7.2094,2.349,68.448,6.9061,159.22,169.01,-5.2353,-1.1404,168.08,177.18,18.756,17.585,16.832,35.438,-15.33,-25.853,0.078526,-0.26371,-0.24113,0.11511,0.18525,-0.23129,-0.39279,0.048912,-0.0035771,-0.29805,0.031043,-0.039954,0.060352,0.025727,-0.029308,0.0079252,0.067196,0.024248,-0.055576,0.021648,0.53248,-2.2234
0.5316,159.32,175.74,7.3984,2.4685,68.986,6.7604,159.49,169.14,-5.1722,-1.2161,168.09,177.19,18.828,17.553,17.133,36.153,-15.565,-28.186,0.074939,-0.26325,-0.24118,0.11163,0.18555,-0.23161,-0.43045,0.055701,-0.0061507,-0.41734,0.035234,-0.037869,0.059771,0.02475,-0.02933,0.0078551,0.066893,0.02254,-0.055412,0.021507,0.79586,-2.3172
0.55384,160,175.19,7.5922,2.594,69.549,6.5539,159.69,169.39,-5.1032,-1.2954,168.1,177.19,18.94,17.501,17.42,34.436,-15.797,-27.863,0.071116,-0.26274,-0.24125,0.10738,0.18587,-0.2319,-0.45878,0.061128,-0.0079681,-0.51005,0.03855,-0.035479,0.059252,0.023448,-0.029352,0.0077859,0.066488,0.020485,-0.055276,0.021354,1.0679,-2.3573
0.5617,160.69,174.54,7.783,2.7259,70.121,6.2883,159.77,169.72,-5.0291,-1.3793,168.11,177.19,19.093,17.432,17.676,30.754,-16,-24.358,0.06716,-0.26219,-0.24133,0.10264,0.18621,-0.23218,-0.47472,0.065155,-0.0091894,-0.56965,0.04063,-0.032933,0.058813,0.021938,-0.029371,0.0077195,0.065918,0.01822,-0.055163,0.021204,1.3414,-2.3172
0.55424,161.4,173.79,7.963,2.8652,70.681,5.9698,159.73,170.09,-4.9508,-1.4682,168.11,177.18,19.282,17.35,17.891,25.773,-16.145,-17.424,0.063205,-0.26163,-0.24141,0.097702,0.18655,-0.23243,-0.47462,0.067785,-0.0099316,-0.59215,0.041169,-0.030335,0.058468,0.020334,-0.029385,0.0076579,0.065148,0.015881,-0.055066,0.021069,1.608,-2.1806
0.53061,162.08,172.96,8.1246,3.013,71.212,5.6091,159.54,170.47,-4.8696,-1.5629,168.1,177.17,19.497,17.261,18.06,20.269,-16.205,-7.1901,0.059419,-0.26105,-0.24149,0.092898,0.18688,-0.23266,-0.45432,0.069027,-0.010275,-0.5764,0.039918,-0.027786,0.058232,0.018737,-0.02939,0.0076026,0.064184,0.013595,-0.054972,0.02096,1.8585,-1.9442
0.48989,162.72,172.09,8.2615,3.1706,71.693,5.2212,159.23,170.83,-4.7865,-1.6636,168.09,177.15,19.72,17.173,18.185,15.029,-16.157,5.7678,0.056006,-0.26048,-0.24158,0.088532,0.18719,-0.23287,-0.40953,0.068877,-0.010279,-0.52393,0.036707,-0.025401,0.058118,0.017222,-0.02938,0.0075546,0.063073,0.011464,-0.05487,0.020887,2.0838,-1.6191
0.4313,163.29,171.2,8.3698,3.3384,72.107,4.8257,158.8,171.18,-4.7026,-1.7706,168.07,177.11,19.931,17.094,18.275,10.756,-15.987,20.441,0.053201,-0.25992,-0.24166,0.084879,0.18745,-0.23307,-0.33658,0.067335,-0.009993,-0.43841,0.031522,-0.023314,0.058142,0.015837,-0.029349,0.0075148,0.061903,0.0095562,-0.054747,0.020853,2.2761,-1.2286
0.35465,163.77,170.35,8.4483,3.5164,72.439,4.4461,158.28,171.5,-4.6187,-1.8841,168.04,177.08,20.109,17.03,18.341,7.9782,-15.691,35.494,0.051256,-0.25938,-0.24174,0.082168,0.18766,-0.23325,-0.23345,0.064472,-0.0094796,-0.32534,0.024585,-0.021667,0.058324,0.014601,-0.029292,0.0074839,0.060788,0.007903,-0.054593,0.02086,2.4311,-0.80474
0.26119,164.13,169.57,8.499,3.7034,72.679,4.109,157.7,171.8,-4.5353,-2.0041,168,177.03,20.237,16.985,18.4,6.9673,-15.279,49.467,0.050416,-0.25888,-0.24182,0.08057,0.18779,-0.23342,-0.10076,0.060497,-0.0088195,-0.19173,0.0164,-0.020588,0.058686,0.013512,-0.029204,0.0074627,0.059859,0.0065012,-0.054399,0.020909,2.5486,-0.3827
0.15412,164.35,168.92,8.5267,3.8976,72.819,3.8427,157.09,172.08,-4.4525,-2.1306,167.96,176.98,20.302,16.963,18.464,7.7068,-14.77,61.005,0.050897,-0.25841,-0.24188,0.080189,0.18786,-0.23359,0.057686,0.0558,-0.0081052,-0.045728,0.0077266,-0.020146,0.059256,0.012553,-0.029079,0.0074527,0.059241,0.0053202,-0.054159,0.020995,2.6335,0.0048892
0.038597,164.41,168.44,8.5382,4.0963,72.859,3.6766,156.45,172.34,-4.3701,-2.2636,167.91,176.93,20.304,16.961,18.546,9.9223,-14.195,69.076,0.052855,-0.25799,-0.24194,0.081057,0.18785,-0.23376,0.23496,0.050923,-0.0074108,0.10417,-0.00053406,-0.020298,0.060063,0.011703,-0.028916,0.0074557,0.05904,0.0043134,-0.053868,0.021117,2.695,0.33291
-0.078798,164.32,168.16,8.5413,4.2968,72.8,3.6392,155.8,172.57,-4.2877,-2.4034,167.86,176.87,20.247,16.977,18.656,13.176,-13.586,73.119,0.056369,-0.2576,-0.242,0.08314,0.18779,-0.23393,0.42168,0.046487,-0.0067603,0.24999,-0.007478,-0.020863,0.061136,0.010945,-0.028711,0.0074736,0.059331,0.0034284,-0.053525,0.021271,2.7458,0.5868
-0.19078,164.06,168.12,8.5435,4.4961,72.651,3.7574,155.14,172.77,-4.2046,-2.5502,167.81,176.8,20.143,17.006,18.798,16.98,-12.976,73.107,0.061427,-0.25724,-0.24205,0.086348,0.18769,-0.23411,0.60696,0.043091,-0.0061097,0.38491,-0.01233,-0.021525,0.062498,0.010273,-0.028464,0.007509,0.060147,0.0026184,-0.053128,0.021456,2.8002,0.76338
-0.29016,163.65,168.35,8.551,4.6912,72.423,4.0555,154.45,172.91,-4.1203,-2.7042,167.76,176.73,20.01,17.043,18.972,20.878,-12.397,69.482,0.067922,-0.2569,-0.2421,0.090544,0.18757,-0.23429,0.77941,0.041224,-0.0053435,0.50352,-0.01454,-0.021876,0.064162,0.0096873,-0.028175,0.0075639,0.06148,0.0018486,-0.052678,0.021673,2.8716,0.8695
-0.37047,163.11,168.86,8.5683,4.8797,72.133,4.5542,153.73,172.99,-4.0341,-2.8657,167.72,176.64,19.863,17.083,19.176,24.505,-11.872,62.992,0.075657,-0.25656,-0.24213,0.095558,0.18745,-0.23447,0.92817,0.041183,-0.004276,0.6017,-0.013853,-0.021459,0.066124,0.0091999,-0.027846,0.0076404,0.063286,0.0011009,-0.05218,0.021921,2.9705,0.91909
-0.42658,162.48,169.65,8.5977,5.0594,71.799,5.2696,152.97,173,-3.9454,-3.035,167.68,176.55,19.717,17.125,19.406,27.604,-11.418,54.482,0.084356,-0.2562,-0.24215,0.10119,0.18736,-0.23464,1.0439,0.043036,-0.0026517,0.67632,-0.01034,-0.019791,0.068358,0.0088231,-0.027479,0.0077395,0.065485,0.00037193,-0.051639,0.0222,3.1026,0.92947
-0.45513,161.79,170.72,8.6402,5.2285,71.446,6.213,152.18,172.94,-3.8539,-3.2122,167.64,176.45,19.585,17.169,19.656,30.04,-11.046,44.694,0.093685,-0.25581,-0.24216,0.10724,0.18733,-0.23477,1.1195,0.046594,-0.00014739,0.72494,-0.0044209,-0.016385,0.070816,0.0085648,-0.02708,0.0078598,0.067977,-0.0003325,-0.051064,0.022509,3.2688,0.91776
-0.45495,161.09,172.07,8.6957,5.3852,71.098,7.3895,151.36,172.81,-3.7591,-3.3974,167.61,176.34,19.474,17.216,19.921,31.784,-10.762,34.106,0.10328,-0.25538,-0.24213,0.11345,0.18735,-0.23486,1.1512,0.051422,0.0036081,0.74573,0.0031397,-0.010763,0.073428,0.0084205,-0.026652,0.0079972,0.070648,-0.0010076,-0.050463,0.022843,3.4655,0.89857
-0.42741,160.43,173.67,8.7638,5.5279,70.779,8.7973,150.54,172.61,-3.6611,-3.5903,167.58,176.22,19.389,17.271,20.195,32.888,-10.571,22.881,0.11277,-0.25491,-0.24205,0.1196,0.18745,-0.23488,1.1388,0.056867,0.0089796,0.73781,0.011278,-0.0024905,0.076109,0.0083661,-0.026203,0.0081434,0.073376,-0.0016607,-0.04985,0.023192,3.6863,0.88333
-0.37619,159.84,175.51,8.8448,5.6548,70.513,10.427,149.73,172.39,-3.5595,-3.7907,167.56,176.08,19.334,17.338,20.474,33.445,-10.48,10.925,0.12181,-0.25439,-0.24192,0.12544,0.1876,-0.23481,1.0854,0.062141,0.016242,0.70163,0.018717,0.0087613,0.078763,0.0083561,-0.02574,0.0082852,0.076038,-0.0023195,-0.049237,0.023546,3.9246,0.88135
-0.30654,159.36,177.57,8.9396,5.764,70.32,12.26,148.95,172.16,-3.4542,-3.998,167.55,175.93,19.314,17.425,20.754,33.546,-10.496,-1.9303,0.13012,-0.25383,-0.2417,0.13077,0.1878,-0.23462,0.9968,0.06644,0.025493,0.63915,0.024093,0.023166,0.081298,0.008325,-0.025271,0.0084053,0.078512,-0.0030341,-0.048637,0.023889,4.1747,0.90173
-0.22419,159.01,179.82,9.0498,5.8539,70.216,14.267,148.21,171.95,-3.3452,-4.2113,167.55,175.76,19.334,17.535,21.03,33.227,-10.627,-15.705,0.13746,-0.25326,-0.2414,0.13539,0.18802,-0.23428,0.88052,0.069087,0.036593,0.55372,0.02609,0.040703,0.083629,0.0081946,-0.024803,0.0084824,0.080683,-0.0038704,-0.048062,0.024204,4.4319,0.95501
-0.13439,158.81,177.74,9.1768,5.9233,70.213,16.408,147.52,171.8,-3.2323,-4.4291,167.55,175.57,19.402,17.676,21.301,32.437,-10.877,-30.053,0.14366,-0.25268,-0.24099,0.13913,0.18822,-0.23377,0.74457,0.069652,0.04914,0.44972,0.023585,0.061125,0.085694,0.0078829,-0.024343,0.0084926,0.082449,-0.0048961,-0.047524,0.024472,4.6913,1.0537
-0.041238,158.77,175.16,9.3213,5.9717,70.316,18.628,146.87,171.73,-3.1154,-4.6494,167.57,175.37,19.523,17.854,21.559,31.04,-11.245,-44.134,0.14864,-0.25211,-0.24047,0.1419,0.18835,-0.23307,0.5969,0.068018,0.062503,0.33223,0.015793,0.083948,0.087451,0.0073149,-0.023893,0.0084112,0.083729,-0.0061643,-0.047032,0.024673,4.9449,1.2109
0.052255,158.88,172.46,9.4824,6,70.526,20.861,146.24,171.78,-2.9946,-4.8696,167.59,175.16,19.701,18.075,21.8,28.861,-11.717,-56.615,0.15235,-0.25158,-0.23983,0.14362,0.18837,-0.23217,0.44502,0.064367,0.075909,0.20674,0.0023834,0.10845,0.088885,0.006432,-0.023455,0.0082144,0.084475,-0.0077004,-0.04659,0.024788,5.1811,1.4386
0.14381,159.14,169.67,9.6565,6.0109,70.838,23.025,145.62,171.97,-2.8703,-5.0859,167.63,174.93,19.935,18.343,22.014,25.745,-12.266,-65.861,0.15481,-0.25108,-0.2391,0.14428,0.18823,-0.23105,0.29591,0.059086,0.088574,0.079162,-0.016438,0.13375,0.090005,0.0051997,-0.023026,0.0078811,0.084672,-0.0094938,-0.046204,0.0248,5.3841,1.7444
