0.028639,176.58,173.17,6.2576,7.2264,58.994,49.882,148.88,141.33,-0.32215,-3.8334,177.76,172.27,18.646,26.41,1.9926,-2.6456,6.3104,37.675,-0.019488,-0.27596,-0.37767,-0.018514,0.2109,-0.44369,0.016089,0.010183,-0.035722,-0.085768,0.047084,-0.096118,0.050082,0.069039,-0.040632,0.013636,0.0033858,-0.012101,-0.048442,0.019776,16.84,9.9035
0.045975,176.02,173.64,6.3341,7.4549,59.144,50.736,148.9,141.37,-0.13614,-3.6567,178.15,172.72,18.528,26.676,1.8114,-21.753,6.9807,80.428,-0.019894,-0.2758,-0.37787,-0.019485,0.2112,-0.44414,-0.048743,0.01902,-0.024284,-0.11658,0.036254,-0.054176,0.049412,0.068612,-0.040703,0.013856,0.0019114,-0.013105,-0.048113,0.019862,16.932,10.071
0.060744,175.27,174.18,6.3896,7.7214,59.265,51.753,148.75,141.53,0.079446,-3.4452,178.61,173.22,18.405,26.932,1.5124,-35.88,7.9651,118.13,-0.02073,-0.27557,-0.37801,-0.02067,0.21143,-0.44431,-0.1003,0.027548,-0.017136,-0.14215,0.027413,-0.020096,0.048794,0.067953,-0.040726,0.013999,-0.00035706,-0.013987,-0.047724,0.019925,16.955,10.41
0.072869,174.39,174.75,6.4176,8.0141,59.335,52.834,148.49,141.78,0.31104,-3.2131,179.09,173.76,18.27,27.177,1.138,-44.926,9.2156,150.06,-0.02188,-0.27527,-0.37813,-0.022028,0.21161,-0.44426,-0.13805,0.035416,-0.013967,-0.16298,0.020701,0.0057783,0.048226,0.067111,-0.040701,0.014078,-0.0031776,-0.014816,-0.047285,0.01998,16.932,10.87
0.08236,173.43,175.32,6.4139,8.3201,59.333,53.891,148.15,142.1,0.54464,-2.9758,179.58,174.31,18.119,27.406,0.72902,-49.075,10.678,175.47,-0.023231,-0.27492,-0.37825,-0.023526,0.21174,-0.44406,-0.16207,0.042293,-0.014174,-0.17981,0.016162,0.023639,0.04771,0.06612,-0.040633,0.01411,-0.0063136,-0.015659,-0.046808,0.02004,16.884,11.402
0.089282,172.42,175.86,6.3766,8.6262,59.244,54.854,147.77,142.47,0.76679,-2.7488,179.95,174.83,17.95,27.611,0.32262,-48.767,12.292,193.7,-0.024672,-0.27452,-0.37839,-0.025139,0.21186,-0.44378,-0.17297,0.047892,-0.016969,-0.19347,0.013754,0.034126,0.047251,0.064996,-0.040526,0.014113,-0.0095457,-0.016577,-0.046306,0.020121,16.825,11.961
0.093745,171.41,176.34,6.307,8.9201,59.057,55.673,147.38,142.87,0.96534,-2.5465,179.51,175.29,17.765,27.782,-0.049393,-44.642,13.994,204.24,-0.026103,-0.27409,-0.37857,-0.026844,0.21197,-0.44346,-0.17171,0.051998,-0.02148,-0.20468,0.013365,0.038231,0.04686,0.063742,-0.040385,0.014106,-0.012682,-0.017621,-0.04579,0.020233,16.766,12.512
0.09588,170.43,176.75,6.2089,9.1912,58.762,56.318,147.01,143.31,1.1301,-2.3817,179.14,175.68,17.568,27.91,-0.36169,-37.475,15.718,206.9,-0.027432,-0.27363,-0.37879,-0.028627,0.21209,-0.44315,-0.15948,0.054503,-0.026815,-0.21389,0.014831,0.037186,0.046547,0.062354,-0.040217,0.014109,-0.015563,-0.018832,-0.045273,0.020388,16.714,13.024
0.095806,169.52,177.07,6.0888,9.4314,58.354,56.785,146.67,143.78,1.2535,-2.2642,178.83,175.97,17.365,27.986,-0.5959,-28.105,17.4,201.86,-0.028579,-0.27317,-0.37906,-0.03047,0.21224,-0.44288,-0.13755,0.055417,-0.032111,-0.2212,0.017963,0.032351,0.046327,0.060825,-0.04003,0.01414,-0.018066,-0.02024,-0.044765,0.020595,16.674,13.476
0.093604,168.69,177.31,5.9551,9.6358,57.828,57.089,146.35,144.28,1.3307,-2.2002,178.62,176.16,17.164,28.007,-0.74063,-17.367,18.981,189.7,-0.029472,-0.27271,-0.37936,-0.032356,0.21243,-0.44267,-0.10722,0.054868,-0.036585,-0.22631,0.022556,0.025102,0.046216,0.059161,-0.039831,0.014213,-0.020104,-0.021863,-0.044273,0.020861,16.651,13.855
0.089321,167.98,177.47,5.8169,9.803,57.187,57.262,146.07,144.8,1.3599,-2.1924,178.49,176.23,16.971,27.971,-0.79103,-6.0488,20.409,171.32,-0.030053,-0.27227,-0.37969,-0.034261,0.21266,-0.44253,-0.069723,0.053082,-0.039597,-0.22856,0.0284,0.016744,0.046229,0.057376,-0.039624,0.014341,-0.021625,-0.023704,-0.043804,0.021194,16.649,14.155
0.083004,167.39,177.55,5.6838,9.9341,56.437,57.35,145.82,145.33,1.3425,-2.2396,178.45,176.19,16.794,27.882,-0.74824,5.1348,21.641,147.81,-0.030272,-0.27185,-0.38003,-0.036153,0.21296,-0.44246,-0.026269,0.050351,-0.04069,-0.22701,0.035271,0.0084394,0.046379,0.055503,-0.039417,0.014532,-0.022603,-0.025753,-0.04336,0.021597,16.671,14.374
0.074733,166.93,177.58,5.5647,10.033,55.601,57.405,145.58,145.85,1.2825,-2.3376,178.5,176.05,16.635,27.748,-0.61862,15.555,22.644,120.39,-0.030088,-0.27146,-0.38036,-0.037991,0.21332,-0.44245,0.022013,0.046997,-0.039614,-0.22058,0.042924,0.0011522,0.046678,0.05359,-0.039213,0.014788,-0.023042,-0.027984,-0.042943,0.022073,16.723,14.517
0.064657,166.6,177.58,5.4676,10.104,54.712,57.479,145.37,146.34,1.1868,-2.4793,178.62,175.82,16.499,27.577,-0.41298,24.677,23.396,90.207,-0.029471,-0.2711,-0.38066,-0.039726,0.21374,-0.44249,0.074057,0.043342,-0.036306,-0.20819,0.051091,-0.0043789,0.047133,0.051702,-0.039016,0.015109,-0.022959,-0.030358,-0.042552,0.022624,16.808,14.587
0.053022,166.39,177.56,5.3997,10.153,53.824,57.627,145.15,146.76,1.0641,-2.6558,178.8,175.51,16.386,27.38,-0.14573,32.07,23.882,58.311,-0.028398,-0.27077,-0.38092,-0.0413,0.21424,-0.44255,0.12884,0.039693,-0.030839,-0.18891,0.059482,-0.0076446,0.047747,0.049914,-0.038828,0.015492,-0.022391,-0.032818,-0.042183,0.023246,16.93,14.594
0.040211,166.3,177.57,5.3673,10.187,53.007,57.893,144.93,147.09,0.92476,-2.8573,179.03,175.16,16.294,27.169,0.16616,37.426,24.095,25.581,-0.026853,-0.27047,-0.38112,-0.042651,0.2148,-0.44262,0.18534,0.036331,-0.023371,-0.16208,0.067786,-0.0083327,0.048519,0.048309,-0.038649,0.015927,-0.02138,-0.035294,-0.041832,0.023937,17.091,14.545
0.026785,166.3,177.62,5.376,10.208,52.34,58.314,144.71,147.3,0.78009,-3.0739,179.29,174.77,16.221,26.951,0.50441,40.589,24.034,-7.248,-0.024833,-0.27019,-0.38123,-0.043712,0.21543,-0.44267,0.24238,0.033512,-0.014107,-0.12743,0.075672,-0.0062742,0.049443,0.046964,-0.038482,0.016406,-0.019974,-0.037703,-0.041497,0.024687,17.29,14.449
0.013508,166.37,177.75,5.4308,10.222,51.903,58.911,144.47,147.39,0.64151,-3.296,179.56,174.37,16.164,26.733,0.85083,41.571,23.705,-39.546,-0.022345,-0.26993,-0.38126,-0.044423,0.21612,-0.44269,0.29864,0.031457,-0.0032866,-0.085291,0.082786,-0.0013944,0.050507,0.045949,-0.038325,0.016917,-0.018221,-0.039957,-0.041171,0.025486,17.522,14.312
0.0012721,166.48,177.98,5.5366,10.228,51.768,59.689,144.23,147.32,0.51995,-3.5154,179.82,173.96,16.118,26.518,1.1888,40.552,23.115,-70.722,-0.019407,-0.26967,-0.38119,-0.044728,0.21686,-0.44263,0.35256,0.030331,0.0088283,-0.036595,0.088748,0.0063177,0.051696,0.045312,-0.038179,0.01745,-0.01617,-0.041967,-0.040849,0.02632,17.781,14.141
-0.0090482,166.6,178.33,5.6983,10.228,51.99,60.638,143.97,147.12,0.42523,-3.7248,179.95,173.58,16.08,26.303,1.5042,37.847,22.281,-100.16,-0.016052,-0.26942,-0.381,-0.044586,0.21764,-0.44249,0.40257,0.03023,0.021979,0.017092,0.093162,0.016825,0.052988,0.045079,-0.038043,0.017991,-0.013864,-0.043653,-0.040528,0.027173,18.055,13.941
-0.016739,166.68,178.81,5.9204,10.218,52.605,61.742,143.72,146.79,0.36543,-3.9184,179.75,173.22,16.043,26.084,1.7864,33.864,21.221,-127.15,-0.012326,-0.26916,-0.38071,-0.043972,0.21844,-0.44224,0.44711,0.031169,0.035919,0.073683,0.095633,0.030049,0.054355,0.045251,-0.037917,0.01853,-0.011347,-0.044946,-0.040203,0.028027,18.333,13.712
-0.021302,166.69,179.44,6.2071,10.198,53.631,62.976,143.48,146.35,0.34635,-4.0918,179.6,172.9,16.001,25.856,2.0285,29.052,19.964,-150.87,-0.0082864,-0.26888,-0.38029,-0.042883,0.21923,-0.44186,0.48475,0.033091,0.050413,0.1307,0.095799,0.045864,0.055766,0.045798,-0.037802,0.019057,-0.0086565,-0.0458,-0.039871,0.028865,18.6,13.457
-0.022452,166.59,179.79,6.5617,10.167,55.072,64.319,143.25,145.84,0.37118,-4.2412,179.51,172.62,15.949,25.612,2.2273,23.859,18.544,-170.39,-0.004002,-0.26859,-0.37974,-0.041337,0.22001,-0.44133,0.51413,0.035886,0.065229,0.18548,0.093373,0.064082,0.057185,0.04667,-0.037697,0.019561,-0.0058314,-0.046188,-0.03953,0.029665,18.842,13.177
-0.02007,166.33,178.87,6.9865,10.125,56.922,65.755,143.06,145.28,0.44019,-4.3641,179.47,172.38,15.879,25.345,2.3831,18.692,17.005,-184.7,0.00044758,-0.26826,-0.37907,-0.039375,0.22075,-0.44062,0.53395,0.039411,0.080123,0.23538,0.088184,0.084431,0.058574,0.047794,-0.037603,0.020032,-0.0029092,-0.046109,-0.039178,0.030411,19.048,12.869
-0.014173,165.87,177.8,7.4819,10.074,59.167,67.274,142.92,144.72,0.55067,-4.4586,179.49,172.2,15.786,25.05,2.4988,13.888,15.397,-192.89,0.0049725,-0.26789,-0.37828,-0.037058,0.22142,-0.43974,0.54299,0.043509,0.094829,0.27813,0.08021,0.10653,0.059895,0.049091,-0.037518,0.020461,7.0106e-05,-0.045583,-0.038815,0.031084,19.207,12.535
-0.004876,165.18,176.58,8.0459,10.02,61.789,68.87,142.83,144.19,0.69702,-4.5236,179.55,172.06,15.662,24.727,2.5796,9.6948,13.779,-194.19,0.0094738,-0.26749,-0.37737,-0.034458,0.222,-0.43865,0.54015,0.048028,0.10905,0.31201,0.069585,0.12987,0.061108,0.050481,-0.037443,0.02084,0.0030627,-0.044652,-0.038441,0.031669,19.312,12.174
0.0076352,164.24,175.21,8.6739,9.9677,64.762,70.537,142.81,143.7,0.87105,-4.559,179.66,171.96,15.503,24.379,2.6318,6.2705,12.211,-188.23,0.013845,-0.26705,-0.37635,-0.031658,0.22247,-0.43737,0.52459,0.052839,0.12247,0.33593,0.056596,0.15384,0.062178,0.051892,-0.037377,0.021158,0.0060196,-0.04337,-0.038056,0.032153,19.362,11.79
0.023123,163.01,173.71,9.3579,9.9242,68.051,72.267,142.85,143.28,1.0624,-4.5654,179.78,171.9,15.304,24.008,2.6625,3.6844,10.752,-175.05,0.017978,-0.26657,-0.37523,-0.028746,0.22281,-0.43589,0.49591,0.057861,0.13476,0.34943,0.04165,0.17769,0.063077,0.053264,-0.037316,0.021408,0.0088866,-0.041804,-0.037664,0.032525,19.358,11.388
0.041293,161.5,172.08,10.087,9.895,71.613,74.047,142.97,142.94,1.2594,-4.5448,179.92,171.88,15.063,23.622,2.6786,1.931,9.4581,-155.24,0.021764,-0.26605,-0.37402,-0.025809,0.22302,-0.43422,0.45438,0.063073,0.14561,0.35243,0.025241,0.20061,0.063785,0.054549,-0.037258,0.021582,0.011606,-0.040026,-0.037265,0.03278,19.303,10.975
0.061778,159.69,170.35,10.846,9.8845,75.389,75.859,143.15,142.68,1.4496,-4.5002,179.95,171.89,14.782,23.225,2.6865,0.94384,8.3763,-129.82,0.025106,-0.26548,-0.37273,-0.022933,0.22309,-0.43237,0.40098,0.068515,0.15475,0.3452,0.0079144,0.22176,0.064295,0.055712,-0.037197,0.021676,0.014118,-0.038113,-0.036861,0.032912,19.205,10.562
0.084138,157.6,168.52,11.62,9.8954,79.31,77.682,143.38,142.5,1.6215,-4.4359,179.84,171.92,14.466,22.823,2.6915,0.60627,7.5418,-100.14,0.027917,-0.26486,-0.37138,-0.020198,0.22301,-0.43037,0.33735,0.074261,0.16191,0.32817,-0.0097525,0.24023,0.06461,0.056724,-0.037126,0.021686,0.016365,-0.036139,-0.036454,0.032921,19.07,10.162
0.1079,155.26,166.64,12.389,9.9289,83.298,79.491,143.64,142.4,1.7646,-4.3576,179.76,171.96,14.123,22.421,2.6979,0.76174,6.9768,-67.797,0.03013,-0.26419,-0.36999,-0.017682,0.22278,-0.42824,0.26558,0.080386,0.1668,0.30185,-0.027166,0.25511,0.064746,0.057566,-0.037038,0.021611,0.018293,-0.034182,-0.036045,0.032809,18.908,9.7907
0.13256,152.7,164.72,13.134,9.9843,87.27,81.261,143.91,142.37,1.8715,-4.2722,179.72,172,13.764,22.024,2.7081,1.2297,6.6902,-34.385,0.031697,-0.26346,-0.36858,-0.015459,0.22242,-0.42603,0.18799,0.086943,0.16916,0.26687,-0.043725,0.2655,0.064726,0.058223,-0.036926,0.021453,0.019853,-0.032313,-0.035632,0.03258,18.727,9.4628
0.15761,149.97,162.79,13.839,10.06,91.144,82.965,144.19,142.41,1.9375,-4.1872,179.72,172.03,13.404,21.636,2.7234,1.8302,6.6783,-1.4351,0.032588,-0.26268,-0.36717,-0.013592,0.22193,-0.42378,0.10697,0.093947,0.16874,0.22399,-0.05884,0.27061,0.064577,0.058683,-0.036785,0.021216,0.021001,-0.030602,-0.035216,0.03224,18.537,9.1936
0.18249,147.13,160.91,14.487,10.155,94.844,84.582,144.43,142.51,1.9618,-4.1108,179.78,172.04,13.056,21.261,2.7435,2.4146,6.9257,29.691,0.032795,-0.26183,-0.36579,-0.012139,0.22133,-0.42153,0.024816,0.10138,0.1654,0.17436,-0.071958,0.26991,0.064328,0.058936,-0.036609,0.02091,0.021701,-0.029113,-0.034793,0.031798,18.345,8.9972
0.20656,144.26,159.09,15.065,10.267,98.305,86.095,144.64,142.67,1.9472,-4.0506,179.88,172.03,12.736,20.903,2.7676,2.8921,7.4075,57.816,0.032326,-0.26092,-0.36447,-0.011142,0.22064,-0.41933,-0.056292,0.10919,0.15911,0.11959,-0.082606,0.26317,0.064003,0.058971,-0.036395,0.020545,0.021925,-0.027901,-0.03436,0.031263,18.16,8.8853
0.22911,141.42,157.37,15.566,10.397,101.48,87.492,144.79,142.88,1.8992,-4.0132,179.98,171.98,12.454,20.568,2.7946,3.2429,8.0904,81.949,0.031206,-0.25995,-0.36322,-0.010627,0.21989,-0.41725,-0.13435,0.1173,0.15001,0.061835,-0.090433,0.25055,0.063621,0.05878,-0.036144,0.020135,0.021652,-0.027018,-0.033913,0.030646,17.989,8.8667
0.24935,138.69,155.79,15.985,10.546,104.32,88.768,144.87,143.14,1.8257,-4.0034,179.8,171.88,12.217,20.258,2.8239,3.5169,8.9344,101.28,0.029477,-0.2589,-0.36207,-0.010595,0.21909,-0.41531,-0.20753,0.12567,0.13843,0.0038163,-0.095255,0.23256,0.063195,0.05836,-0.035856,0.019697,0.02087,-0.026501,-0.033445,0.029959,17.837,8.9465
0.2665,136.14,154.37,16.325,10.715,106.82,89.925,144.89,143.44,1.7353,-4.024,179.59,171.75,12.028,19.977,2.8558,3.8235,9.8944,115.2,0.027192,-0.25778,-0.36102,-0.011024,0.21828,-0.41356,-0.27417,0.13423,0.12485,-0.051455,-0.097088,0.21005,0.062725,0.057711,-0.035535,0.019247,0.019579,-0.026381,-0.032949,0.029214,17.713,9.1256
0.27994,133.84,153.13,16.591,10.909,108.97,90.964,144.84,143.77,1.637,-4.0754,179.37,171.58,11.885,19.728,2.8918,4.3153,10.922,123.33,0.024419,-0.25659,-0.36011,-0.011867,0.21748,-0.41202,-0.33281,0.14297,0.10991,-0.10118,-0.096141,0.18409,0.062205,0.056842,-0.035184,0.018802,0.017789,-0.026676,-0.032416,0.028423,17.621,9.4005
0.28933,131.84,152.09,16.795,11.129,110.77,91.894,144.73,144.13,1.5386,-4.1557,179.15,171.37,11.782,19.512,2.9348,5.1669,11.968,125.54,0.021234,-0.25532,-0.35932,-0.013063,0.21671,-0.41072,-0.38222,0.15187,0.094376,-0.14343,-0.092781,0.15588,0.061618,0.055769,-0.034807,0.018378,0.015525,-0.027399,-0.031836,0.027599,17.567,9.7623
0.29478,130.2,151.25,16.948,11.375,112.24,92.72,144.59,144.5,1.4467,-4.261,178.93,171.13,11.711,19.329,2.9894,6.5515,12.984,121.94,0.017721,-0.25398,-0.35866,-0.014543,0.21598,-0.40967,-0.42151,0.1609,0.079054,-0.17764,-0.087467,0.12663,0.060943,0.054505,-0.034407,0.017988,0.012831,-0.028555,-0.031198,0.026753,17.556,10.197
0.297,128.94,150.59,17.066,11.648,113.39,93.45,144.43,144.89,1.3659,-4.3861,178.72,170.88,11.664,19.174,3.0612,8.6198,13.925,112.9,0.013969,-0.25257,-0.35812,-0.01625,0.21531,-0.40886,-0.45023,0.17002,0.064742,-0.2049,-0.080685,0.097457,0.060154,0.053059,-0.033987,0.017642,0.0097695,-0.03015,-0.030489,0.025898,17.593,10.687
0.29736,128.1,150.09,17.162,11.941,114.25,94.087,144.28,145.28,1.2991,-4.5249,178.52,170.63,11.634,19.045,3.1569,11.477,14.75,98.984,0.010065,-0.25107,-0.35769,-0.018148,0.2147,-0.40828,-0.46848,0.17909,0.05211,-0.22771,-0.072878,0.06932,0.059224,0.051434,-0.03355,0.017349,0.0064225,-0.032185,-0.029701,0.025045,17.678,11.208
0.29767,127.69,149.73,17.249,12.249,114.84,94.63,144.17,145.69,1.2473,-4.6709,178.33,170.38,11.612,18.933,3.2832,15.156,15.425,81.018,0.006091,-0.24951,-0.35734,-0.020227,0.21416,-0.40792,-0.4769,0.18791,0.041652,-0.24946,-0.064395,0.042997,0.058128,0.049621,-0.033098,0.017112,0.002892,-0.034663,-0.028826,0.024208,17.813,11.734
0.29997,127.72,149.46,17.337,12.564,115.18,95.075,144.13,146.13,1.2102,-4.8184,178.15,170.14,11.592,18.833,3.4465,19.594,15.926,60.034,0.0021205,-0.24787,-0.35706,-0.022508,0.2137,-0.40776,-0.47646,0.19619,0.033657,-0.27369,-0.055465,0.019073,0.056845,0.047608,-0.032633,0.01693,-0.00070513,-0.037584,-0.027859,0.023397,17.996,12.236
0.30617,128.17,149.26,17.434,12.874,115.31,95.406,144.2,146.59,1.1868,-4.9624,177.97,169.93,11.566,18.739,3.6516,24.611,16.236,37.223,-0.001782,-0.24618,-0.35683,-0.025035,0.21332,-0.40778,-0.4683,0.20353,0.028234,-0.30335,-0.046203,-0.0020325,0.055363,0.04538,-0.032155,0.016803,-0.0042432,-0.040938,-0.0268,0.022627,18.222,12.684
0.31777,129.03,149.09,17.546,13.169,115.24,95.605,144.39,147.09,1.1752,-5.0993,177.81,169.76,11.529,18.648,3.9008,29.905,16.351,13.851,-0.0055619,-0.24443,-0.35662,-0.02787,0.21301,-0.40795,-0.45358,0.20948,0.025346,-0.34018,-0.036627,-0.020036,0.053676,0.042928,-0.031668,0.016723,-0.0075965,-0.044708,-0.025653,0.021911,18.487,13.051
0.33559,130.27,148.96,17.677,13.44,115,95.646,144.74,147.64,1.1735,-5.227,177.65,169.62,11.471,18.56,4.193,35.073,16.278,-8.8348,-0.0091726,-0.24265,-0.35641,-0.031073,0.21279,-0.40823,-0.43328,0.21356,0.024868,-0.38431,-0.026697,-0.034741,0.051789,0.040252,-0.031172,0.016686,-0.01065,-0.048861,-0.024428,0.021261,18.785,13.314
0.35964,131.86,148.86,17.828,13.678,114.6,95.5,145.24,148.23,1.18,-5.3447,177.49,169.52,11.388,18.478,4.5235,39.65,16.03,-29.655,-0.012574,-0.24086,-0.35619,-0.034692,0.21265,-0.40862,-0.4082,0.21533,0.026644,-0.43426,-0.016333,-0.045994,0.049719,0.037367,-0.030672,0.016684,-0.013311,-0.053351,-0.02314,0.020694,19.11,13.456
0.38906,133.76,148.79,18.001,13.875,114.08,95.138,145.91,148.87,1.1934,-5.4527,177.34,169.46,11.274,18.41,4.8833,43.18,15.634,-47.534,-0.015732,-0.23907,-0.35593,-0.038753,0.21261,-0.40907,-0.37893,0.21444,0.030523,-0.48733,-0.0054363,-0.053658,0.047492,0.034303,-0.030169,0.016712,-0.015516,-0.058119,-0.021805,0.020222,19.456,13.469
0.42237,135.91,148.78,18.195,14.027,113.43,94.539,146.72,149.54,1.2127,-5.5519,177.19,169.44,11.126,18.364,5.2607,45.285,15.121,-61.549,-0.018615,-0.23731,-0.35563,-0.043254,0.21266,-0.40955,-0.346,0.2107,0.036373,-0.54019,0.0061067,-0.05761,0.045144,0.031108,-0.029668,0.016765,-0.017239,-0.063099,-0.020446,0.01986,19.821,13.355
0.45775,138.25,148.82,18.407,14.132,112.7,93.689,147.66,150.22,1.2377,-5.6436,177.05,169.46,10.946,18.351,5.6416,45.708,14.53,-71.015,-0.021198,-0.23561,-0.35526,-0.048168,0.21281,-0.41003,-0.30989,0.20409,0.044088,-0.58967,0.018416,-0.057751,0.042725,0.02784,-0.02917,0.016841,-0.018491,-0.068224,-0.019086,0.01962,20.202,13.126
0.49344,140.74,148.94,18.636,14.191,111.9,92.586,148.68,150.89,1.2681,-5.7291,176.93,169.5,10.737,18.38,6.0111,44.34,13.9,-75.572,-0.023457,-0.23399,-0.35481,-0.053446,0.21308,-0.41048,-0.2711,0.19477,0.053599,-0.63327,0.031617,-0.054025,0.040291,0.024563,-0.028679,0.016939,-0.019311,-0.07343,-0.017749,0.019517,20.599,12.801
0.5279,143.29,149.13,18.878,14.207,111.04,91.245,149.74,151.53,1.3042,-5.8093,176.81,169.57,10.506,18.459,6.3545,41.217,13.273,-75.229,-0.025373,-0.23247,-0.35427,-0.059023,0.21346,-0.41086,-0.22996,0.18308,0.064872,-0.66932,0.045834,-0.046418,0.037912,0.021339,-0.028196,0.017062,-0.019761,-0.078653,-0.01646,0.019561,21.01,12.408
0.5599,145.86,149.39,19.131,14.185,110.17,89.696,150.8,152.12,1.3458,-5.8845,176.71,169.65,10.262,18.594,6.6587,36.494,12.687,-70.327,-0.026927,-0.23105,-0.35362,-0.064831,0.21397,-0.41115,-0.18651,0.16953,0.077912,-0.69695,0.061195,-0.034965,0.035666,0.018221,-0.027723,0.017214,-0.019909,-0.083836,-0.015241,0.019763,21.436,11.977
0.58854,148.39,149.69,19.391,14.133,109.29,87.989,151.78,152.66,1.3931,-5.9548,176.62,169.74,10.015,18.785,6.912,30.396,12.175,-61.436,-0.028098,-0.22976,-0.35285,-0.070797,0.21462,-0.41132,-0.1404,0.15479,0.092745,-0.71588,0.077814,-0.019754,0.033637,0.01525,-0.02726,0.017402,-0.019819,-0.088921,-0.014109,0.02013,21.871,11.541
0.61315,150.82,150.02,19.657,14.059,108.43,86.186,152.65,153.13,1.4457,-6.0193,176.54,169.84,9.7745,19.031,7.105,23.163,11.765,-49.241,-0.028855,-0.2286,-0.35194,-0.076848,0.21541,-0.41133,-0.090935,0.13957,0.10939,-0.72617,0.09577,-0.0009347,0.03191,0.012456,-0.026805,0.017634,-0.019545,-0.093854,-0.013077,0.020669,22.312,11.129
0.63319,153.12,150.35,19.926,13.97,107.62,84.365,153.37,153.55,1.5031,-6.0768,176.47,169.94,9.5485,19.326,7.2303,15.032,11.477,-34.471,-0.029165,-0.22756,-0.35088,-0.082915,0.21637,-0.41115,-0.037219,0.12461,0.12781,-0.72806,0.11509,0.021264,0.030567,0.0098529,-0.026358,0.01792,-0.019125,-0.098579,-0.012149,0.021382,22.75,10.767
