16 16 16
0
0 0 0 0 0 0 0 0 0 3327491 11030591 9092691 4410974 1501063 478684 57239 
0 0 0 0 0 0 0 0 0 0 300172 774603 514061 169374 57239 8772 
5
0 0 0 0 180400840 619130860 168850613 0 0 0 0 0 0 0 0 0 
0 0 0 331470831 1588689430 1856773348 1474845135 293297029 0 0 0 0 0 0 0 0 
0 0 381041636 2045897263 2611766528 2589010986 2381310974 1789449933 324733613 0 0 0 0 0 0 0 
0 331470831 2045897263 2864523570 3082843123 3019128920 2749475885 2425504566 1719385791 287910340 0 0 0 0 0 0 
180400840 1588689430 2611766528 3082843123 3281092104 3175784552 2860164131 2502029491 2092521005 1391692127 212407745 0 0 0 0 0 
619130860 1856773348 2589010986 3019128920 3175784552 3031236498 2693814400 2336821078 1941345638 1531764716 937008374 124276596 0 0 0 0 
168850613 1474845135 2381310974 2749475885 2860164131 2693814400 2357281614 2022143492 1669059430 1305386638 944245704 500497651 54298872 0 0 0 
0 293297029 1789449933 2425504566 2502029491 2336821078 2022143492 1714798780 1394986140 1073540460 761937535 475276840 205221351 17645512 0 0 
0 0 324733613 1719385791 2092521005 1941345638 1669059430 1394986140 1116240100 843934140 586748066 358511608 184642538 63560573 3909304 0 
0 0 0 287910340 1391692127 1531764716 1305386638 1073540460 843934140 629394628 432008689 258616962 130052535 54381122 12829091 345974 
0 0 0 0 212407745 937008374 944245704 761937535 586748066 432008689 296730044 177791921 88248621 36245510 10417143 925856 
0 0 0 0 0 124276596 500497651 475276840 358511608 258616962 177791921 107738182 53630686 22030306 6553578 680321 
0 0 0 0 0 0 54298872 205221351 184642538 130052535 88248621 53630686 26608630 10766882 3235062 374494 
0 0 0 0 0 0 0 17645512 63560573 54381122 36245510 22030306 10766882 4327252 1285954 135831 
0 0 0 0 0 0 0 0 3909304 12829091 10417143 6553578 3235062 1285954 437232 52181 
0 0 0 0 0 0 0 0 0 345974 925856 680321 374494 135831 52181 8862 
6
0 0 0 0 0 168850613 548328162 143505416 0 0 0 0 0 0 0 0 
0 0 0 0 329884675 1474845135 1616188298 1240102847 234052441 0 0 0 0 0 0 0 
0 0 0 411420717 2030542937 2381310974 2201905154 1962018583 1403357724 237882676 0 0 0 0 0 0 
0 0 411420717 2219230960 2811378092 2749475885 2500830104 2207445712 1856783535 1236378402 189039999 0 0 0 0 0 
0 329884675 2030542937 2811378092 2976935742 2860164131 2554984078 2226733861 1859660316 1466538906 890574499 117395669 0 0 0 0 
168850613 1474845135 2381310974 2749475885 2860164131 2693814400 2357281614 2022143492 1669059430 1305386638 944245704 500497651 54298872 0 0 0 
548328162 1616188298 2201905154 2500830104 2554984078 2357281614 2023579806 1705848768 1383459042 1067685646 759290118 478369322 211559440 18495738 0 0 
143505416 1240102847 1962018583 2207445712 2226733861 2022143492 1705848768 1417945768 1133053232 857238723 595596011 359962821 187169473 67472471 4246592 0 
0 234052441 1403357724 1856783535 1859660316 1669059430 1383459042 1133053232 891862186 663900330 453839762 267170636 129918106 54908194 13945721 394693 
0 0 237882676 1236378402 1466538906 1305386638 1067685646 857238723 663900330 489744538 333690894 195483726 91998928 35056822 10171636 1009164 
0 0 0 189039999 890574499 944245704 759290118 595596011 453839762 333690894 229516390 137020476 65637149 24689385 6305402 625804 
0 0 0 0 117395669 500497651 478369322 359962821 267170636 195483726 137020476 84549766 42069215 16601461 4443072 408206 
0 0 0 0 0 54298872 211559440 187169473 129918106 91998928 65637149 42069215 21837426 8936765 2576374 267977 
0 0 0 0 0 0 18495738 67472471 54908194 35056822 24689385 16601461 8936765 3773468 1125027 118389 
0 0 0 0 0 0 0 4246592 13945721 10171636 6305402 4443072 2576374 1125027 382040 46341 
0 0 0 0 0 0 0 0 394693 1009164 625804 408206 267977 118389 46341 7522 
7
0 0 0 0 0 0 143505416 445035268 110189580 0 0 0 0 0 0 0 
0 0 0 0 0 293297029 1240102847 1297127054 939280982 164728146 0 0 0 0 0 0 
0 0 0 0 388221545 1789449933 1962018583 1738106096 1463166180 973122819 149903444 0 0 0 0 0 
0 0 0 420642884 2087910694 2425504566 2207445712 1931867208 1613312350 1269037514 762406408 100373988 0 0 0 0 
0 0 388221545 2087910694 2608098650 2502029491 2226733861 1921717500 1586422854 1241048389 890390629 460596949 49278047 0 0 0 
0 293297029 1789449933 2425504566 2502029491 2336821078 2022143492 1714798780 1394986140 1073540460 761937535 475276840 205221351 17645512 0 0 
143505416 1240102847 1962018583 2207445712 2226733861 2022143492 1705848768 1417945768 1133053232 857238723 595596011 359962821 187169473 67472471 4246592 0 
445035268 1297127054 1738106096 1931867208 1921717500 1714798780 1417945768 1156786746 910215636 679007182 464329602 272181316 130664462 55135394 14332566 412048 
110189580 939280982 1463166180 1613312350 1586422854 1394986140 1133053232 910215636 708915566 524113854 355168351 205847632 95016930 35484258 10289450 1055507 
0 164728146 973122819 1269037514 1241048389 1073540460 857238723 679007182 524113854 387594580 264411776 154609246 71593886 25554647 6342026 629000 
0 0 149903444 762406408 890390629 761937535 595596011 464329602 355168351 264411776 183380100 110263904 52990171 19621608 4762579 408690 
0 0 0 100373988 460596949 475276840 359962821 272181316 205847632 154609246 110263904 69075416 34902693 13762090 3632530 325093 
0 0 0 0 49278047 205221351 187169473 130664462 95016930 71593886 52990171 34902693 18603532 7713163 2216511 228169 
0 0 0 0 0 17645512 67472471 55135394 35484258 25554647 19621608 13762090 7713163 3329316 1004830 107586 
0 0 0 0 0 0 4246592 14332566 10289450 6342026 4762579 3632530 2216511 1004830 348966 42873 
0 0 0 0 0 0 0 412048 1055507 629000 408690 325093 228169 107586 42873 7314 
8
0 0 0 0 0 0 0 110189580 323496732 74797874 0 0 0 0 0 0 
0 0 0 0 0 0 234052441 939280982 931474874 629767431 100359603 0 0 0 0 0 
0 0 0 0 0 324733613 1403357724 1463166180 1225938588 965800625 580883939 77241630 0 0 0 0 
0 0 0 0 373445209 1719385791 1856783535 1613312350 1330941790 1040678780 745942808 382518926 41027801 0 0 0 
0 0 0 373445209 1837432100 2092521005 1859660316 1586422854 1288975744 992712882 708188006 438872461 183369160 15536776 0 0 
0 0 324733613 1719385791 2092521005 1941345638 1669059430 1394986140 1116240100 843934140 586748066 358511608 184642538 63560573 3909304 0 
0 234052441 1403357724 1856783535 1859660316 1669059430 1383459042 1133053232 891862186 663900330 453839762 267170636 129918106 54908194 13945721 394693 
110189580 939280982 1463166180 1613312350 1586422854 1394986140 1133053232 910215636 708915566 524113854 355168351 205847632 95016930 35484258 10289450 1055507 
323496732 931474874 1225938588 1330941790 1288975744 1116240100 891862186 708915566 550329000 407103034 276129496 160006180 73208270 25815766 6444764 633154 
74797874 629767431 965800625 1040678780 992712882 843934140 663900330 524113854 407103034 302824842 207862612 122776281 57470520 20372258 4806100 418849 
0 100359603 580883939 745942808 708188006 586748066 453839762 355168351 276129496 207862612 145575452 88570657 43251743 16139990 3875430 325899 
0 0 77241630 382518926 438872461 358511608 267170636 205847632 160006180 122776281 88570657 56158204 28823814 11510542 3029026 268574 
0 0 0 41027801 183369160 184642538 129918106 95016930 73208270 57470520 43251743 28823814 15580682 6566865 1901469 191844 
0 0 0 0 15536776 63560573 54908194 35484258 25815766 20372258 16139990 11510542 6566865 2869062 879927 93417 
0 0 0 0 0 3909304 13945721 10289450 6444764 4806100 3875430 3029026 1901469 879927 306510 38059 
0 0 0 0 0 0 394693 1055507 633154 418849 325899 268574 191844 93417 38059 6118 
9
0 0 0 0 0 0 0 0 74797874 208565804 44492045 0 0 0 0 0 
0 0 0 0 0 0 0 164728146 629767431 590843350 365136559 50745463 0 0 0 0 
0 0 0 0 0 0 237882676 973122819 965800625 759125838 547213152 283928043 30974022 0 0 0 
0 0 0 0 0 287910340 1236378402 1269037514 1040678780 800558082 571961259 357056586 148936763 12675854 0 0 
0 0 0 0 306235202 1391692127 1466538906 1241048389 992712882 749901168 525688429 326926398 168186271 55410450 3327491 0 
0 0 0 287910340 1391692127 1531764716 1305386638 1073540460 843934140 629394628 432008689 258616962 130052535 54381122 12829091 345974 
0 0 237882676 1236378402 1466538906 1305386638 1067685646 857238723 663900330 489744538 333690894 195483726 91998928 35056822 10171636 1009164 
0 164728146 973122819 1269037514 1241048389 1073540460 857238723 679007182 524113854 387594580 264411776 154609246 71593886 25554647 6342026 629000 
74797874 629767431 965800625 1040678780 992712882 843934140 663900330 524113854 407103034 302824842 207862612 122776281 57470520 20372258 4806100 418849 
208565804 590843350 759125838 800558082 749901168 629394628 489744538 387594580 302824842 226764474 157611800 95131962 45901782 16720404 3907960 322750 
44492045 365136559 547213152 571961259 525688429 432008689 333690894 264411776 207862612 157611800 111592026 69221591 34751273 13401399 3254456 267874 
0 50745463 283928043 357056586 326926398 258616962 195483726 154609246 122776281 95131962 69221591 44447748 23281869 9589608 2569360 227657 
0 0 30974022 148936763 168186271 130052535 91998928 71593886 57470520 45901782 34751273 23281869 12752508 5506279 1627353 166643 
0 0 0 12675854 55410450 54381122 35056822 25554647 20372258 16720404 13401399 9589608 5506279 2454776 758383 80628 
0 0 0 0 3327491 12829091 10171636 6342026 4806100 3907960 3254456 2569360 1627353 758383 270106 32146 
0 0 0 0 0 345974 1009164 629000 418849 322750 267874 227657 166643 80628 32146 5398 
10
0 0 0 0 0 0 0 0 0 44492045 115513922 21879147 0 0 0 0 
0 0 0 0 0 0 0 0 100359603 365136559 318579238 173159172 20018459 0 0 0 
0 0 0 0 0 0 0 149903444 580883939 547213152 394620242 250308922 107846351 9474025 0 0 
0 0 0 0 0 0 189039999 762406408 745942808 571961259 400341040 251320497 132704768 44303661 2712678 0 
0 0 0 0 0 212407745 890574499 890390629 708188006 525688429 361402738 221777718 116808060 49412209 11030591 300172 
0 0 0 0 212407745 937008374 944245704 761937535 586748066 432008689 296730044 177791921 88248621 36245510 10417143 925856 
0 0 0 189039999 890574499 944245704 759290118 595596011 453839762 333690894 229516390 137020476 65637149 24689385 6305402 625804 
0 0 149903444 762406408 890390629 761937535 595596011 464329602 355168351 264411776 183380100 110263904 52990171 19621608 4762579 408690 
0 100359603 580883939 745942808 708188006 586748066 453839762 355168351 276129496 207862612 145575452 88570657 43251743 16139990 3875430 325899 
44492045 365136559 547213152 571961259 525688429 432008689 333690894 264411776 207862612 157611800 111592026 69221591 34751273 13401399 3254456 267874 
115513922 318579238 394620242 400341040 361402738 296730044 229516390 183380100 145575452 111592026 80283612 50958074 26426056 10712708 2739894 232588 
21879147 173159172 250308922 251320497 221777718 177791921 137020476 110263904 88570657 69221591 50958074 33338578 17971442 7673386 2141862 199839 
0 20018459 107846351 132704768 116808060 88248621 65637149 52990171 43251743 34751273 26426056 17971442 10078644 4511683 1366439 144978 
0 0 9474025 44303661 49412209 36245510 24689385 19621608 16139990 13401399 10712708 7673386 4511683 2093846 662998 73239 
0 0 0 2712678 11030591 10417143 6305402 4762579 3875430 3254456 2739894 2141862 1366439 662998 239490 30439 
0 0 0 0 300172 925856 625804 408690 325899 267874 232588 199839 144978 73239 30439 5036 
11
0 0 0 0 0 0 0 0 0 0 21879147 51192746 8234541 0 0 0 
0 0 0 0 0 0 0 0 0 50745463 173159172 134545048 62072571 5886257 0 0 
0 0 0 0 0 0 0 0 77241630 283928043 250308922 158027958 85378651 30504558 1974850 0 
0 0 0 0 0 0 0 100373988 382518926 357056586 251320497 153120020 81360109 36399855 8507308 237396 
0 0 0 0 0 0 117395669 460596949 438872461 326926398 221777718 133105928 68332411 30364665 9092691 774603 
0 0 0 0 0 124276596 500497651 475276840 358511608 258616962 177791921 107738182 53630686 22030306 6553578 680321 
0 0 0 0 117395669 500497651 478369322 359962821 267170636 195483726 137020476 84549766 42069215 16601461 4443072 408206 
0 0 0 100373988 460596949 475276840 359962821 272181316 205847632 154609246 110263904 69075416 34902693 13762090 3632530 325093 
0 0 77241630 382518926 438872461 358511608 267170636 205847632 160006180 122776281 88570657 56158204 28823814 11510542 3029026 268574 
0 50745463 283928043 357056586 326926398 258616962 195483726 154609246 122776281 95131962 69221591 44447748 23281869 9589608 2569360 227657 
21879147 173159172 250308922 251320497 221777718 177791921 137020476 110263904 88570657 69221591 50958074 33338578 17971442 7673386 2141862 199839 
51192746 134545048 158027958 153120020 133105928 107738182 84549766 69075416 56158204 44447748 33338578 22402608 12494216 5578158 1657276 169044 
8234541 62072571 85378651 81360109 68332411 53630686 42069215 34902693 28823814 23281869 17971442 12494216 7284290 3402408 1077133 120640 
0 5886257 30504558 36399855 30364665 22030306 16601461 13762090 11510542 9589608 7673386 5578158 3402408 1668218 556216 64166 
0 0 1974850 8507308 9092691 6553578 4443072 3632530 3029026 2569360 2141862 1657276 1077133 556216 204486 27289 
0 0 0 237396 774603 680321 408206 325093 268574 227657 199839 169044 120640 64166 27289 4234 
12
0 0 0 0 0 0 0 0 0 0 0 8234541 16876266 2297576 0 0 
0 0 0 0 0 0 0 0 0 0 20018459 62072571 40975184 16105980 1170724 0 
0 0 0 0 0 0 0 0 0 30974022 107846351 85378651 44434496 20156618 5385555 166018 
0 0 0 0 0 0 0 0 41027801 148936763 132704768 81360109 40164496 17400473 5741287 557947 
0 0 0 0 0 0 0 49278047 183369160 168186271 116808060 68332411 33097392 13610874 4410974 514061 
0 0 0 0 0 0 54298872 205221351 184642538 130052535 88248621 53630686 26608630 10766882 3235062 374494 
0 0 0 0 0 54298872 211559440 187169473 129918106 91998928 65637149 42069215 21837426 8936765 2576374 267977 
0 0 0 0 49278047 205221351 187169473 130664462 95016930 71593886 52990171 34902693 18603532 7713163 2216511 228169 
0 0 0 41027801 183369160 184642538 129918106 95016930 73208270 57470520 43251743 28823814 15580682 6566865 1901469 191844 
0 0 30974022 148936763 168186271 130052535 91998928 71593886 57470520 45901782 34751273 23281869 12752508 5506279 1627353 166643 
0 20018459 107846351 132704768 116808060 88248621 65637149 52990171 43251743 34751273 26426056 17971442 10078644 4511683 1366439 144978 
8234541 62072571 85378651 81360109 68332411 53630686 42069215 34902693 28823814 23281869 17971442 12494216 7284290 3402408 1077133 120640 
16876266 40975184 44434496 40164496 33097392 26608630 21837426 18603532 15580682 12752508 10078644 7284290 4450596 2196976 733748 88274 
2297576 16105980 20156618 17400473 13610874 10766882 8936765 7713163 6566865 5506279 4511683 3402408 2196976 1155106 411438 51231 
0 1170724 5385555 5741287 4410974 3235062 2576374 2216511 1901469 1627353 1366439 1077133 733748 411438 165790 23035 
0 0 166018 557947 514061 374494 267977 228169 191844 166643 144978 120640 88274 51231 23035 3750 
13
0 0 0 0 0 0 0 0 0 0 0 0 2297576 4204094 459421 0 
0 0 0 0 0 0 0 0 0 0 0 5886257 16105980 8829508 2659663 96929 
0 0 0 0 0 0 0 0 0 0 9474025 30504558 20156618 8078692 2637782 312910 
0 0 0 0 0 0 0 0 0 12675854 44303661 36399855 17400473 6432922 1938400 245463 
0 0 0 0 0 0 0 0 15536776 55410450 49412209 30364665 13610874 5097446 1501063 169374 
0 0 0 0 0 0 0 17645512 63560573 54381122 36245510 22030306 10766882 4327252 1285954 135831 
0 0 0 0 0 0 18495738 67472471 54908194 35056822 24689385 16601461 8936765 3773468 1125027 118389 
0 0 0 0 0 17645512 67472471 55135394 35484258 25554647 19621608 13762090 7713163 3329316 1004830 107586 
0 0 0 0 15536776 63560573 54908194 35484258 25815766 20372258 16139990 11510542 6566865 2869062 879927 93417 
0 0 0 12675854 55410450 54381122 35056822 25554647 20372258 16720404 13401399 9589608 5506279 2454776 758383 80628 
0 0 9474025 44303661 49412209 36245510 24689385 19621608 16139990 13401399 10712708 7673386 4511683 2093846 662998 73239 
0 5886257 30504558 36399855 30364665 22030306 16601461 13762090 11510542 9589608 7673386 5578158 3402408 1668218 556216 64166 
2297576 16105980 20156618 17400473 13610874 10766882 8936765 7713163 6566865 5506279 4511683 3402408 2196976 1155106 411438 51231 
4204094 8829508 8078692 6432922 5097446 4327252 3773468 3329316 2869062 2454776 2093846 1668218 1155106 655152 256124 34618 
459421 2659663 2637782 1938400 1501063 1285954 1125027 1004830 879927 758383 662998 556216 411438 256124 112624 17244 
0 96929 312910 245463 169374 135831 118389 107586 93417 80628 73239 64166 51231 34618 17244 3130 
14
0 0 0 0 0 0 0 0 0 0 0 0 0 459421 651708 37030 
0 0 0 0 0 0 0 0 0 0 0 0 1170724 2659663 986304 134746 
0 0 0 0 0 0 0 0 0 0 0 1974850 5385555 2637782 712842 88835 
0 0 0 0 0 0 0 0 0 0 2712678 8507308 5741287 1938400 551902 66222 
0 0 0 0 0 0 0 0 0 3327491 11030591 9092691 4410974 1501063 478684 57239 
0 0 0 0 0 0 0 0 3909304 12829091 10417143 6553578 3235062 1285954 437232 52181 
0 0 0 0 0 0 0 4246592 13945721 10171636 6305402 4443072 2576374 1125027 382040 46341 
0 0 0 0 0 0 4246592 14332566 10289450 6342026 4762579 3632530 2216511 1004830 348966 42873 
0 0 0 0 0 3909304 13945721 10289450 6444764 4806100 3875430 3029026 1901469 879927 306510 38059 
0 0 0 0 3327491 12829091 10171636 6342026 4806100 3907960 3254456 2569360 1627353 758383 270106 32146 
0 0 0 2712678 11030591 10417143 6305402 4762579 3875430 3254456 2739894 2141862 1366439 662998 239490 30439 
0 0 1974850 8507308 9092691 6553578 4443072 3632530 3029026 2569360 2141862 1657276 1077133 556216 204486 27289 
0 1170724 5385555 5741287 4410974 3235062 2576374 2216511 1901469 1627353 1366439 1077133 733748 411438 165790 23035 
459421 2659663 2637782 1938400 1501063 1285954 1125027 1004830 879927 758383 662998 556216 411438 256124 112624 17244 
651708 986304 712842 551902 478684 437232 382040 348966 306510 270106 239490 204486 165790 112624 59334 10626 
37030 134746 88835 66222 57239 52181 46341 42873 38059 32146 30439 27289 23035 17244 10626 2456 
15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 37030 23348 
0 0 0 0 0 0 0 0 0 0 0 0 0 96929 134746 16062 
0 0 0 0 0 0 0 0 0 0 0 0 166018 312910 88835 11654 
0 0 0 0 0 0 0 0 0 0 0 237396 557947 245463 66222 9592 
0 0 0 0 0 0 0 0 0 0 300172 774603 514061 169374 57239 8772 
0 0 0 0 0 0 0 0 0 345974 925856 680321 374494 135831 52181 8862 
0 0 0 0 0 0 0 0 394693 1009164 625804 408206 267977 118389 46341 7522 
0 0 0 0 0 0 0 412048 1055507 629000 408690 325093 228169 107586 42873 7314 
0 0 0 0 0 0 394693 1055507 633154 418849 325899 268574 191844 93417 38059 6118 
0 0 0 0 0 345974 1009164 629000 418849 322750 267874 227657 166643 80628 32146 5398 
0 0 0 0 300172 925856 625804 408690 325899 267874 232588 199839 144978 73239 30439 5036 
0 0 0 237396 774603 680321 408206 325093 268574 227657 199839 169044 120640 64166 27289 4234 
0 0 166018 557947 514061 374494 267977 228169 191844 166643 144978 120640 88274 51231 23035 3750 
0 96929 312910 245463 169374 135831 118389 107586 93417 80628 73239 64166 51231 34618 17244 3130 
37030 134746 88835 66222 57239 52181 46341 42873 38059 32146 30439 27289 23035 17244 10626 2456 
23348 16062 11654 9592 8772 8862 7522 7314 6118 5398 5036 4234 3750 3130 2456 834 
