16 16 16
0
4953998 5185936 6562056 6195110 5216230 1380910 0 0 0 0 0 0 0 0 0 0 
1322655 4779250 6195110 5878334 5314953 4677489 681580 0 0 0 0 0 0 0 0 0 
0 1041158 5216230 5314953 4753682 4636254 2632279 395388 0 0 0 0 0 0 0 0 
0 0 1380910 4677489 4636254 4742954 2993583 1693517 255205 0 0 0 0 0 0 0 
0 0 0 681580 2632279 2993583 2329956 1708587 1190895 137690 0 0 0 0 0 0 
0 0 0 0 395388 1693517 1708587 1328340 1034236 434005 26840 0 0 0 0 0 
0 0 0 0 0 255205 1190895 1034236 910942 452086 120178 3963 0 0 0 0 
0 0 0 0 0 0 137690 434005 452086 296620 130771 24782 179 0 0 0 
0 0 0 0 0 0 0 26840 120178 130771 50704 17493 303 0 0 0 
0 0 0 0 0 0 0 0 3963 24782 17493 3340 163 0 0 0 
0 0 0 0 0 0 0 0 0 179 303 163 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3
0 0 1322655 4847562 1045718 0 0 0 0 0 0 0 0 0 0 0 
0 998058 4779250 5236204 4277736 908416 0 0 0 0 0 0 0 0 0 0 
1322655 4779250 6195110 5878334 5314953 4677489 681580 0 0 0 0 0 0 0 0 0 
4847562 5236204 5878334 5726688 4913590 4193830 2432764 331230 0 0 0 0 0 0 0 0 
1045718 4277736 5314953 4913590 4380256 4010170 2566011 1479965 240891 0 0 0 0 0 0 0 
0 908416 4677489 4193830 4010170 3792596 2505563 1729010 1141841 128975 0 0 0 0 0 0 
0 0 681580 2432764 2566011 2505563 1954320 1494234 1176312 480897 26357 0 0 0 0 0 
0 0 0 331230 1479965 1729010 1494234 1188230 895088 425873 119299 4532 0 0 0 0 
0 0 0 0 240891 1141841 1176312 895088 786370 366688 115221 18119 246 0 0 0 
0 0 0 0 0 128975 480897 425873 366688 235134 97216 21794 627 0 0 0 
0 0 0 0 0 0 26357 119299 115221 97216 31976 8557 668 0 0 0 
0 0 0 0 0 0 0 4532 18119 21794 8557 2134 99 0 0 0 
0 0 0 0 0 0 0 0 246 627 668 99 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4
0 0 0 1045718 4427038 1097493 0 0 0 0 0 0 0 0 0 0 
0 0 1041158 4277736 4669824 4033628 578563 0 0 0 0 0 0 0 0 0 
0 1041158 5216230 5314953 4753682 4636254 2632279 395388 0 0 0 0 0 0 0 0 
1045718 4277736 5314953 4913590 4380256 4010170 2566011 1479965 240891 0 0 0 0 0 0 0 
4427038 4669824 4753682 4380256 3870822 3292264 2329726 1575770 1054516 127534 0 0 0 0 0 0 
1097493 4033628 4636254 4010170 3292264 2879802 2153418 1600780 1281217 517643 28967 0 0 0 0 0 
0 578563 2632279 2566011 2329726 2153418 1630296 1305483 1036685 492263 128178 4301 0 0 0 0 
0 0 395388 1479965 1575770 1600780 1305483 1033758 832950 389730 122517 19019 248 0 0 0 
0 0 0 240891 1054516 1281217 1036685 832950 723780 328095 103385 22435 480 0 0 0 
0 0 0 0 127534 517643 492263 389730 328095 180446 72506 19205 505 0 0 0 
0 0 0 0 0 28967 128178 122517 103385 72506 23488 6765 280 0 0 0 
0 0 0 0 0 0 4301 19019 22435 19205 6765 1898 71 0 0 0 
0 0 0 0 0 0 0 248 480 505 280 71 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5
0 0 0 0 1097493 4647322 708345 0 0 0 0 0 0 0 0 0 
0 0 0 908416 4033628 4838592 2597624 361657 0 0 0 0 0 0 0 0 
0 0 1380910 4677489 4636254 4742954 2993583 1693517 255205 0 0 0 0 0 0 0 
0 908416 4677489 4193830 4010170 3792596 2505563 1729010 1141841 128975 0 0 0 0 0 0 
1097493 4033628 4636254 4010170 3292264 2879802 2153418 1600780 1281217 517643 28967 0 0 0 0 0 
4647322 4838592 4742954 3792596 2879802 2475510 1834658 1490414 1297564 601160 166758 4554 0 0 0 0 
708345 2597624 2993583 2505563 2153418 1834658 1425144 1136064 934003 443117 139353 23829 104 0 0 0 
0 361657 1693517 1729010 1600780 1490414 1136064 836386 677880 314481 101508 24131 464 0 0 0 
0 0 255205 1141841 1281217 1297564 934003 677880 520102 242774 86772 18484 510 0 0 0 
0 0 0 128975 517643 601160 443117 314481 242774 127228 53390 14913 307 0 0 0 
0 0 0 0 28967 166758 139353 101508 86772 53390 17680 6136 139 0 0 0 
0 0 0 0 0 4554 23829 24131 18484 14913 6136 1854 18 0 0 0 
0 0 0 0 0 0 104 464 510 307 139 18 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6
0 0 0 0 0 708345 2170762 375679 0 0 0 0 0 0 0 0 
0 0 0 0 578563 2597624 2250986 1417619 237451 0 0 0 0 0 0 0 
0 0 0 681580 2632279 2993583 2329956 1708587 1190895 137690 0 0 0 0 0 0 
0 0 681580 2432764 2566011 2505563 1954320 1494234 1176312 480897 26357 0 0 0 0 0 
0 578563 2632279 2566011 2329726 2153418 1630296 1305483 1036685 492263 128178 4301 0 0 0 0 
708345 2597624 2993583 2505563 2153418 1834658 1425144 1136064 934003 443117 139353 23829 104 0 0 0 
2170762 2250986 2329956 1954320 1630296 1425144 1010970 792712 631048 288798 95568 20394 352 0 0 0 
375679 1417619 1708587 1494234 1305483 1136064 792712 569498 454266 212254 70013 19405 487 0 0 0 
0 237451 1190895 1176312 1036685 934003 631048 454266 358724 171603 57292 18852 294 0 0 0 
0 0 137690 480897 492263 443117 288798 212254 171603 97276 33133 11752 275 0 0 0 
0 0 0 26357 128178 139353 95568 70013 57292 33133 14214 4240 66 0 0 0 
0 0 0 0 4301 23829 20394 19405 18852 11752 4240 1442 28 0 0 0 
0 0 0 0 0 104 352 487 294 275 66 28 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7
0 0 0 0 0 0 375679 1265964 227651 0 0 0 0 0 0 0 
0 0 0 0 0 361657 1417619 1312298 845366 92136 0 0 0 0 0 0 
0 0 0 0 395388 1693517 1708587 1328340 1034236 434005 26840 0 0 0 0 0 
0 0 0 331230 1479965 1729010 1494234 1188230 895088 425873 119299 4532 0 0 0 0 
0 0 395388 1479965 1575770 1600780 1305483 1033758 832950 389730 122517 19019 248 0 0 0 
0 361657 1693517 1729010 1600780 1490414 1136064 836386 677880 314481 101508 24131 464 0 0 0 
375679 1417619 1708587 1494234 1305483 1136064 792712 569498 454266 212254 70013 19405 487 0 0 0 
1265964 1312298 1328340 1188230 1033758 836386 569498 386622 306962 150548 47362 14070 518 0 0 0 
227651 845366 1034236 895088 832950 677880 454266 306962 265982 127937 43036 14072 294 0 0 0 
0 92136 434005 425873 389730 314481 212254 150548 127937 72696 24697 8537 84 0 0 0 
0 0 26840 119299 122517 101508 70013 47362 43036 24697 8240 3576 17 0 0 0 
0 0 0 4532 19019 24131 19405 14070 14072 8537 3576 1204 19 0 0 0 
0 0 0 0 248 464 487 518 294 84 17 19 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8
0 0 0 0 0 0 0 227651 896604 136598 0 0 0 0 0 0 
0 0 0 0 0 0 237451 845366 914238 388269 24461 0 0 0 0 0 
0 0 0 0 0 255205 1190895 1034236 910942 452086 120178 3963 0 0 0 0 
0 0 0 0 240891 1141841 1176312 895088 786370 366688 115221 18119 246 0 0 0 
0 0 0 240891 1054516 1281217 1036685 832950 723780 328095 103385 22435 480 0 0 0 
0 0 255205 1141841 1281217 1297564 934003 677880 520102 242774 86772 18484 510 0 0 0 
0 237451 1190895 1176312 1036685 934003 631048 454266 358724 171603 57292 18852 294 0 0 0 
227651 845366 1034236 895088 832950 677880 454266 306962 265982 127937 43036 14072 294 0 0 0 
896604 914238 910942 786370 723780 520102 358724 265982 221682 113944 43982 14614 158 0 0 0 
136598 388269 452086 366688 328095 242774 171603 127937 113944 59296 18142 7676 59 0 0 0 
0 24461 120178 115221 103385 86772 57292 43036 43982 18142 3826 1894 9 0 0 0 
0 0 3963 18119 22435 18484 18852 14072 14614 7676 1894 478 13 0 0 0 
0 0 0 246 480 510 294 294 158 59 9 13 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9
0 0 0 0 0 0 0 0 136598 318936 35383 0 0 0 0 0 
0 0 0 0 0 0 0 92136 388269 340198 119713 6594 0 0 0 0 
0 0 0 0 0 0 137690 434005 452086 296620 130771 24782 179 0 0 0 
0 0 0 0 0 128975 480897 425873 366688 235134 97216 21794 627 0 0 0 
0 0 0 0 127534 517643 492263 389730 328095 180446 72506 19205 505 0 0 0 
0 0 0 128975 517643 601160 443117 314481 242774 127228 53390 14913 307 0 0 0 
0 0 137690 480897 492263 443117 288798 212254 171603 97276 33133 11752 275 0 0 0 
0 92136 434005 425873 389730 314481 212254 150548 127937 72696 24697 8537 84 0 0 0 
136598 388269 452086 366688 328095 242774 171603 127937 113944 59296 18142 7676 59 0 0 0 
318936 340198 296620 235134 180446 127228 97276 72696 59296 35382 9086 4394 118 0 0 0 
35383 119713 130771 97216 72506 53390 33133 24697 18142 9086 1254 793 8 0 0 0 
0 6594 24782 21794 19205 14913 11752 8537 7676 4394 793 188 13 0 0 0 
0 0 179 627 505 307 275 84 59 118 8 13 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10
0 0 0 0 0 0 0 0 0 35383 84860 4548 0 0 0 0 
0 0 0 0 0 0 0 0 24461 119713 85200 18764 111 0 0 0 
0 0 0 0 0 0 0 26840 120178 130771 50704 17493 303 0 0 0 
0 0 0 0 0 0 26357 119299 115221 97216 31976 8557 668 0 0 0 
0 0 0 0 0 28967 128178 122517 103385 72506 23488 6765 280 0 0 0 
0 0 0 0 28967 166758 139353 101508 86772 53390 17680 6136 139 0 0 0 
0 0 0 26357 128178 139353 95568 70013 57292 33133 14214 4240 66 0 0 0 
0 0 26840 119299 122517 101508 70013 47362 43036 24697 8240 3576 17 0 0 0 
0 24461 120178 115221 103385 86772 57292 43036 43982 18142 3826 1894 9 0 0 0 
35383 119713 130771 97216 72506 53390 33133 24697 18142 9086 1254 793 8 0 0 0 
84860 85200 50704 31976 23488 17680 14214 8240 3826 1254 456 214 2 0 0 0 
4548 18764 17493 8557 6765 6136 4240 3576 1894 793 214 70 6 0 0 0 
0 111 303 668 280 139 66 17 9 8 2 6 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11
0 0 0 0 0 0 0 0 0 0 4548 5994 41 0 0 0 
0 0 0 0 0 0 0 0 0 6594 18764 5478 154 0 0 0 
0 0 0 0 0 0 0 0 3963 24782 17493 3340 163 0 0 0 
0 0 0 0 0 0 0 4532 18119 21794 8557 2134 99 0 0 0 
0 0 0 0 0 0 4301 19019 22435 19205 6765 1898 71 0 0 0 
0 0 0 0 0 4554 23829 24131 18484 14913 6136 1854 18 0 0 0 
0 0 0 0 4301 23829 20394 19405 18852 11752 4240 1442 28 0 0 0 
0 0 0 4532 19019 24131 19405 14070 14072 8537 3576 1204 19 0 0 0 
0 0 3963 18119 22435 18484 18852 14072 14614 7676 1894 478 13 0 0 0 
0 6594 24782 21794 19205 14913 11752 8537 7676 4394 793 188 13 0 0 0 
4548 18764 17493 8557 6765 6136 4240 3576 1894 793 214 70 6 0 0 0 
5994 5478 3340 2134 1898 1854 1442 1204 478 188 70 24 2 0 0 0 
41 154 163 99 71 18 28 19 13 13 6 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12
0 0 0 0 0 0 0 0 0 0 0 41 26 0 0 0 
0 0 0 0 0 0 0 0 0 0 111 154 0 0 0 0 
0 0 0 0 0 0 0 0 0 179 303 163 4 0 0 0 
0 0 0 0 0 0 0 0 246 627 668 99 0 0 0 0 
0 0 0 0 0 0 0 248 480 505 280 71 4 0 0 0 
0 0 0 0 0 0 104 464 510 307 139 18 0 0 0 0 
0 0 0 0 0 104 352 487 294 275 66 28 2 0 0 0 
0 0 0 0 248 464 487 518 294 84 17 19 0 0 0 0 
0 0 0 246 480 510 294 294 158 59 9 13 0 0 0 0 
0 0 179 627 505 307 275 84 59 118 8 13 0 0 0 0 
0 111 303 668 280 139 66 17 9 8 2 6 0 0 0 0 
41 154 163 99 71 18 28 19 13 13 6 2 0 0 0 0 
26 0 4 0 4 0 2 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
