16 16 16
0
225273901 735815324 1138146186 1472732282 1477072248 359200116 0 0 0 0 0 0 0 0 0 0 
85010513 801689018 1431927428 1854780645 2184528400 2036460998 459440037 0 0 0 0 0 0 0 0 0 
0 206443839 1339091150 2027626151 2392879850 2630706179 2294858059 480636604 0 0 0 0 0 0 0 0 
0 0 300514879 1694991640 2344297529 2594523194 2677738543 2184783893 414526367 0 0 0 0 0 0 0 
0 0 0 341110602 1769623461 2304960929 2413626690 2338814796 1710155363 269506044 0 0 0 0 0 0 
0 0 0 0 324054061 1575168439 1952329030 1935081418 1682363955 985303624 125182084 0 0 0 0 0 
0 0 0 0 0 260157883 1198553180 1429706719 1298206959 917526013 432438546 45020554 0 0 0 0 
0 0 0 0 0 0 165822206 718313076 806317526 617084301 383587307 151128774 11184641 0 0 0 
0 0 0 0 0 0 0 79917533 327829751 329161266 214743879 119702207 36077301 1734801 0 0 
0 0 0 0 0 0 0 0 29798609 112652413 95246931 50356667 22181907 5072099 150404 0 
0 0 0 0 0 0 0 0 0 7807227 26939047 17261746 6580168 2239446 324888 2242 
0 0 0 0 0 0 0 0 0 0 1482749 4580657 1963483 465127 94986 2379 
0 0 0 0 0 0 0 0 0 0 0 211615 486404 110133 4693 108 
0 0 0 0 0 0 0 0 0 0 0 0 9297 14292 408 0 
3
0 0 85477200 358495317 127294466 0 0 0 0 0 0 0 0 0 0 0 
0 126060994 801176219 1202969209 1215307438 301226236 0 0 0 0 0 0 0 0 0 0 
85010513 801689018 1431927428 1854780645 2184528400 2036460998 459440037 0 0 0 0 0 0 0 0 0 
366507197 1187340506 1818840026 2343107684 2755215754 3025291542 2640933358 549043928 0 0 0 0 0 0 0 0 
120872002 1133547261 2009316431 2582660069 3023473670 3312409409 3412660436 2775159388 520402402 0 0 0 0 0 0 0 
0 261644780 1693357574 2546904099 2985238469 3269346663 3370777353 3248972528 2368242040 369396684 0 0 0 0 0 0 
0 0 341217075 1921808286 2649251392 2923514039 3029670794 2929618712 2518474926 1481949597 191493048 0 0 0 0 0 
0 0 0 346877255 1795699163 2335014701 2454568484 2402033216 2076309520 1421333938 677226738 72876226 0 0 0 0 
0 0 0 0 290620677 1411297092 1758838324 1774154915 1574654323 1101339606 614167171 230773315 18251779 0 0 0 
0 0 0 0 0 190980821 859453327 1046827332 980283758 707587948 430136077 208293799 53824956 2630884 0 0 
0 0 0 0 0 0 92095812 403343038 470123206 372266329 224179884 119841317 46518305 8207392 220365 0 
0 0 0 0 0 0 0 35296521 144071254 151935179 94465461 46864251 19259893 5837927 699616 5033 
0 0 0 0 0 0 0 0 9458919 36120111 31584536 14267515 5065529 1457359 301408 8859 
0 0 0 0 0 0 0 0 0 1762223 6537276 4384822 1193829 226425 28555 798 
0 0 0 0 0 0 0 0 0 0 227214 807701 333406 28076 290 1 
0 0 0 0 0 0 0 0 0 0 0 11058 29927 4795 0 0 
4
0 0 0 121077128 464691878 152494255 0 0 0 0 0 0 0 0 0 0 
0 0 206089317 1135041320 1554536686 1462643249 336735042 0 0 0 0 0 0 0 0 0 
0 206443839 1339091150 2027626151 2392879850 2630706179 2294858059 480636604 0 0 0 0 0 0 0 0 
120872002 1133547261 2009316431 2582660069 3023473670 3312409409 3412660436 2775159388 520402402 0 0 0 0 0 0 0 
468779347 1501365620 2269612894 2884893076 3346870416 3641630318 3732808444 3586288400 2606878456 404667818 0 0 0 0 0 0 
141311578 1306584522 2289294563 2903973561 3353914577 3629776971 3710872492 3558399989 3046944444 1789289315 228832045 0 0 0 0 0 
0 275201628 1759910607 2621907954 3038801510 3291622493 3361962515 3221004831 2750841344 1874011841 905951430 99263867 0 0 0 0 
0 0 323966226 1796548364 2451790767 2682826799 2753991366 2644170050 2263591963 1539273299 845073225 334208986 27512067 0 0 0 
0 0 0 292703119 1488244645 1923359426 2013645080 1966181619 1701098641 1169895644 653479549 284561882 77673618 4352140 0 0 
0 0 0 0 202711517 942255237 1170448467 1196630345 1064337949 726362122 420501041 207600460 66196586 10988105 308970 0 
0 0 0 0 0 102496590 446118771 549940843 527359530 376393254 210300083 103346126 39802499 9683681 850418 4378 
0 0 0 0 0 0 39014054 164319085 193371066 156843738 86495022 39027299 13885136 3860133 686147 15219 
0 0 0 0 0 0 0 10922827 43359190 46073596 27840513 11356923 3154418 607799 92604 3540 
0 0 0 0 0 0 0 0 2241482 8227917 7475879 3086649 678008 48638 1194 48 
0 0 0 0 0 0 0 0 0 327315 1034196 726870 164721 7093 0 0 
0 0 0 0 0 0 0 0 0 0 15916 41336 16819 1522 0 0 
5
0 0 0 0 142791852 510142589 156487721 0 0 0 0 0 0 0 0 0 
0 0 0 262037292 1321118061 1694880332 1494019397 320046087 0 0 0 0 0 0 0 0 
0 0 300514879 1694991640 2344297529 2594523194 2677738543 2184783893 414526367 0 0 0 0 0 0 0 
0 261644780 1693357574 2546904099 2985238469 3269346663 3370777353 3248972528 2368242040 369396684 0 0 0 0 0 0 
141311578 1306584522 2289294563 2903973561 3353914577 3629776971 3710872492 3558399989 3046944444 1789289315 228832045 0 0 0 0 0 
508198119 1603962416 2388206920 2993099690 3416515174 3662504628 3713649304 3535806942 3010414498 2056465870 996521550 105394036 0 0 0 0 
141145887 1284635537 2220479376 2775534311 3157766862 3369858696 3405036459 3228194558 2733620839 1841675348 1017896679 406355091 32189389 0 0 0 
0 246786256 1553800979 2289105568 2622831342 2807267230 2831827489 2678031366 2264650190 1521845424 828592990 364544605 105867603 5999895 0 0 
0 0 257478267 1405309990 1908886784 2074230092 2112473941 2013443300 1705272366 1147075393 635796110 282310020 82530708 15747641 606572 0 
0 0 0 191492376 943251395 1213147967 1277092501 1253401920 1069008736 695489703 380776556 181126919 61292403 11902857 1118876 8566 
0 0 0 0 102484765 467801723 580213104 605873551 542288723 353906904 186136132 84388018 29694863 7781304 967682 13191 
0 0 0 0 0 41488731 172697731 212562854 209387348 148277216 75996804 32564079 10464660 2550554 448602 15183 
0 0 0 0 0 0 11477177 45841416 55491826 45928159 23516987 9071821 2210660 357090 57894 2106 
0 0 0 0 0 0 0 2261484 9138494 10212751 6244731 2194804 397892 8399 100 3 
0 0 0 0 0 0 0 0 323471 1196578 1168978 459880 89207 1573 0 0 
0 0 0 0 0 0 0 0 0 15410 48440 36055 7944 250 0 0 
6
0 0 0 0 0 143769860 483569943 140299306 0 0 0 0 0 0 0 0 
0 0 0 0 277106812 1310609151 1591147101 1316068165 255252744 0 0 0 0 0 0 0 
0 0 0 341110602 1769623461 2304960929 2413626690 2338814796 1710155363 269506044 0 0 0 0 0 0 
0 0 341217075 1921808286 2649251392 2923514039 3029670794 2929618712 2518474926 1481949597 191493048 0 0 0 0 0 
0 275201628 1759910607 2621907954 3038801510 3291622493 3361962515 3221004831 2750841344 1874011841 905951430 99263867 0 0 0 0 
141145887 1284635537 2220479376 2775534311 3157766862 3369858696 3405036459 3228194558 2733620839 1841675348 1017896679 406355091 32189389 0 0 0 
476580280 1480306964 2163598774 2661152874 2988885740 3159864798 3168015968 2984350644 2506026752 1673021832 909564912 399257598 113167426 5683132 0 0 
122870328 1092989555 1857691142 2283576925 2558365332 2694089877 2685619766 2516255964 2101865119 1399193824 764234675 330806566 98433448 18701762 590711 0 
0 191903621 1174185317 1704075599 1932677711 2048241366 2044127246 1916935473 1596177979 1053416101 577060409 260364969 78998710 14242640 1508117 11431 
0 0 164646399 853465400 1150026585 1250441786 1272941047 1210998448 1003841332 630535106 326606062 146371876 49200700 10811412 1009240 18924 
0 0 0 92888692 447461515 576026510 611634561 609125176 518430954 314626325 156129027 66127064 20068266 4563371 624312 10411 
0 0 0 0 38943300 172964407 214121778 226886342 208615199 131210706 63474563 26263307 7598921 1483086 207539 6105 
0 0 0 0 0 11389450 46420569 57395081 58620446 41725356 19317515 7049731 1673168 271693 38172 1383 
0 0 0 0 0 0 2337662 9144164 11419702 9983706 5043420 1619959 244002 1255 16 2 
0 0 0 0 0 0 0 337260 1231785 1437008 975515 330323 56456 147 0 0 
0 0 0 0 0 0 0 0 17264 51224 54794 23320 5429 4 0 0 
7
0 0 0 0 0 0 126104974 401496572 106053995 0 0 0 0 0 0 0 
0 0 0 0 0 252299162 1126252870 1297388676 963235391 153540540 0 0 0 0 0 0 
0 0 0 0 324054061 1575168439 1952329030 1935081418 1682363955 985303624 125182084 0 0 0 0 0 
0 0 0 346877255 1795699163 2335014701 2454568484 2402033216 2076309520 1421333938 677226738 72876226 0 0 0 0 
0 0 323966226 1796548364 2451790767 2682826799 2753991366 2644170050 2263591963 1539273299 845073225 334208986 27512067 0 0 0 
0 246786256 1553800979 2289105568 2622831342 2807267230 2831827489 2678031366 2264650190 1521845424 828592990 364544605 105867603 5999895 0 0 
122870328 1092989555 1857691142 2283576925 2558365332 2694089877 2685619766 2516255964 2101865119 1399193824 764234675 330806566 98433448 18701762 590711 0 
389912833 1190117102 1707129010 2058075492 2272782656 2365749874 2335474504 2167084602 1793905112 1187934194 658394538 294048732 86666150 15715598 1604698 11490 
92602105 805244359 1343231866 1622907001 1788644802 1856349991 1823897515 1680708684 1380278092 900131729 492264258 225900667 72982132 14252568 1249622 22733 
0 119895371 698558485 995033598 1117323085 1173517126 1161901002 1076167033 872835189 536288704 268711310 115975873 37781807 9123266 1060782 15778 
0 0 79011555 398014399 532150397 575636952 584969142 558780216 458361983 264926647 126057629 50643922 14016436 2953651 387392 9067 
0 0 0 35388078 163060822 208793147 220598499 221258004 191261157 109684452 51521108 20486061 5254608 997247 132245 2872 
0 0 0 0 10649240 46034620 57261807 60687687 56702407 34561527 15375978 5631437 1228637 184900 26074 866 
0 0 0 0 0 2260221 9178646 11594319 12095378 8699570 3888253 1277442 176612 1619 23 0 
0 0 0 0 0 0 331642 1205282 1565589 1400392 747654 263790 40645 0 0 0 
0 0 0 0 0 0 0 15649 51576 60450 44525 18025 3637 0 0 0 
8
0 0 0 0 0 0 0 96692424 284721870 63410839 0 0 0 0 0 0 
0 0 0 0 0 0 197152071 839546374 894525366 540147760 69929951 0 0 0 0 0 
0 0 0 0 0 260157883 1198553180 1429706719 1298206959 917526013 432438546 45020554 0 0 0 0 
0 0 0 0 290620677 1411297092 1758838324 1774154915 1574654323 1101339606 614167171 230773315 18251779 0 0 0 
0 0 0 292703119 1488244645 1923359426 2013645080 1966181619 1701098641 1169895644 653479549 284561882 77673618 4352140 0 0 
0 0 257478267 1405309990 1908886784 2074230092 2112473941 2013443300 1705272366 1147075393 635796110 282310020 82530708 15747641 606572 0 
0 191903621 1174185317 1704075599 1932677711 2048241366 2044127246 1916935473 1596177979 1053416101 577060409 260364969 78998710 14242640 1508117 11431 
92602105 805244359 1343231866 1622907001 1788644802 1856349991 1823897515 1680708684 1380278092 900131729 492264258 225900667 72982132 14252568 1249622 22733 
274359385 817902726 1144556268 1346471474 1456563940 1492349422 1450220082 1321640488 1073392530 685770932 367200594 167889452 55281710 12531372 1249630 16546 
56441034 462691321 744723669 871976902 935464665 952472386 924988390 843678304 678705336 410821639 202436600 84740502 25624067 6058127 845028 15153 
0 56065155 315880521 437375326 478079488 489586451 477853069 440359106 355369934 202551047 94099772 37266883 9842492 2049858 280604 7149 
0 0 29606815 141325164 185443927 197817811 197654951 187182652 153092510 82798242 38092792 15157712 3836402 748094 101887 2085 
0 0 0 9570748 42192637 54291991 57108831 57066207 49059718 25708562 10933266 4122506 927212 165137 29365 955 
0 0 0 0 2073952 8960416 11137575 11985911 11617534 6801508 2703751 875699 122352 2822 143 2 
0 0 0 0 0 314344 1216418 1460685 1661911 1259629 552211 187629 22909 0 0 0 
0 0 0 0 0 0 16047 51010 61907 63842 33141 14409 2464 0 0 0 
9
0 0 0 0 0 0 0 0 59561672 150598362 28892917 0 0 0 0 0 
0 0 0 0 0 0 0 124332832 486845490 448811362 235051209 25853197 0 0 0 0 
0 0 0 0 0 0 165822206 718313076 806317526 617084301 383587307 151128774 11184641 0 0 0 
0 0 0 0 0 190980821 859453327 1046827332 980283758 707587948 430136077 208293799 53824956 2630884 0 0 
0 0 0 0 202711517 942255237 1170448467 1196630345 1064337949 726362122 420501041 207600460 66196586 10988105 308970 0 
0 0 0 191492376 943251395 1213147967 1277092501 1253401920 1069008736 695489703 380776556 181126919 61292403 11902857 1118876 8566 
0 0 164646399 853465400 1150026585 1250441786 1272941047 1210998448 1003841332 630535106 326606062 146371876 49200700 10811412 1009240 18924 
0 119895371 698558485 995033598 1117323085 1173517126 1161901002 1076167033 872835189 536288704 268711310 115975873 37781807 9123266 1060782 15778 
56441034 462691321 744723669 871976902 935464665 952472386 924988390 843678304 678705336 410821639 202436600 84740502 25624067 6058127 845028 15153 
147910660 414872646 539842676 588681760 597838736 584430208 558483348 508378886 410389572 241577432 113862454 42739562 9805868 1764642 289918 8334 
26224533 202912892 303866068 325173330 318310113 300369423 278459157 249495514 199605556 112199678 50894636 18339380 3382524 412662 69397 2814 
0 20632585 109967453 144711238 145436539 136407580 124107353 108252999 83378085 42424127 18818141 7262748 1436991 153176 14189 552 
0 0 7811314 36569244 46560371 46866766 43590485 37535670 27580870 11257123 4084002 1567449 372943 56789 6447 170 
0 0 0 1856318 8224722 10521238 10685249 9952065 7724390 2787457 649138 170935 28422 1123 50 0 
0 0 0 0 289303 1193470 1456432 1502212 1446690 705836 151282 25634 3006 0 0 0 
0 0 0 0 0 14077 53470 57835 67200 53759 16118 3309 285 0 0 0 
10
0 0 0 0 0 0 0 0 0 27040071 61892199 10290712 0 0 0 0 
0 0 0 0 0 0 0 0 58495223 210577893 170789744 78940826 6496732 0 0 0 
0 0 0 0 0 0 0 79917533 327829751 329161266 214743879 119702207 36077301 1734801 0 0 
0 0 0 0 0 0 92095812 403343038 470123206 372266329 224179884 119841317 46518305 8207392 220365 0 
0 0 0 0 0 102496590 446118771 549940843 527359530 376393254 210300083 103346126 39802499 9683681 850418 4378 
0 0 0 0 102484765 467801723 580213104 605873551 542288723 353906904 186136132 84388018 29694863 7781304 967682 13191 
0 0 0 92888692 447461515 576026510 611634561 609125176 518430954 314626325 156129027 66127064 20068266 4563371 624312 10411 
0 0 79011555 398014399 532150397 575636952 584969142 558780216 458361983 264926647 126057629 50643922 14016436 2953651 387392 9067 
0 56065155 315880521 437375326 478079488 489586451 477853069 440359106 355369934 202551047 94099772 37266883 9842492 2049858 280604 7149 
26224533 202912892 303866068 325173330 318310113 300369423 278459157 249495514 199605556 112199678 50894636 18339380 3382524 412662 69397 2814 
62066226 157879372 183227396 179401630 165973852 150333858 135769370 119416382 92062072 48801268 20881410 6731958 844564 9436 4 0 
9406150 67289975 90762490 86826097 76765949 68119077 60330620 51731390 38543647 18646986 7499654 2469634 306226 1266 0 0 
0 5364704 26808805 33017337 29710094 25532825 21792398 17630190 12089279 4282287 1339033 467496 79515 832 0 0 
0 0 1439288 6792662 8193531 7413432 6316744 4950469 3178865 583406 33327 2641 177 2 0 0 
0 0 0 257574 1057344 1240464 1147788 932204 655417 116720 720 0 0 0 0 0 
0 0 0 0 14458 48643 55684 48564 41826 13206 67 0 0 0 0 0 
11
0 0 0 0 0 0 0 0 0 0 9481404 18679442 2332996 0 0 0 
0 0 0 0 0 0 0 0 0 21318703 67960536 45221725 16206357 936194 0 0 
0 0 0 0 0 0 0 0 29798609 112652413 95246931 50356667 22181907 5072099 150404 0 
0 0 0 0 0 0 0 35296521 144071254 151935179 94465461 46864251 19259893 5837927 699616 5033 
0 0 0 0 0 0 39014054 164319085 193371066 156843738 86495022 39027299 13885136 3860133 686147 15219 
0 0 0 0 0 41488731 172697731 212562854 209387348 148277216 75996804 32564079 10464660 2550554 448602 15183 
0 0 0 0 38943300 172964407 214121778 226886342 208615199 131210706 63474563 26263307 7598921 1483086 207539 6105 
0 0 0 35388078 163060822 208793147 220598499 221258004 191261157 109684452 51521108 20486061 5254608 997247 132245 2872 
0 0 29606815 141325164 185443927 197817811 197654951 187182652 153092510 82798242 38092792 15157712 3836402 748094 101887 2085 
0 20632585 109967453 144711238 145436539 136407580 124107353 108252999 83378085 42424127 18818141 7262748 1436991 153176 14189 552 
9406150 67289975 90762490 86826097 76765949 68119077 60330620 51731390 38543647 18646986 7499654 2469634 306226 1266 0 0 
19634972 44698184 46184788 40641154 34971356 30335368 26553692 22145180 16090292 7710868 2932116 907078 106890 40 0 0 
2455104 16050250 19225175 16512377 13238513 10977423 9102118 7157081 4859914 1889727 590922 186533 24245 1 0 0 
0 1041711 4810115 5314575 4128142 3247958 2639727 1971035 1200571 203874 10194 640 30 0 0 0 
0 0 191870 814283 842176 644814 515643 394642 257737 25630 0 0 0 0 0 0 
0 0 0 11422 40510 38656 29207 22321 19162 2297 0 0 0 0 0 0 
12
0 0 0 0 0 0 0 0 0 0 0 2348030 3694212 329796 0 0 
0 0 0 0 0 0 0 0 0 0 5533418 14839280 7086456 1855981 69791 0 
0 0 0 0 0 0 0 0 0 7807227 26939047 17261746 6580168 2239446 324888 2242 
0 0 0 0 0 0 0 0 9458919 36120111 31584536 14267515 5065529 1457359 301408 8859 
0 0 0 0 0 0 0 10922827 43359190 46073596 27840513 11356923 3154418 607799 92604 3540 
0 0 0 0 0 0 11477177 45841416 55491826 45928159 23516987 9071821 2210660 357090 57894 2106 
0 0 0 0 0 11389450 46420569 57395081 58620446 41725356 19317515 7049731 1673168 271693 38172 1383 
0 0 0 0 10649240 46034620 57261807 60687687 56702407 34561527 15375978 5631437 1228637 184900 26074 866 
0 0 0 9570748 42192637 54291991 57108831 57066207 49059718 25708562 10933266 4122506 927212 165137 29365 955 
0 0 7811314 36569244 46560371 46866766 43590485 37535670 27580870 11257123 4084002 1567449 372943 56789 6447 170 
0 5364704 26808805 33017337 29710094 25532825 21792398 17630190 12089279 4282287 1339033 467496 79515 832 0 0 
2455104 16050250 19225175 16512377 13238513 10977423 9102118 7157081 4859914 1889727 590922 186533 24245 1 0 0 
4437324 9052036 8366764 6368218 4580906 3243016 2414142 1787060 1209060 499598 158294 53578 7676 0 0 0 
470633 2864660 2966708 2058058 1270373 822284 560810 365905 221556 52228 3954 350 17 0 0 0 
0 150262 578932 491508 283076 180153 122452 79533 50901 4073 0 0 0 0 0 0 
0 0 9187 30487 19453 13794 8812 5833 4881 245 0 0 0 0 0 0 
13
0 0 0 0 0 0 0 0 0 0 0 0 407185 511069 30451 0 
0 0 0 0 0 0 0 0 0 0 0 1025454 2212997 701065 102945 618 
0 0 0 0 0 0 0 0 0 0 1482749 4580657 1963483 465127 94986 2379 
0 0 0 0 0 0 0 0 0 1762223 6537276 4384822 1193829 226425 28555 798 
0 0 0 0 0 0 0 0 2241482 8227917 7475879 3086649 678008 48638 1194 48 
0 0 0 0 0 0 0 2261484 9138494 10212751 6244731 2194804 397892 8399 100 3 
0 0 0 0 0 0 2337662 9144164 11419702 9983706 5043420 1619959 244002 1255 16 2 
0 0 0 0 0 2260221 9178646 11594319 12095378 8699570 3888253 1277442 176612 1619 23 0 
0 0 0 0 2073952 8960416 11137575 11985911 11617534 6801508 2703751 875699 122352 2822 143 2 
0 0 0 1856318 8224722 10521238 10685249 9952065 7724390 2787457 649138 170935 28422 1123 50 0 
0 0 1439288 6792662 8193531 7413432 6316744 4950469 3178865 583406 33327 2641 177 2 0 0 
0 1041711 4810115 5314575 4128142 3247958 2639727 1971035 1200571 203874 10194 640 30 0 0 0 
470633 2864660 2966708 2058058 1270373 822284 560810 365905 221556 52228 3954 350 17 0 0 0 
734299 1326864 950070 502356 237500 94130 27074 7622 1902 358 36 4 0 0 0 0 
61134 311667 232588 101940 36064 7537 2272 598 88 0 0 0 0 0 0 0 
0 7388 19147 9878 3469 759 232 53 10 0 0 0 0 0 0 0 
14
0 0 0 0 0 0 0 0 0 0 0 0 0 49617 38875 417 
0 0 0 0 0 0 0 0 0 0 0 0 127004 203144 24556 513 
0 0 0 0 0 0 0 0 0 0 0 211615 486404 110133 4693 108 
0 0 0 0 0 0 0 0 0 0 227214 807701 333406 28076 290 1 
0 0 0 0 0 0 0 0 0 327315 1034196 726870 164721 7093 0 0 
0 0 0 0 0 0 0 0 323471 1196578 1168978 459880 89207 1573 0 0 
0 0 0 0 0 0 0 337260 1231785 1437008 975515 330323 56456 147 0 0 
0 0 0 0 0 0 331642 1205282 1565589 1400392 747654 263790 40645 0 0 0 
0 0 0 0 0 314344 1216418 1460685 1661911 1259629 552211 187629 22909 0 0 0 
0 0 0 0 289303 1193470 1456432 1502212 1446690 705836 151282 25634 3006 0 0 0 
0 0 0 257574 1057344 1240464 1147788 932204 655417 116720 720 0 0 0 0 0 
0 0 191870 814283 842176 644814 515643 394642 257737 25630 0 0 0 0 0 0 
0 150262 578932 491508 283076 180153 122452 79533 50901 4073 0 0 0 0 0 0 
61134 311667 232588 101940 36064 7537 2272 598 88 0 0 0 0 0 0 0 
62208 80478 27224 2792 0 0 0 0 0 0 0 0 0 0 0 0 
1988 7231 1537 0 0 0 0 0 0 0 0 0 0 0 0 0 
15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1616 161 
0 0 0 0 0 0 0 0 0 0 0 0 0 5084 3614 0 
0 0 0 0 0 0 0 0 0 0 0 0 9297 14292 408 0 
0 0 0 0 0 0 0 0 0 0 0 11058 29927 4795 0 0 
0 0 0 0 0 0 0 0 0 0 15916 41336 16819 1522 0 0 
0 0 0 0 0 0 0 0 0 15410 48440 36055 7944 250 0 0 
0 0 0 0 0 0 0 0 17264 51224 54794 23320 5429 4 0 0 
0 0 0 0 0 0 0 15649 51576 60450 44525 18025 3637 0 0 0 
0 0 0 0 0 0 16047 51010 61907 63842 33141 14409 2464 0 0 0 
0 0 0 0 0 14077 53470 57835 67200 53759 16118 3309 285 0 0 0 
0 0 0 0 14458 48643 55684 48564 41826 13206 67 0 0 0 0 0 
0 0 0 11422 40510 38656 29207 22321 19162 2297 0 0 0 0 0 0 
0 0 9187 30487 19453 13794 8812 5833 4881 245 0 0 0 0 0 0 
0 7388 19147 9878 3469 759 232 53 10 0 0 0 0 0 0 0 
1988 7231 1537 0 0 0 0 0 0 0 0 0 0 0 0 0 
833 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
