0.72589,145.54,137.19,8.9293,7.2941,91.638,92.067,114.9,120.32,-0.079728,-1.7919,176.55,171.35,20.106,25.217,14.951,1.9126,0.11197,-47.125,0.070419,-0.18952,-0.24056,0.11019,0.23222,-0.24111,0.69657,-0.1881,2.4743,0.77719,0.27512,2.3404,0.10472,0.088526,0.023206,-0.015384,0.10165,0.078871,-0.04993,0.079302
0.77313,146.35,137.62,8.7556,6.9715,90.712,91.456,111.79,117.09,0.060788,-1.6061,176.98,171.92,20.531,26.423,14.952,0.096202,-0.33779,-53.972,0.074304,-0.19097,-0.21953,0.11605,0.23437,-0.22113,0.46618,-0.17333,2.5236,0.70315,0.25758,2.3985,0.10845,0.093614,0.02376,-0.016676,0.10906,0.087881,-0.052385,0.081671
0.79511,147.75,138.6,8.6189,6.6966,89.299,90.418,108.58,113.89,0.11438,-1.4453,177.3,172.46,21.119,27.616,14.93,-2.6629,-0.83428,-59.579,0.076332,-0.19226,-0.19854,0.12122,0.23634,-0.20109,0.24337,-0.15567,2.5187,0.62138,0.23603,2.404,0.11186,0.098646,0.024418,-0.018073,0.11517,0.096589,-0.054866,0.08389
0.79098,149.74,140.11,8.5121,6.472,87.345,88.915,105.28,110.81,0.070554,-1.3162,177.49,172.93,21.82,28.752,14.878,-6.2576,-1.3575,-62.792,0.076652,-0.1934,-0.17806,0.12567,0.2381,-0.18147,0.038349,-0.13603,2.4579,0.53322,0.21168,2.3547,0.11503,0.10351,0.025165,-0.019538,0.11988,0.10479,-0.057322,0.085926
0.7619,152.27,142.1,8.4236,6.2974,84.8,86.92,101.91,107.91,-0.076902,-1.2253,177.53,173.33,22.6,29.795,14.79,-10.526,-1.8803,-62.726,0.07548,-0.19436,-0.15854,0.12934,0.23965,-0.16271,-0.14065,-0.11551,2.3422,0.44004,0.1857,2.251,0.11804,0.1081,0.025978,-0.021026,0.12315,0.11231,-0.059703,0.087758
0.71088,155.25,144.49,8.3391,6.1702,81.629,84.425,98.503,105.22,-0.32862,-1.1788,177.42,173.65,23.446,30.724,14.663,-15.258,-2.371,-58.884,0.073086,-0.19515,-0.14041,0.13219,0.24098,-0.14524,-0.28726,-0.095229,2.1756,0.34309,0.15911,2.0965,0.12096,0.11232,0.026838,-0.022499,0.125,0.11897,-0.061964,0.08937
0.64216,158.59,147.2,8.2446,6.0864,77.808,81.435,95.081,102.74,-0.67867,-1.1808,177.16,173.88,24.359,31.529,14.494,-20.212,-2.7977,-51.214,0.069782,-0.19579,-0.12404,0.13422,0.24208,-0.12943,-0.39649,-0.076105,1.9648,0.24361,0.13268,1.8979,0.12388,0.11608,0.027724,-0.02392,0.12553,0.12463,-0.064066,0.090754
0.56045,162.14,150.12,8.1277,6.0414,73.339,77.975,91.678,100.46,-1.114,-1.233,176.78,174.02,25.346,32.207,14.285,-25.143,-3.1319,-40.101,0.065911,-0.19628,-0.10972,0.13542,0.24297,-0.11556,-0.4645,-0.058804,1.7183,0.143,0.10693,1.6643,0.12687,0.11931,0.028617,-0.02526,0.12489,0.12917,-0.065974,0.091905
0.47017,165.78,153.14,7.9798,6.0307,68.251,74.09,88.33,98.341,-1.6148,-1.3338,176.29,174.08,26.417,32.763,14.036,-29.839,-3.351,-26.291,0.06184,-0.19664,-0.097666,0.13577,0.24366,-0.10383,-0.48856,-0.043714,1.4464,0.043006,0.082105,1.407,0.12999,0.12198,0.029502,-0.026498,0.12326,0.13253,-0.067663,0.092824
0.37506,169.36,156.14,7.7967,6.0505,62.621,69.842,85.07,96.343,-2.1554,-1.4778,175.74,174.05,27.57,33.208,13.752,-34.14,-3.4409,-10.782,0.057943,-0.1969,-0.087998,0.13532,0.24414,-0.094348,-0.46765,-0.031041,1.1602,-0.054325,0.058237,1.138,0.13328,0.12407,0.030371,-0.027622,0.1209,0.13463,-0.069114,0.093513
0.27818,172.76,159.02,7.5792,6.0974,56.581,65.312,81.934,94.416,-2.7064,-1.6562,175.15,173.96,28.791,33.556,13.436,-37.947,-3.3966,5.3159,0.054582,-0.19707,-0.080739,0.1341,0.24444,-0.087103,-0.40321,-0.020905,0.8711,-0.14706,0.035237,0.86936,0.13679,0.12558,0.031215,-0.02863,0.11803,0.13545,-0.070317,0.093975
0.18214,175.84,161.67,7.3325,6.1689,50.321,60.595,78.959,92.511,-3.2369,-1.8572,174.56,173.81,30.054,33.824,13.092,-41.211,-3.2224,20.898,0.052083,-0.19719,-0.075821,0.13215,0.24454,-0.082001,-0.29988,-0.013398,0.5901,-0.23385,0.01295,0.6122,0.1405,0.12653,0.032032,-0.029528,0.11492,0.13498,-0.071274,0.094211
0.089474,178.54,164.01,7.065,6.263,44.076,55.8,76.181,90.589,-3.7174,-2.0671,174.03,173.63,31.319,34.029,12.726,-43.929,-2.931,34.975,0.050702,-0.19726,-0.073094,0.12953,0.24447,-0.078867,-0.16574,-0.0085868,0.32732,-0.31416,-0.0087832,0.37608,0.1444,0.12693,0.032818,-0.030329,0.11176,0.13325,-0.071996,0.094224
0.002901,179.24,165.99,6.7871,6.3778,38.094,51.043,73.63,88.618,-4.1221,-2.2718,173.57,173.44,32.54,34.189,12.342,-46.121,-2.5413,46.76,0.050602,-0.19731,-0.072331,0.12629,0.24422,-0.077463,-0.012038,-0.0064565,0.091461,-0.38824,-0.030071,0.16849,0.1484,0.12682,0.033568,-0.03105,0.10876,0.13031,-0.072503,0.094016
-0.074635,177.51,167.57,6.5098,6.5116,32.598,46.438,71.334,86.581,-4.4305,-2.4576,173.22,173.25,33.67,34.321,11.943,-47.804,-2.0768,55.739,0.051831,-0.19737,-0.073254,0.12249,0.24379,-0.077508,0.14743,-0.0068202,-0.11067,-0.45674,-0.050914,-0.0053494,0.1524,0.12623,0.034278,-0.03171,0.10603,0.12625,-0.072821,0.093591
-0.14014,176.29,168.74,6.2432,6.6624,27.756,42.095,69.312,84.479,-4.6291,-2.6129,172.99,173.08,34.67,34.438,11.535,-48.951,-1.5626,61.702,0.054311,-0.19745,-0.075542,0.11815,0.2432,-0.078696,0.29762,-0.0091991,-0.27458,-0.52037,-0.071152,-0.14257,0.15628,0.12518,0.034942,-0.03233,0.10366,0.12117,-0.07298,0.092955
-0.19085,175.58,169.51,5.9956,6.8276,23.668,38.104,67.577,82.328,-4.7115,-2.7293,172.9,172.95,35.507,34.551,11.123,-49.453,-1.0231,64.737,0.057843,-0.19755,-0.078861,0.11332,0.24245,-0.080718,0.42382,-0.012743,-0.39826,-0.57942,-0.09046,-0.24265,0.15989,0.12369,0.035557,-0.032928,0.10165,0.11525,-0.073012,0.092118
-0.22463,175.32,169.91,5.7733,7.0042,20.367,34.535,66.138,80.159,-4.6789,-2.8021,172.93,172.86,36.16,34.667,10.714,-49.12,-0.48001,65.175,0.062122,-0.19769,-0.08288,0.10804,0.24154,-0.083279,0.51359,-0.016259,-0.48233,-0.6335,-0.10841,-0.30729,0.16305,0.12181,0.036122,-0.033519,0.1,0.10865,-0.072945,0.091099
-0.24029,175.47,169.99,5.5801,7.1892,17.832,31.433,65,78.02,-4.5392,-2.831,173.09,172.81,36.621,34.786,10.316,-47.701,0.049129,63.496,0.066775,-0.19784,-0.087295,0.10237,0.24051,-0.086113,0.55831,-0.018362,-0.52976,-0.68123,-0.12454,-0.3401,0.16561,0.11957,0.036644,-0.034114,0.098637,0.10159,-0.072803,0.08992
-0.23779,175.97,169.81,5.4174,7.3796,16.005,28.818,64.163,75.967,-4.3064,-2.8202,173.33,172.79,36.891,34.904,9.9421,-44.929,0.5511,60.237,0.071392,-0.19799,-0.09184,0.096365,0.23935,-0.088998,0.55404,-0.01767,-0.54546,-0.72022,-0.13846,-0.34618,0.16741,0.117,0.037134,-0.034721,0.097492,0.094305,-0.072603,0.088608
-0.21836,176.72,169.44,5.2847,7.5722,14.799,26.69,63.627,74.062,-3.9998,-2.7778,173.65,172.81,36.979,35.015,9.604,-40.564,1.017,55.906,0.07557,-0.1981,-0.096304,0.090138,0.2381,-0.091761,0.5014,-0.012974,-0.53565,-0.74727,-0.14991,-0.33153,0.16831,0.11417,0.037607,-0.035345,0.096488,0.087025,-0.072356,0.087198
-0.18436,177.66,168.95,5.18,7.7639,14.115,25.031,63.389,72.368,-3.6419,-2.7156,174,172.85,36.904,35.11,9.3171,-34.433,1.4416,50.95,0.078944,-0.19812,-0.10053,0.083815,0.23678,-0.094282,0.4048,-0.0033704,-0.50708,-0.75873,-0.15875,-0.30251,0.16822,0.11112,0.038084,-0.035988,0.095553,0.07999,-0.072064,0.085723
-0.13908,178.7,168.43,5.1,7.9515,13.852,23.81,63.441,70.945,-3.2572,-2.6476,174.34,172.88,36.691,35.178,9.0965,-26.472,1.8227,45.741,0.081206,-0.19803,-0.10442,0.077555,0.23541,-0.096492,0.27146,0.011641,-0.46638,-0.75121,-0.165,-0.26529,0.1671,0.10795,0.038586,-0.036653,0.094625,0.073426,-0.071726,0.084217
-0.086387,179.77,167.93,5.0407,8.1311,13.907,22.985,63.77,69.847,-2.8697,-2.5889,174.65,172.89,36.366,35.209,8.9568,-16.759,2.1609,40.577,0.082127,-0.19776,-0.10791,0.071536,0.234,-0.098371,0.11055,0.03209,-0.41949,-0.72229,-0.16879,-0.22544,0.16494,0.10471,0.039134,-0.037338,0.093654,0.06754,-0.071334,0.082711
-0.030328,179.21,167.54,4.9978,8.2984,14.183,22.509,64.359,69.115,-2.5013,-2.5544,174.89,172.86,35.958,35.198,8.9108,-5.5239,2.4582,35.676,0.081564,-0.19728,-0.11101,0.065942,0.23258,-0.099934,-0.067528,0.057522,-0.37143,-0.67123,-0.17038,-0.1876,0.16179,0.10149,0.039744,-0.038044,0.092606,0.062506,-0.070877,0.081232
0.02525,178.28,167.3,4.9671,8.4487,14.593,22.33,65.188,68.778,-2.1701,-2.5569,175.04,172.78,35.496,35.139,8.9681,6.8706,2.718,31.173,0.079466,-0.19655,-0.11373,0.060949,0.23116,-0.10123,-0.25175,0.087025,-0.32621,-0.59914,-0.17009,-0.15528,0.15776,0.098361,0.040429,-0.038771,0.091467,0.058461,-0.070344,0.079802
0.076981,177.5,167.27,4.9452,8.5771,15.058,22.394,66.234,68.845,-1.8892,-2.6066,175.09,172.63,35.004,35.036,9.1342,19.942,2.9439,27.116,0.075874,-0.19556,-0.11612,0.056708,0.22976,-0.10232,-0.43111,0.11928,-0.2869,-0.50896,-0.16823,-0.13093,0.15296,0.09539,0.041195,-0.039519,0.090241,0.055492,-0.069726,0.078437
0.12216,176.88,167.47,4.9298,8.6789,15.515,22.647,67.474,69.31,-1.6659,-2.7096,175.04,172.41,34.502,34.892,9.4101,33.102,3.1396,23.475,0.070914,-0.19429,-0.11825,0.053333,0.22838,-0.10329,-0.59512,0.15264,-0.25568,-0.40497,-0.16503,-0.11595,0.14755,0.092632,0.042043,-0.040288,0.088955,0.053636,-0.069018,0.077147
0.15886,176.45,167.91,4.9201,8.75,15.912,23.036,68.885,70.145,-1.502,-2.8682,174.88,172.12,34.004,34.718,9.7907,45.674,3.3075,20.151,0.064794,-0.19274,-0.1202,0.050897,0.22705,-0.10421,-0.7344,0.18527,-0.2338,-0.29237,-0.16053,-0.11088,0.1417,0.090138,0.042966,-0.041075,0.08765,0.052878,-0.068219,0.075942
0.18596,176.21,168.6,4.9171,8.7866,16.214,23.505,70.443,71.304,-1.3938,-3.0799,174.63,171.77,33.52,34.527,10.265,56.915,3.4491,17,0.057786,-0.19095,-0.12204,0.049424,0.22576,-0.10517,-0.84106,0.21524,-0.22168,-0.17678,-0.15462,-0.11562,0.1356,0.087947,0.04395,-0.041879,0.086385,0.053156,-0.067334,0.074828
0.20311,176.15,169.5,4.9233,8.7854,16.401,23.996,72.124,72.728,-1.3333,-3.3386,174.31,171.37,33.057,34.335,10.816,66.078,3.5647,13.869,0.050209,-0.18894,-0.12387,0.048892,0.22453,-0.10625,-0.90922,0.24076,-0.21899,-0.063875,-0.14701,-0.12951,0.12943,0.086096,0.044976,-0.042694,0.085225,0.054364,-0.066376,0.073814
0.21067,176.24,170.59,4.9427,8.7435,16.466,24.451,73.898,74.345,-1.3088,-3.6346,173.95,170.93,32.619,34.159,11.42,72.485,3.6532,10.622,0.042413,-0.18678,-0.12574,0.049233,0.22339,-0.10752,-0.93551,0.26033,-0.22477,0.04094,-0.13725,-0.15163,0.12338,0.084615,0.046022,-0.043512,0.084232,0.056361,-0.06536,0.072908
0.20952,176.47,171.8,4.9803,8.6589,16.416,24.812,75.734,76.078,-1.3065,-3.9558,173.56,170.47,32.209,34.011,12.05,75.629,3.7127,7.142,0.034749,-0.1845,-0.12772,0.05034,0.22235,-0.10902,-0.91962,0.27292,-0.2377,0.13288,-0.12486,-0.18087,0.11763,0.083529,0.047062,-0.04432,0.083464,0.058977,-0.064308,0.072123
0.20094,176.8,173.08,5.0422,8.5301,16.267,25.029,77.592,77.85,-1.3121,-4.2885,173.19,170.02,31.829,33.901,12.677,75.257,3.7404,3.3206,0.027544,-0.18218,-0.12986,0.052075,0.22144,-0.11082,-0.86462,0.27808,-0.25627,0.20818,-0.10937,-0.21608,0.11234,0.082856,0.048075,-0.045104,0.082956,0.062026,-0.063242,0.071474
0.18644,177.21,174.38,5.1347,8.3571,16.046,25.065,79.431,79.591,-1.3113,-4.6187,172.84,169.59,31.482,33.833,13.272,71.435,3.7324,-0.96262,0.021069,-0.17988,-0.13218,0.054279,0.22068,-0.11296,-0.77698,0.27592,-0.27902,0.26445,-0.090483,-0.25617,0.10764,0.082607,0.049039,-0.045842,0.08272,0.065313,-0.06218,0.070976
0.16761,177.65,175.61,5.2647,8.1416,15.785,24.903,81.206,81.241,-1.2912,-4.9329,172.54,169.2,31.17,33.806,13.81,64.542,3.6837,-5.8481,0.01552,-0.17766,-0.13472,0.056786,0.22012,-0.11546,-0.66597,0.26705,-0.30459,0.30084,-0.068143,-0.30014,0.10362,0.08279,0.049939,-0.046511,0.082736,0.068648,-0.061142,0.070646
0.14605,178.09,176.73,5.4389,7.8878,15.525,24.551,82.875,82.754,-1.2411,-5.2192,172.32,168.87,30.896,33.813,14.27,55.215,3.5878,-11.497,0.010997,-0.17556,-0.13749,0.059436,0.21976,-0.11835,-0.54275,0.25238,-0.33174,0.31801,-0.042623,-0.34701,0.1003,0.083405,0.050766,-0.047085,0.082952,0.071855,-0.06014,0.070501
0.12322,178.5,177.66,5.6636,7.6023,15.307,24.043,84.402,84.095,-1.1525,-5.4675,172.18,168.61,30.661,33.846,14.639,44.271,3.4372,-18.077,0.0075043,-0.17361,-0.14048,0.062084,0.21964,-0.12165,-0.41908,0.23293,-0.35927,0.31784,-0.014534,-0.39578,0.097676,0.084452,0.051517,-0.04754,0.083287,0.074776,-0.059184,0.07055
0.10029,178.85,178.37,5.9445,7.2941,15.18,23.438,85.76,85.242,-1.0199,-5.6705,172.13,168.41,30.467,33.896,14.911,32.609,3.2227,-25.735,0.0049551,-0.17187,-0.1437,0.064608,0.21977,-0.12536,-0.30591,0.20977,-0.386,0.30288,0.015195,-0.44538,0.095678,0.085929,0.052191,-0.047852,0.083633,0.077281,-0.05828,0.070801
0.078031,179.11,178.8,6.2862,6.9745,15.196,22.817,86.936,86.18,-0.84047,-5.8232,172.17,168.3,30.314,33.956,15.087,21.143,2.9348,-34.549,0.0031885,-0.17033,-0.14712,0.066907,0.22014,-0.12948,-0.21199,0.18394,-0.41083,0.27585,0.045385,-0.49462,0.094198,0.087828,0.052791,-0.048,0.083873,0.079261,-0.057427,0.07125
0.05685,179.24,178.93,6.6927,6.6563,15.409,22.277,87.924,86.899,-0.61443,-5.9234,172.31,168.26,30.202,34.018,15.177,10.719,2.5641,-44.487,0.0019979,-0.16903,-0.15073,0.068901,0.22077,-0.134,-0.14287,0.15646,-0.4328,0.23923,0.07472,-0.5423,0.0931,0.090132,0.053322,-0.047971,0.083893,0.080631,-0.056623,0.071887
0.036871,179.25,178.73,7.1666,6.3529,15.883,21.919,88.736,87.394,-0.3443,-5.9709,172.53,168.3,30.128,34.08,15.194,2.0549,2.1027,-55.368,0.0011619,-0.16796,-0.15449,0.070528,0.22162,-0.1389,-0.10032,0.12827,-0.45121,0.19526,0.1019,-0.58731,0.092236,0.092808,0.053788,-0.04776,0.083595,0.081331,-0.055864,0.072694
0.017996,179.1,178.19,7.7091,6.0778,16.683,21.849,89.392,87.668,-0.03474,-5.9677,172.82,168.41,30.087,34.142,15.158,-4.3372,1.5457,-66.837,0.00047598,-0.16713,-0.15837,0.071746,0.22266,-0.14414,-0.082306,0.10029,-0.4657,0.14615,0.12581,-0.62876,0.091467,0.09581,0.054194,-0.047366,0.08292,0.081324,-0.055139,0.073644
-4.023e-05,178.8,177.33,8.3198,5.8435,17.878,22.162,89.921,87.729,0.30803,-5.917,173.17,168.58,30.075,34.209,15.089,-8.1984,0.89269,-78.366,-0.0002197,-0.16651,-0.16234,0.072531,0.22388,-0.14969,-0.083482,0.073344,-0.47635,0.094286,0.14567,-0.6661,0.090676,0.09907,0.054544,-0.046801,0.081851,0.080604,-0.054439,0.074707
-0.017601,178.34,176.16,8.9965,5.6613,19.54,22.943,90.358,87.601,0.67675,-5.8231,173.57,168.79,30.083,34.284,15.01,-9.5572,0.14872,-89.276,-0.0010215,-0.16611,-0.16637,0.072883,0.22522,-0.15551,-0.096213,0.048194,-0.48364,0.042158,0.16112,-0.69918,0.089781,0.10251,0.05484,-0.04608,0.080422,0.079195,-0.053751,0.075848
-0.035019,177.73,174.7,9.7346,5.5402,21.738,24.261,90.743,87.318,1.0636,-5.6907,174,169.05,30.101,34.373,14.937,-8.7268,-0.67454,-98.792,-0.0019534,-0.1659,-0.17044,0.072815,0.22666,-0.16158,-0.11183,0.025529,-0.4884,-0.0081305,0.17223,-0.72821,0.08874,0.10602,0.055084,-0.045226,0.078714,0.077151,-0.053062,0.077034
-0.052428,176.99,172.99,10.528,5.4871,24.534,26.163,91.115,86.926,1.4606,-5.5248,174.44,169.34,30.118,34.478,14.885,-6.2666,-1.5588,-106.12,-0.0029698,-0.16585,-0.17453,0.072354,0.22815,-0.16786,-0.12197,0.0059565,-0.49174,-0.055283,0.17943,-0.75364,0.087557,0.10949,0.055277,-0.044261,0.076848,0.074552,-0.052358,0.078233
-0.069574,176.12,171.06,11.368,5.5062,27.979,28.673,91.51,86.484,1.8603,-5.3301,174.87,169.65,30.122,34.595,14.86,-2.9093,-2.4799,-110.52,-0.0039694,-0.16593,-0.17866,0.07153,0.22968,-0.17433,-0.11996,-0.0099861,-0.49502,-0.098963,0.18341,-0.77615,0.08627,0.11282,0.055416,-0.043206,0.074971,0.071498,-0.051625,0.079416
-0.085632,175.15,168.95,12.245,5.5983,32.097,31.785,91.962,86.058,2.2553,-5.1114,175.29,169.97,30.097,34.72,14.865,0.5346,-3.4087,-111.46,-0.0048177,-0.16612,-0.18282,0.070365,0.23122,-0.18097,-0.10179,-0.021853,-0.49976,-0.13972,0.18496,-0.7965,0.084945,0.11588,0.0555,-0.04208,0.073237,0.068101,-0.050851,0.080559
-0.099065,174.09,166.68,13.147,5.7613,36.874,35.456,92.498,85.711,2.6394,-4.873,175.67,170.3,30.031,34.841,14.892,3.2852,-4.3138,-108.61,-0.0053742,-0.16636,-0.18705,0.068874,0.23276,-0.18776,-0.066775,-0.029343,-0.50748,-0.1789,0.1849,-0.81547,0.083663,0.11857,0.055528,-0.040892,0.071794,0.06448,-0.050023,0.081643
-0.10763,172.98,164.3,14.062,5.9893,42.243,39.604,93.141,85.505,3.0068,-4.6196,176,170.62,29.91,34.947,14.931,4.7057,-5.1638,-102,-0.0055184,-0.16663,-0.19138,0.067052,0.23429,-0.19471,-0.017311,-0.032364,-0.5194,-0.21871,0.1839,-0.83371,0.082506,0.12081,0.055497,-0.039646,0.070765,0.060748,-0.049131,0.082654
-0.10863,171.84,161.84,14.978,6.2729,48.074,44.107,93.907,85.491,3.3525,-4.3556,176.28,170.93,29.723,35.025,14.968,4.404,-5.9299,-91.937,-0.0051698,-0.16689,-0.19585,0.064867,0.23581,-0.20181,0.041839,-0.031057,-0.53628,-0.26219,0.18238,-0.85166,0.081552,0.12253,0.055406,-0.03834,0.070238,0.057004,-0.048165,0.083581
-0.099343,170.7,159.34,15.883,6.5994,54.182,48.805,94.804,85.709,3.672,-4.0856,176.5,171.23,29.464,35.064,14.987,2.2948,-6.5885,-79.026,-0.0042973,-0.1671,-0.2005,0.06226,0.23732,-0.20905,0.1047,-0.025767,-0.55823,-0.31286,0.18043,-0.86951,0.080864,0.12368,0.055252,-0.036965,0.070263,0.053322,-0.047119,0.084418
-0.077557,169.59,156.83,16.766,6.953,60.347,53.52,95.832,86.187,3.9614,-3.8141,176.64,171.51,29.128,35.054,14.975,-1.4081,-7.1226,-64.101,-0.0029205,-0.16724,-0.20537,0.059141,0.2388,-0.21645,0.16521,-0.016969,-0.58463,-0.37426,0.17783,-0.88719,0.080492,0.12424,0.055036,-0.03551,0.070846,0.049734,-0.045989,0.085158
-0.041975,168.54,154.32,17.616,7.3154,66.351,58.069,96.986,86.937,4.2172,-3.5453,176.7,171.77,28.717,34.988,14.923,-6.2654,-7.5241,-48.171,-0.0011023,-0.16729,-0.21049,0.055397,0.24025,-0.22398,0.21819,-0.0051813,-0.61416,-0.4493,0.17406,-0.90443,0.08047,0.12419,0.054758,-0.033963,0.071956,0.046233,-0.044772,0.085798
0.007596,167.57,151.83,18.425,7.667,72.01,62.282,98.249,87.962,4.4364,-3.2828,176.69,171.99,28.233,34.861,14.826,-11.72,-7.7935,-32.338,0.0010631,-0.16721,-0.21587,0.050898,0.24165,-0.23166,0.25985,0.0091035,-0.64481,-0.53986,0.16842,-0.92075,0.080815,0.12351,0.05442,-0.032317,0.073531,0.042763,-0.043468,0.086331
0.070216,166.71,149.38,19.185,7.9877,77.198,66.02,99.599,89.256,4.6161,-3.029,176.6,172.19,27.684,34.668,14.682,-17.211,-7.941,-17.692,0.0034628,-0.167,-0.22148,0.04551,0.24299,-0.23945,0.28796,0.025459,-0.67403,-0.6465,0.1601,-0.9355,0.081531,0.12221,0.054026,-0.030565,0.075479,0.039231,-0.042075,0.086751
